#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539893258761765,1.0329843187,-0.7549847078,0.2457269104,-0.2452619556,-0.0405591029,-0.0903981340,0.9643804797
1690539893268742027,1.0326941229,-0.7543406582,0.2476622773,-0.2373457113,-0.0559299425,-0.0960619304,0.9650445380
1690539893278792578,1.0322813894,-0.7541022089,0.2498480097,-0.2370857740,-0.0585447993,-0.0972444430,0.9648348877
1690539893288927670,1.0318710819,-0.7538901370,0.2520379585,-0.2377290215,-0.0594038168,-0.0969780873,0.9646508951
1690539893298939026,1.0314959940,-0.7536471472,0.2542126603,-0.2377817477,-0.0620377491,-0.0975458456,0.9644148309
1690539893308856637,1.0310722831,-0.7533467246,0.2563194022,-0.2383130546,-0.0629952719,-0.0976596029,0.9642100838
1690539893318844920,1.0306668045,-0.7531245268,0.2584675228,-0.2388024405,-0.0642516373,-0.0981694429,0.9639542946
1690539893328895781,1.0302542397,-0.7528340172,0.2605040909,-0.2397359732,-0.0652948064,-0.0987996070,0.9635880287
1690539893339065736,1.0298262564,-0.7525486776,0.2625872055,-0.2411900530,-0.0630778165,-0.0987349527,0.9633794458
1690539893348912691,1.0294605286,-0.7522773830,0.2646175795,-0.2417968994,-0.0640301951,-0.0993546638,0.9631007446
1690539893358914625,1.0291632296,-0.7520480035,0.2667140054,-0.2426868918,-0.0662602088,-0.0993612808,0.9627252947
1690539893368758598,1.0287684484,-0.7517900633,0.2687163672,-0.2426319942,-0.0686688826,-0.1002467472,0.9624785139
1690539893378772100,1.0282173998,-0.7517708176,0.2708425973,-0.2440673950,-0.0668928259,-0.1006590044,0.9621976000
1690539893389060184,1.0279905817,-0.7511984622,0.2726804985,-0.2446562486,-0.0670884186,-0.1006820659,0.9620320087
1690539893399104611,1.0276391605,-0.7508862469,0.2746180388,-0.2455108885,-0.0678473664,-0.1004822458,0.9617819175
1690539893408824153,1.0274045028,-0.7505070014,0.2765612248,-0.2453642569,-0.0716700124,-0.0999935642,0.9615929897
1690539893419143857,1.0271473660,-0.7501528088,0.2784646694,-0.2460800501,-0.0720450950,-0.1002397944,0.9613563839
1690539893428942728,1.0268426790,-0.7497965648,0.2803208627,-0.2470310842,-0.0703153514,-0.1002024504,0.9612444349
1690539893438898354,1.0265715871,-0.7496291518,0.2822978997,-0.2485989715,-0.0721265852,-0.1002055561,0.9607055499
1690539893448860044,1.0264531305,-0.7490621140,0.2840519725,-0.2490517220,-0.0720236025,-0.0999198316,0.9606257688
1690539893458896620,1.0262052164,-0.7488001050,0.2860170090,-0.2502705398,-0.0730240708,-0.0998408560,0.9602416079
1690539893468873358,1.0261900512,-0.7481845065,0.2878027779,-0.2493247394,-0.0756849452,-0.1004443042,0.9602186757
1690539893478920151,1.0260822633,-0.7477385792,0.2896259236,-0.2495064560,-0.0773320844,-0.1009409648,0.9599881243
1690539893488954777,1.0259360785,-0.7473603723,0.2914582288,-0.2513903807,-0.0737734710,-0.1001031782,0.9598644202
1690539893499004196,1.0258449077,-0.7469914043,0.2933030598,-0.2513835787,-0.0750868142,-0.1006009731,0.9597123063
1690539893508868411,1.0257925204,-0.7466367655,0.2951761843,-0.2524099772,-0.0741048507,-0.1002764092,0.9595531857
1690539893518868221,1.0257792792,-0.7462662103,0.2970247527,-0.2515241820,-0.0796758795,-0.1017200720,0.9591873472
1690539893528966573,1.0257084149,-0.7459120188,0.2987823943,-0.2532569401,-0.0766404087,-0.1013179733,0.9590212919
1690539893538804229,1.0256993743,-0.7455641433,0.3006031301,-0.2538681466,-0.0763136493,-0.1012626850,0.9588915787
1690539893548868001,1.0254805600,-0.7462483567,0.3029503615,-0.2610820922,-0.0601156375,-0.0913813226,0.9590994240
1690539893558813691,1.0258353057,-0.7454873948,0.3045131172,-0.2511503578,-0.0796455564,-0.0964989247,0.9598270889
1690539893568614234,1.0257301932,-0.7454942220,0.3064627477,-0.2610357084,-0.0631629091,-0.0931690789,0.9587441414
1690539893578828400,1.0262043096,-0.7447079401,0.3080719793,-0.2519170276,-0.0791816178,-0.0973600253,0.9595775675
1690539893588975446,1.0264325260,-0.7443360524,0.3098746918,-0.2510814196,-0.0802853932,-0.0991660636,0.9595199155
1690539893598793210,1.0266482870,-0.7432562566,0.3113210215,-0.2547514992,-0.0753715400,-0.1049571931,0.9583343844
1690539893608803696,1.0268788237,-0.7428456879,0.3131220128,-0.2537011252,-0.0769723417,-0.1066893252,0.9582945192
1690539893619067840,1.0272191627,-0.7424067956,0.3149461864,-0.2532720065,-0.0795227953,-0.1076309096,0.9580944646
1690539893628807910,1.0273778802,-0.7420196280,0.3167216820,-0.2529779805,-0.0764917117,-0.1087164037,0.9582963545
1690539893639178600,1.0274660146,-0.7426033912,0.3190556060,-0.2587454958,-0.0637521274,-0.1013895659,0.9584918312
1690539893648895845,1.0276388563,-0.7421388967,0.3208468155,-0.2595025298,-0.0594386824,-0.1013875876,0.9585645712
1690539893658743427,1.0280893377,-0.7412046216,0.3223641204,-0.2500475677,-0.0732828147,-0.1064987322,0.9595644132
1690539893668767168,1.0283946903,-0.7406881006,0.3241564535,-0.2503205273,-0.0735697894,-0.1077639237,0.9593300039
1690539893678850479,1.0286151075,-0.7404846376,0.3261722518,-0.2584066125,-0.0630837237,-0.1050127974,0.9582373290
1690539893688920129,1.0288175141,-0.7398527592,0.3278627633,-0.2598112015,-0.0593205171,-0.1052857808,0.9580679100
1690539893698776090,1.0294254703,-0.7386609120,0.3293786103,-0.2492434479,-0.0802236065,-0.1108912163,0.9587205092
1690539893708945765,1.0297259805,-0.7379606191,0.3310848977,-0.2500953645,-0.0787159255,-0.1110847739,0.9586012126
1690539893718839126,1.0301117326,-0.7365006040,0.3325180590,-0.2524838891,-0.0809142790,-0.1175279644,0.9570224359
1690539893728788370,1.0302910931,-0.7356824503,0.3341541835,-0.2547802926,-0.0758972459,-0.1171005012,0.9568772561
1690539893738779813,1.0305457096,-0.7349061629,0.3359185520,-0.2563344875,-0.0751691575,-0.1176221992,0.9564555643
1690539893749027658,1.0308994123,-0.7340357654,0.3377343402,-0.2552001555,-0.0822220665,-0.1189347590,0.9560161795
1690539893758722348,1.0311611719,-0.7331420223,0.3395252440,-0.2584454147,-0.0822333115,-0.1220606673,0.9547485761
1690539893768776595,1.0313921754,-0.7321318589,0.3412043163,-0.2569339410,-0.0822410196,-0.1192104656,0.9555156877
1690539893778868265,1.0315903563,-0.7311710918,0.3429750549,-0.2582088335,-0.0819800285,-0.1195305521,0.9551543961
1690539893788973947,1.0313719340,-0.7312361539,0.3452404960,-0.2676035406,-0.0606960951,-0.1086787528,0.9554544771
1690539893798729499,1.0315146210,-0.7301803967,0.3469834329,-0.2685493851,-0.0623883237,-0.1090986087,0.9550321557
1690539893808874623,1.0316597134,-0.7291189626,0.3487086114,-0.2697051522,-0.0626285363,-0.1095762448,0.9546359745
1690539893818974229,1.0321242882,-0.7275635655,0.3503029549,-0.2602336413,-0.0837061500,-0.1144353950,0.9550791971
1690539893828719686,1.0321023140,-0.7264854339,0.3519671125,-0.2630839389,-0.0763189363,-0.1134715148,0.9550321860
1690539893838885320,1.0322019701,-0.7253491678,0.3537373259,-0.2646777875,-0.0760997301,-0.1137513202,0.9545758938
1690539893848948340,1.0322975395,-0.7242082623,0.3554817628,-0.2649646221,-0.0768797749,-0.1139701562,0.9544076973
1690539893858784709,1.0323886925,-0.7228949180,0.3571626346,-0.2657133169,-0.0769236098,-0.1145938069,0.9541212978
1690539893868834254,1.0326529832,-0.7210853737,0.3586080229,-0.2688376350,-0.0779564140,-0.1200779386,0.9524864367
1690539893879113179,1.0327596574,-0.7197660322,0.3602656966,-0.2694796670,-0.0789131498,-0.1207758375,0.9521379212
1690539893888905913,1.0328815112,-0.7184444178,0.3619338423,-0.2713025974,-0.0774687059,-0.1206788590,0.9517510773
1690539893898899882,1.0328548845,-0.7180451671,0.3641116072,-0.2766983738,-0.0683144481,-0.1127219127,0.9518744227
1690539893908836947,1.0328091852,-0.7166338815,0.3656735044,-0.2793186649,-0.0633614245,-0.1129273049,0.9514272632
1690539893918932264,1.0331155667,-0.7147638832,0.3670398251,-0.2723383704,-0.0757392455,-0.1171153857,0.9520395817
1690539893928766910,1.0334208838,-0.7128391620,0.3684510580,-0.2748764613,-0.0820045200,-0.1232732508,0.9500115238
1690539893938892770,1.0332493001,-0.7118013658,0.3701653184,-0.2758242734,-0.0754931096,-0.1182744197,0.9509116269
1690539893948884813,1.0331321036,-0.7105640258,0.3718796918,-0.2853004249,-0.0631024060,-0.1147192013,0.9494531367
1690539893958763603,1.0333110985,-0.7085879516,0.3731794011,-0.2783081995,-0.0757738781,-0.1192146063,0.9500477583
1690539893968724275,1.0333094228,-0.7069533940,0.3746769983,-0.2797272962,-0.0758415904,-0.1193606092,0.9496071492
1690539893978784122,1.0335279233,-0.7048739234,0.3759921408,-0.2818731608,-0.0818899491,-0.1242408596,0.9478426907
1690539893988827349,1.0335559338,-0.7030548935,0.3773072997,-0.2923955944,-0.0714028190,-0.1233741535,0.9456137013
1690539893998840094,1.0332796191,-0.7022718673,0.3793751705,-0.2987409522,-0.0612165941,-0.1129064404,0.9456524244
1690539894008821761,1.0330878421,-0.7006731317,0.3808114355,-0.3028894415,-0.0554606179,-0.1125265525,0.9447327035
1690539894018792728,1.0331022184,-0.6986092409,0.3820399173,-0.2953162129,-0.0683973018,-0.1167415056,0.9457703550
1690539894028857522,1.0329781498,-0.6970118873,0.3835223758,-0.2966035371,-0.0681832949,-0.1179023165,0.9452388184
1690539894038835081,1.0328136573,-0.6954472162,0.3849175441,-0.2980397672,-0.0675565720,-0.1191132209,0.9446800767
1690539894048977806,1.0330285609,-0.6932506977,0.3859378031,-0.3042043134,-0.0726764144,-0.1314448435,0.9406913030
1690539894058971484,1.0327828891,-0.6922836593,0.3876165621,-0.3155150296,-0.0576959497,-0.1293064810,0.9382970092
1690539894068776153,1.0325751210,-0.6901026081,0.3890254369,-0.3069779692,-0.0523875159,-0.1111171024,0.9437547691
1690539894079029800,1.0325291032,-0.6883815051,0.3904369798,-0.2983964335,-0.0619067023,-0.1124015405,0.9457764125
1690539894088904519,1.0323142471,-0.6867078182,0.3918735878,-0.3001521878,-0.0565468959,-0.1135707690,0.9454167299
1690539894098888081,1.0323442135,-0.6851636593,0.3934452491,-0.3008007293,-0.0581949530,-0.1151875255,0.9449148653
1690539894108941353,1.0320413630,-0.6835267277,0.3949025335,-0.3024742574,-0.0542754431,-0.1179201036,0.9442766274
1690539894119030911,1.0318317428,-0.6823974520,0.3967358803,-0.3122508415,-0.0417043759,-0.1170061540,0.9418437858
1690539894128814153,1.0319832533,-0.6801189046,0.3979656005,-0.3073587158,-0.0525703384,-0.1226230377,0.9421945500
1690539894138895937,1.0318779985,-0.6784578681,0.3995515052,-0.3086290046,-0.0503861522,-0.1229557671,0.9418552185
1690539894148806336,1.0315026151,-0.6770521124,0.4010899988,-0.3049297502,-0.0491688179,-0.1239830420,0.9429891198
1690539894158803545,1.0313356812,-0.6754780893,0.4027086625,-0.3075612821,-0.0462807735,-0.1245560417,0.9422048293
1690539894168840451,1.0311576692,-0.6738848229,0.4043099217,-0.3086808424,-0.0458911693,-0.1260905464,0.9416534990
1690539894178809609,1.0308915727,-0.6725812247,0.4061267316,-0.3167773966,-0.0345036030,-0.1249093100,0.9396058997
1690539894188847075,1.0307079422,-0.6708712464,0.4077194880,-0.3188062975,-0.0330185727,-0.1260947578,0.9388143749
1690539894198882614,1.0307301550,-0.6685038086,0.4089742309,-0.3128886183,-0.0444725068,-0.1317247714,0.9395592016
1690539894208775135,1.0302818772,-0.6669945505,0.4106754870,-0.3123034032,-0.0409476883,-0.1305691167,0.9400753039
1690539894219072398,1.0299450690,-0.6652527644,0.4122973006,-0.3138686080,-0.0387269707,-0.1317129212,0.9394883847
1690539894228874299,1.0297652440,-0.6633688754,0.4138261796,-0.3160511460,-0.0388132253,-0.1339245999,0.9384398799
1690539894238683579,1.0292161928,-0.6618692646,0.4155990706,-0.3138734953,-0.0361497254,-0.1328105512,0.9394349279
1690539894248851687,1.0287293994,-0.6607050726,0.4175973947,-0.3232266466,-0.0219284340,-0.1278385254,0.9373905217
1690539894258822749,1.0282148071,-0.6591634517,0.4193806649,-0.3223293964,-0.0191269042,-0.1262605588,0.9379745162
1690539894268868689,1.0276785688,-0.6576545650,0.4212635103,-0.3220124491,-0.0167615900,-0.1231355885,0.9385439034
1690539894279116936,1.0273398388,-0.6546796206,0.4226100857,-0.3219579569,-0.0261628747,-0.1337246533,0.9368971635
1690539894288947546,1.0269855989,-0.6525042996,0.4243436755,-0.3257447076,-0.0306457349,-0.1388037573,0.9347110470
1690539894298938419,1.0261499879,-0.6512471798,0.4264214145,-0.3253936151,-0.0257316535,-0.1341738727,0.9356571216
1690539894308753474,1.0255156862,-0.6494662315,0.4283522111,-0.3266656356,-0.0269263022,-0.1351575948,0.9350384812
1690539894319000762,1.0248422200,-0.6478512401,0.4303424647,-0.3292198377,-0.0267443663,-0.1351877457,0.9341430890
1690539894328942825,1.0241278712,-0.6462654259,0.4323468119,-0.3304317262,-0.0257727013,-0.1356321787,0.9336779714
1690539894338765700,1.0235268902,-0.6447661510,0.4343837943,-0.3317906165,-0.0243809617,-0.1339412442,0.9334775298
1690539894348860837,1.0228277500,-0.6431505953,0.4364402506,-0.3351282774,-0.0236896412,-0.1368437062,0.9318806998
1690539894358935693,1.0222579523,-0.6413927256,0.4384762803,-0.3373173045,-0.0255855869,-0.1403627023,0.9305163758
1690539894368734305,1.0216424702,-0.6390602562,0.4404041441,-0.3452405729,-0.0226936918,-0.1479607879,0.9264996214
1690539894378823253,1.0210280801,-0.6372845292,0.4425417445,-0.3463169768,-0.0240777196,-0.1511117238,0.9255539217
1690539894388849692,1.0203013686,-0.6358702893,0.4448556995,-0.3486594651,-0.0205728194,-0.1509658635,0.9247824850
1690539894398864388,1.0196059321,-0.6344728988,0.4471447356,-0.3485693820,-0.0201318912,-0.1525014201,0.9245741775
1690539894408847071,1.0189346844,-0.6329709068,0.4494462784,-0.3517643089,-0.0182141867,-0.1538147481,0.9231853214
1690539894419012438,1.0182223542,-0.6315488693,0.4518545371,-0.3530793094,-0.0183452251,-0.1541866514,0.9226185184
1690539894428936426,1.0173674754,-0.6302322175,0.4542291613,-0.3523500389,-0.0171782766,-0.1533840034,0.9230534678
1690539894438844975,1.0164660944,-0.6289320248,0.4565768432,-0.3539499129,-0.0156883903,-0.1549577159,0.9222046627
1690539894448839490,1.0157620204,-0.6275903262,0.4589392651,-0.3533107206,-0.0168095177,-0.1552425763,0.9223820886
1690539894458877251,1.0149664788,-0.6260686427,0.4613594031,-0.3588900000,-0.0155362204,-0.1568595417,0.9199737376
1690539894468736924,1.0142460807,-0.6249384544,0.4637060836,-0.3573877314,-0.0139524711,-0.1543543138,0.9210071030
1690539894478794578,1.0133872975,-0.6238276047,0.4660780104,-0.3573901531,-0.0130617222,-0.1541532585,0.9210528990
1690539894488942049,1.0126308274,-0.6224570015,0.4683566563,-0.3571592750,-0.0143284840,-0.1557177347,0.9208604313
1690539894498679471,1.0119449453,-0.6212173240,0.4706955297,-0.3589359307,-0.0135446436,-0.1549615057,0.9203089003
1690539894508849992,1.0111452329,-0.6200010171,0.4729358563,-0.3614558145,-0.0113858966,-0.1551260107,0.9193236516
1690539894519008865,1.0103129015,-0.6189943267,0.4752036309,-0.3603625265,-0.0105141291,-0.1535167115,0.9200331091
1690539894529022421,1.0093626711,-0.6182493969,0.4775229990,-0.3591130616,-0.0080282247,-0.1500880573,0.9211117911
1690539894539031999,1.0088526506,-0.6166023281,0.4795464177,-0.3620371506,-0.0134414277,-0.1573219055,0.9186937725
1690539894548807059,1.0078366719,-0.6161234009,0.4819322985,-0.3629271551,-0.0037572455,-0.1499187538,0.9196706641
1690539894559018894,1.0070904895,-0.6148922216,0.4842535229,-0.3676815506,-0.0011568585,-0.1518187820,0.9174747934
1690539894568597760,1.0061221863,-0.6139449976,0.4865396150,-0.3613775525,-0.0045496084,-0.1489814964,0.9204292908
1690539894579005969,1.0052403554,-0.6130962330,0.4889481212,-0.3674749900,0.0027496423,-0.1471319368,0.9183173549
1690539894589096396,1.0043012181,-0.6115467438,0.4911649847,-0.3674005268,-0.0088923298,-0.1601163008,0.9161334781
1690539894598871394,1.0032964480,-0.6110498738,0.4937444775,-0.3696618708,-0.0044545895,-0.1559937096,0.9159673687
1690539894608831092,1.0024531791,-0.6095929884,0.4958152803,-0.3696722418,-0.0109317739,-0.1616037127,0.9149356098
1690539894618979797,1.0014279202,-0.6091745432,0.4984937721,-0.3754619966,0.0013342362,-0.1523023534,0.9142376617
1690539894628660921,1.0006592989,-0.6076582754,0.5006973994,-0.3765298982,-0.0025901097,-0.1577438163,0.9128720696
1690539894638779815,0.9998149373,-0.6063176942,0.5029031045,-0.3712002162,-0.0104737231,-0.1615471400,0.9143321181
1690539894648804379,0.9989181090,-0.6051651436,0.5054288792,-0.3746177656,-0.0067339259,-0.1588993688,0.9134370118
1690539894658803831,0.9980686344,-0.6039843608,0.5080014146,-0.3755252976,-0.0066544829,-0.1582236495,0.9131822082
1690539894668717774,0.9971299401,-0.6027909433,0.5104270404,-0.3748224593,-0.0077423626,-0.1602990404,0.9131004312
1690539894679209042,0.9961280336,-0.6017880266,0.5131010202,-0.3758226769,-0.0072215896,-0.1598820622,0.9127666133
1690539894689083768,0.9952889177,-0.6005341868,0.5157146700,-0.3785816781,-0.0047052165,-0.1572197277,0.9121051097
1690539894699045691,0.9944942658,-0.5991554736,0.5182338143,-0.3770131984,-0.0115876179,-0.1634407476,0.9115996366
1690539894708792731,0.9933469191,-0.5984587704,0.5209367154,-0.3785829153,-0.0060663734,-0.1609191889,0.9114511452
1690539894718833279,0.9925228476,-0.5972366504,0.5235605872,-0.3808294977,-0.0041592945,-0.1597572905,0.9107300380
1690539894728790976,0.9915917469,-0.5963781635,0.5262981846,-0.3833492044,0.0016590766,-0.1583971358,0.9099181185
1690539894738787360,0.9906081929,-0.5949370891,0.5287226440,-0.3817942303,-0.0027796457,-0.1617559907,0.9099782628
1690539894748849763,0.9896943761,-0.5942133453,0.5315354855,-0.3849985355,0.0047152344,-0.1566185601,0.9095188403
1690539894758785046,0.9886358247,-0.5932148645,0.5340941685,-0.3868404284,0.0095929380,-0.1552054436,0.9089409930
1690539894768861997,0.9876848231,-0.5920081978,0.5363655354,-0.3768919375,-0.0019548392,-0.1592345782,0.9124653391
1690539894779058784,0.9867212233,-0.5902953942,0.5387950377,-0.3847667972,-0.0010199548,-0.1638471056,0.9083543348
1690539894788864376,0.9858081673,-0.5895531294,0.5413364769,-0.3897909596,0.0065501078,-0.1580143006,0.9072219049
1690539894799097898,0.9848773073,-0.5883666177,0.5433990107,-0.3824630576,-0.0011137286,-0.1613233992,0.9097777366
1690539894808871859,0.9838412404,-0.5876063245,0.5456718514,-0.3832193479,0.0037588137,-0.1562863884,0.9103314602
1690539894818769597,0.9829943643,-0.5864797855,0.5477488856,-0.3837304587,0.0038766730,-0.1568495356,0.9100187524
1690539894828785301,0.9820150944,-0.5855952451,0.5497888040,-0.3829375604,0.0054851315,-0.1554204841,0.9105894856
1690539894838891614,0.9810592194,-0.5844751353,0.5517826891,-0.3826165873,0.0033637038,-0.1550502291,0.9107978146
1690539894848779804,0.9800862239,-0.5835281923,0.5536808590,-0.3861462843,0.0073379438,-0.1530578830,0.9096210673
1690539894858729135,0.9790365166,-0.5826723761,0.5556222521,-0.3903511467,0.0146428915,-0.1501494195,0.9082217350
1690539894868703609,0.9780719866,-0.5815647091,0.5572439475,-0.3874742018,0.0089974449,-0.1512302199,0.9093471337
1690539894879021084,0.9770739914,-0.5807672431,0.5590040855,-0.3894707132,0.0125296915,-0.1489676555,0.9088257303
1690539894888986564,0.9762052827,-0.5797677068,0.5605947280,-0.3899224138,0.0124695167,-0.1497655345,0.9085016825
1690539894898872279,0.9751826691,-0.5790971765,0.5623343546,-0.3905804724,0.0154963137,-0.1470265110,0.9086198126
