#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539804447833678,1.4616177225,-1.3878763627,0.7771706610,0.5126281924,0.2330352154,0.3449423388,-0.7509472070
1690539804457770809,1.4636527334,-1.3922239539,0.7599213396,-0.2021703163,0.3731468052,0.8286860248,0.3649220427
1690539804467451483,1.4634009613,-1.3948877861,0.7584105418,-0.2032647060,0.3742421185,0.8271988402,0.3665629208
1690539804477463924,1.4631815478,-1.3976220226,0.7569882684,-0.2030001378,0.3758106572,0.8258691428,0.3680997866
1690539804487538734,1.4630417340,-1.4004168474,0.7555889688,-0.2015356985,0.3777928462,0.8255177680,0.3676633546
1690539804497698240,1.4628824238,-1.4031317008,0.7541284246,-0.2016768412,0.3792122310,0.8240777340,0.3693513555
1690539804507616945,1.4626076358,-1.4058753236,0.7523053976,-0.2145501367,0.3816667830,0.8138632649,0.3820016907
1690539804517518328,1.4624657042,-1.4086009644,0.7508947111,-0.2143346723,0.3819909558,0.8132430403,0.3831178869
1690539804527593319,1.4624111382,-1.4113511729,0.7498331892,-0.2024129727,0.3830540943,0.8200334576,0.3739567859
1690539804537748001,1.4618846592,-1.4136233465,0.7485046114,0.7110664146,0.1412291927,-0.1995140567,0.6592670250
1690539804547616920,1.4616548564,-1.4162050994,0.7469978244,0.7121146998,0.1429751833,-0.2045212015,0.6562178216
1690539804557634888,1.4613786852,-1.4190712597,0.7456314329,0.7133395473,0.1428266730,-0.2063042526,0.6543590659
1690539804567612815,1.4609739459,-1.4216318150,0.7448196768,0.7126010267,0.1332959063,-0.2141208192,0.6546634654
1690539804577543014,1.4606769300,-1.4245781649,0.7432608407,0.7172997138,0.1273427444,-0.2061806731,0.6532644764
1690539804587835468,1.4603544083,-1.4269562058,0.7422107321,0.7131828091,0.1351924766,-0.2186874806,0.6521265682
1690539804597593919,1.4599731194,-1.4296586622,0.7408581278,0.7153246105,0.1332609698,-0.2181834041,0.6503446915
1690539804607860341,1.4596021011,-1.4324185322,0.7396215887,0.7164316822,0.1308184693,-0.2179255420,0.6497081122
1690539804617768719,1.4591825645,-1.4352132421,0.7381355928,0.7221663229,0.1232371684,-0.2106416992,0.6472391188
1690539804627447312,1.4588538737,-1.4377516787,0.7366228751,0.7200729611,0.1395386696,-0.2176328577,0.6439408589
1690539804637730036,1.4582407349,-1.4407843266,0.7349774027,0.7161455564,0.1678837380,-0.2276814024,0.6380531103
1690539804647704623,1.4579242766,-1.4430406924,0.7334912604,0.7162719507,0.1755248151,-0.2302780200,0.6349154002
1690539804657864022,1.4575897939,-1.4457209656,0.7323864649,0.7198499425,0.1659993084,-0.2291122311,0.6338516195
1690539804667553834,1.4571013144,-1.4481873567,0.7310771374,0.7196029382,0.1704689456,-0.2318672311,0.6319410867
1690539804677576295,1.4565371948,-1.4505955894,0.7298421119,0.7209490646,0.1690044204,-0.2330327923,0.6303694709
1690539804687896972,1.4530335171,-1.4514722928,0.7441788419,-0.2296364774,0.7546349513,-0.6079301497,-0.0906317367
1690539804697748285,1.4521971234,-1.4539982468,0.7430725830,-0.2328998365,0.7547929386,-0.6061475286,-0.0929002665
1690539804707809413,1.4541949784,-1.4575266780,0.7271888091,0.7317701937,0.1144273005,-0.2225208050,0.6339584117
1690539804717780130,1.4536226930,-1.4594909677,0.7261983254,0.7289452810,0.1202987560,-0.2325793633,0.6325138942
1690539804727468801,1.4531012143,-1.4615827727,0.7249978509,0.7308125076,0.1196536836,-0.2350491049,0.6295617467
1690539804737699860,1.4523775664,-1.4636741036,0.7238308256,0.7299675421,0.1217628475,-0.2354468068,0.6299888869
1690539804747748617,1.4518497068,-1.4656649571,0.7226246566,0.7317366459,0.1208088235,-0.2375937337,0.6273084783
1690539804757858748,1.4510069523,-1.4675356306,0.7215968768,0.7364175308,0.1202819614,-0.2363656839,0.6223766814
1690539804767597844,1.4505884878,-1.4699528314,0.7203775886,0.7335464791,0.1199912103,-0.2402104412,0.6243481532
1690539804777540858,1.4497093432,-1.4725092595,0.7196897255,0.7396910643,0.1031263302,-0.2397568063,0.6202731360
1690539804787637379,1.4492227291,-1.4745358276,0.7187072032,0.7406332416,0.0995571569,-0.2391749432,0.6199565472
1690539804797817974,1.4484995034,-1.4764201287,0.7176189837,0.7413352208,0.0985605863,-0.2383571006,0.6195916347
1690539804807741118,1.4474994780,-1.4780244107,0.7163953461,0.7427628459,0.1021889229,-0.2413659062,0.6161195324
1690539804817841426,1.4464899503,-1.4794014149,0.7154893608,0.7472330957,0.1034914480,-0.2412912949,0.6105003947
1690539804827665181,1.4458256802,-1.4817763302,0.7144489212,0.7462485127,0.0965056252,-0.2332805300,0.6159383216
1690539804837517949,1.4452948288,-1.4831540313,0.7137348553,0.7449110086,0.0984987660,-0.2403221439,0.6145330337
1690539804847561468,1.4441612214,-1.4844869732,0.7126762466,0.7473980272,0.1018932400,-0.2436192041,0.6096422230
1690539804857573668,1.4432836437,-1.4859483240,0.7118933954,0.7470780078,0.1030808374,-0.2455631646,0.6090546144
1690539804867770228,1.4425042416,-1.4875392734,0.7113524576,0.7472731331,0.0999361303,-0.2449312411,0.6095935708
1690539804877835263,1.4413906546,-1.4887270728,0.7105653423,0.7498164703,0.1006798041,-0.2452292402,0.6062189849
1690539804887680011,1.4407239384,-1.4901829347,0.7101043967,0.7498927558,0.0986868226,-0.2445376777,0.6067314810
1690539804897761805,1.4395593248,-1.4912780566,0.7094330938,0.7519162432,0.1001742936,-0.2458352309,0.6034501747
1690539804907579445,1.4387540331,-1.4927405709,0.7091146070,0.7521719066,0.0988717921,-0.2454124179,0.6035184643
1690539804917805155,1.4376471130,-1.4936543041,0.7085244697,0.7533744415,0.1005822087,-0.2474058137,0.6009164115
1690539804927671930,1.4368254745,-1.4950367857,0.7082812697,0.7540705292,0.0977523234,-0.2451154973,0.6014486789
1690539804937505447,1.4357998423,-1.4960968105,0.7079338348,0.7553322528,0.0950373820,-0.2444726351,0.6005615827
1690539804947502746,1.4346558818,-1.4971644985,0.7075471992,0.7559910885,0.0982611216,-0.2474639526,0.5979831254
1690539804957805381,1.4335591460,-1.4982262393,0.7072897765,0.7571526959,0.0959778453,-0.2458512795,0.5975493257
1690539804967622764,1.4322574156,-1.4989794964,0.7068642532,0.7581468899,0.0986963860,-0.2482420113,0.5948514272
1690539804977573583,1.4313192366,-1.5000332925,0.7067815424,0.7588317114,0.0974420410,-0.2484446064,0.5940999579
1690539804987811574,1.4302031323,-1.5009252688,0.7066033648,0.7599179474,0.0946156891,-0.2461799575,0.5941111118
1690539804997698258,1.4289030544,-1.5015234418,0.7062196803,0.7612967750,0.0971294179,-0.2480104792,0.5911716323
1690539805007618968,1.4278122190,-1.5022936891,0.7060606449,0.7622288058,0.0979529937,-0.2500338707,0.5889783715
1690539805017762326,1.4268461007,-1.5032421825,0.7061146994,0.7625105037,0.0965050498,-0.2477493586,0.5898175671
1690539805027590298,1.4255132410,-1.5037403421,0.7059105972,0.7635690405,0.0981370176,-0.2486738386,0.5877863287
1690539805037647968,1.4244400657,-1.5043256780,0.7058504821,0.7644047422,0.0984142814,-0.2492700051,0.5863995941
1690539805047528354,1.4233473828,-1.5048721445,0.7058641276,0.7657409462,0.0969934928,-0.2487163111,0.5851267062
1690539805057739769,1.4221917526,-1.5054120306,0.7059861710,0.7661417212,0.0977484166,-0.2484705300,0.5845806240
1690539805067544448,1.4210769981,-1.5058126041,0.7061350745,0.7671309718,0.0975855836,-0.2471889628,0.5838533572
1690539805077549908,1.4199376274,-1.5061781232,0.7063781336,0.7679111846,0.0972408004,-0.2465015715,0.5831754578
1690539805087615409,1.4186854688,-1.5063271721,0.7065479841,0.7673397415,0.1025278864,-0.2484014339,0.5822151503
1690539805097734609,1.4173330237,-1.5062609448,0.7070638138,0.7714210657,0.1046343959,-0.2473067921,0.5768886662
1690539805107562074,1.4164161557,-1.5066977365,0.7074167474,0.7688486962,0.1036786536,-0.2485606425,0.5799482961
1690539805117810175,1.4151950027,-1.5068480988,0.7079570933,0.7700084904,0.1024644620,-0.2469273334,0.5793227518
1690539805127554871,1.4142039389,-1.5072945251,0.7089160870,0.7710323138,0.0949576264,-0.2422163324,0.5812258327
1690539805137554884,1.4130392431,-1.5072771580,0.7096051496,0.7720050560,0.0956056800,-0.2422050966,0.5798313881
1690539805147680012,1.4116151944,-1.5070191759,0.7101780567,0.7738742499,0.0968497749,-0.2428821185,0.5768423034
1690539805157925188,1.4103118970,-1.5070102694,0.7107186068,0.7794885607,0.0914177991,-0.2328871449,0.5742855976
1690539805167516532,1.4093229692,-1.5068198186,0.7119986336,0.7759631037,0.0924587485,-0.2379724311,0.5768030544
1690539805177634119,1.4077879511,-1.5061860874,0.7126149853,0.7763114207,0.1007766303,-0.2417677328,0.5733524329
1690539805187899578,1.4065809722,-1.5060473034,0.7136616943,0.7766904230,0.0996794829,-0.2395586161,0.5739578877
1690539805197563069,1.4052930757,-1.5054048761,0.7145937845,0.7786465012,0.0987647058,-0.2401413947,0.5712156069
1690539805207926951,1.4043024760,-1.5052726602,0.7160053805,0.7796627572,0.0916398544,-0.2362992554,0.5726174849
1690539805217903682,1.4027452131,-1.5043818390,0.7167836342,0.7803597658,0.0985785745,-0.2386462424,0.5695339072
1690539805227616213,1.4017387215,-1.5038811171,0.7180071746,0.7821476719,0.0957393763,-0.2351495092,0.5690199464
1690539805237601248,1.4003616819,-1.5030344656,0.7190799538,0.7826882917,0.0970392672,-0.2360373544,0.5676872255
1690539805247606803,1.3992075955,-1.5022361919,0.7203113608,0.7837300048,0.0954872641,-0.2358920179,0.5665725177
1690539805257815141,1.3981619195,-1.5021225211,0.7221270822,0.7830521397,0.0936634782,-0.2446537176,0.5640931286
1690539805267589758,1.3967879725,-1.5011159651,0.7231949146,0.7848576403,0.0936802892,-0.2448382073,0.5614950936
1690539805277832280,1.3957433847,-1.5001357696,0.7243823687,0.7862853788,0.0919173765,-0.2441579506,0.5600833814
1690539805287791043,1.3946476306,-1.4992106593,0.7256264768,0.7873484760,0.0908442680,-0.2424124101,0.5595229395
1690539805297582367,1.3938339501,-1.4984034422,0.7269971989,0.7871861713,0.0883231629,-0.2383570328,0.5618922277
1690539805307802461,1.3928242923,-1.4973282871,0.7282228286,0.7880417283,0.0876842889,-0.2371132891,0.5613189718
1690539805317813781,1.3917546043,-1.4959927618,0.7292728633,0.7897704035,0.0880373347,-0.2376786493,0.5585883970
1690539805327718150,1.3910815532,-1.4950464204,0.7306269186,0.7894692194,0.0862957326,-0.2354499202,0.5602273942
1690539805337664581,1.3900023673,-1.4937808824,0.7316366998,0.7911687655,0.0864313476,-0.2354816034,0.5577903021
1690539805347576925,1.3892403629,-1.4926700169,0.7327933655,0.7913550105,0.0863871508,-0.2347836752,0.5578271538
1690539805357796540,1.3883813653,-1.4915937652,0.7338808955,0.7920587013,0.0857517524,-0.2335133555,0.5574595622
1690539805367618034,1.3874634505,-1.4906348485,0.7348853303,0.7940166845,0.0847330339,-0.2292131811,0.5566139913
1690539805377936822,1.3869053244,-1.4893885845,0.7360157281,0.7929457541,0.0868135529,-0.2318672406,0.5567207746
1690539805387779204,1.3861790507,-1.4882981775,0.7370261143,0.7939275525,0.0853739063,-0.2295904105,0.5564877186
1690539805397818517,1.3856624549,-1.4872847251,0.7382067358,0.7934882773,0.0831618746,-0.2274967785,0.5583060739
1690539805407849581,1.3848748611,-1.4858961328,0.7391506615,0.7949048204,0.0835962914,-0.2284864615,0.5558164476
1690539805417830410,1.3841160684,-1.4847305551,0.7402162208,0.7953346414,0.0830264177,-0.2272138522,0.5558086789
1690539805427839964,1.3828083423,-1.4839647991,0.7412126709,0.7960280240,0.0830559628,-0.2202527301,0.5576108204
1690539805437571509,1.3826371875,-1.4824008376,0.7422601798,0.7974427604,0.0809650924,-0.2211173667,0.5555509048
1690539805447558077,1.3823530888,-1.4811866401,0.7435216453,0.7952852834,0.0813391556,-0.2239534506,0.5574496495
1690539805457792786,1.3817015800,-1.4799260516,0.7445844289,0.7958847253,0.0803968599,-0.2227390789,0.5572173290
1690539805467583245,1.3809144722,-1.4784471902,0.7455317887,0.7970184527,0.0816332459,-0.2236373826,0.5550530788
1690539805477876871,1.3802885000,-1.4770273584,0.7466842956,0.7976670070,0.0800370657,-0.2230020926,0.5546093046
1690539805487729467,1.3796654886,-1.4756023556,0.7479176785,0.7973998141,0.0790305907,-0.2224103677,0.5553749459
1690539805497659413,1.3791001797,-1.4740877567,0.7491617159,0.7970404534,0.0787251548,-0.2224298430,0.5559261017
1690539805507880642,1.3784028175,-1.4726791200,0.7503967909,0.7993237026,0.0761947789,-0.2168168028,0.5552174783
1690539805517850235,1.3778226526,-1.4710454762,0.7517737482,0.7989246090,0.0758655189,-0.2150572659,0.5565197790
1690539805527624927,1.3775319908,-1.4690292649,0.7532070159,0.7978649949,0.0769195760,-0.2187160424,0.5564693357
1690539805537438497,1.3770628165,-1.4672009490,0.7546897542,0.7975110415,0.0751707203,-0.2169611690,0.5579008448
1690539805547484135,1.3768524364,-1.4654104720,0.7556631671,0.7937909211,0.0671217373,-0.2235875435,0.5616041812
1690539805557784790,1.3760697922,-1.4636161910,0.7571273602,0.7949282551,0.0668713168,-0.2164879295,0.5628057148
1690539805567673283,1.3759781759,-1.4612324541,0.7587193310,0.7946871626,0.0646615453,-0.2192323274,0.5623418753
1690539805577843308,1.3750733322,-1.4596186996,0.7615875376,0.7927052823,0.0823880747,-0.2029451419,0.5688970118
1690539805587832603,1.3741064589,-1.4574546949,0.7629652233,0.7946490259,0.0806729911,-0.1983118678,0.5680644305
1690539805597671921,1.3742517907,-1.4549633697,0.7648233253,0.7933379978,0.0795111137,-0.1985487953,0.5699747187
1690539805607870448,1.3736491785,-1.4523183582,0.7664174499,0.7930850689,0.0799407411,-0.1992707380,0.5700146704
1690539805617863362,1.3732904251,-1.4496903799,0.7681339529,0.7928139780,0.0796857430,-0.1978834507,0.5709100792
1690539805627675654,1.3729757574,-1.4469799264,0.7699053448,0.7925796179,0.0779357961,-0.1961532737,0.5720729448
1690539805637504069,1.3729302023,-1.4442522719,0.7718619704,0.7910974911,0.0769289113,-0.1942093348,0.5749168952
1690539805647649860,1.3724963796,-1.4412582536,0.7735199776,0.7915910867,0.0774371627,-0.1925605971,0.5747238064
1690539805657830113,1.3723562870,-1.4382257789,0.7754353222,0.7904567994,0.0763535318,-0.1912881439,0.5768509621
1690539805667620362,1.3718940056,-1.4353577278,0.7772815967,0.7908202600,0.0740333500,-0.1852639203,0.5786187513
1690539805677625807,1.3715461928,-1.4324378375,0.7790748796,0.7874252623,0.0716510077,-0.1860998061,0.5832619065
1690539805687843494,1.3715682877,-1.4290306389,0.7811556532,0.7868120869,0.0703714744,-0.1843295309,0.5848052834
1690539805697637348,1.3720409858,-1.4249855419,0.7836215506,0.7847346114,0.0759255875,-0.1882371678,0.5856566088
1690539805707972623,1.3725583174,-1.4211606316,0.7857996328,0.7865416251,0.0718153472,-0.1846746636,0.5848846865
1690539805717901240,1.3719542696,-1.4180370814,0.7876352423,0.7841042224,0.0672074147,-0.1808769068,0.5898705590
1690539805727717596,1.3725424899,-1.4137750933,0.7901483749,0.7857219233,0.0684956556,-0.1773186140,0.5886488882
1690539805737663821,1.3725768409,-1.4100039616,0.7922297385,0.7816547774,0.0664117808,-0.1799399659,0.5934870622
1690539805747587672,1.3732641714,-1.4054512359,0.7949009202,0.7833342676,0.0660860207,-0.1759108875,0.5925161793
1690539805757641975,1.3733946414,-1.4013641761,0.7971488553,0.7791994211,0.0632540689,-0.1786475727,0.5974380551
1690539805767710792,1.3742386794,-1.3965018898,0.8000074620,0.7803001195,0.0646111873,-0.1757447900,0.5967167559
1690539805777622343,1.3748791640,-1.3917898919,0.8027031872,0.7786596035,0.0632717022,-0.1747894296,0.5992783735
1690539805787841556,1.3752188153,-1.3872354488,0.8051898225,0.7748158525,0.0601005854,-0.1775947410,0.6037453290
1690539805797870515,1.3762756679,-1.3819429091,0.8083042632,0.7757803355,0.0597808274,-0.1726384448,0.6039760683
1690539805807943606,1.3768023359,-1.3770824360,0.8108946376,0.7714832392,0.0570537035,-0.1757356404,0.6088312338
1690539805817849087,1.3776044698,-1.3719134388,0.8137963051,0.7701384589,0.0555483637,-0.1736912140,0.6112548532
1690539805827651249,1.3786163154,-1.3664874565,0.8166639949,0.7684918683,0.0549669351,-0.1735239179,0.6134234543
1690539805837604081,1.3795428627,-1.3611355035,0.8196108142,0.7668855978,0.0543303740,-0.1717791952,0.6159761347
1690539805847636852,1.3805091173,-1.3556372224,0.8224974905,0.7656222139,0.0544642983,-0.1714462966,0.6176264511
1690539805857823100,1.3814996223,-1.3501126192,0.8253648125,0.7641945707,0.0540042116,-0.1699738705,0.6198379518
1690539805867753732,1.3824865138,-1.3445558253,0.8282290810,0.7631862975,0.0531621954,-0.1682647880,0.6216167770
1690539805877801183,1.3834123745,-1.3388414965,0.8310234993,0.7626241854,0.0537163133,-0.1682644035,0.6222587886
1690539805887858887,1.3843352699,-1.3330948507,0.8338363972,0.7614843505,0.0526217788,-0.1665417540,0.6242086002
1690539805897783886,1.3851788395,-1.3273261188,0.8366314840,0.7606611542,0.0523232859,-0.1660450214,0.6253686378
1690539805907856088,1.3860445439,-1.3214701991,0.8394176483,0.7597762940,0.0508444613,-0.1651527597,0.6268009172
1690539805917819808,1.3867289627,-1.3154127365,0.8422412478,0.7552077014,0.0542648365,-0.1696760762,0.6308143026
1690539805927880799,1.3874531405,-1.3094825780,0.8449658900,0.7546064263,0.0529221338,-0.1684144806,0.6319849301
1690539805937650223,1.3874693869,-1.3035319459,0.8458953643,0.7487424691,0.1177101440,-0.1906176997,0.6238540931
1690539805947795966,1.3882451321,-1.2974410706,0.8486288455,0.7480005004,0.1154766983,-0.1892988462,0.6255608126
1690539805957841271,1.3889758676,-1.2913157141,0.8513106382,0.7474900796,0.1147321255,-0.1883121870,0.6266048519
1690539805967712283,1.3897850371,-1.2851910866,0.8540236802,0.7471592923,0.1129972856,-0.1865833978,0.6278305830
1690539805977791690,1.3906279202,-1.2790824499,0.8567898657,0.7476661545,0.1088216165,-0.1827067510,0.6291036643
1690539805987711345,1.3918323029,-1.2730643259,0.8607061283,0.7522431080,0.0486866783,-0.1553600902,0.6384537228
1690539805997578206,1.3926025286,-1.2669768750,0.8632333351,0.7515909283,0.0488504307,-0.1543288408,0.6394586154
1690539806007787465,1.3933968106,-1.2609924643,0.8658688646,0.7519680748,0.0450924508,-0.1518923182,0.6398745261
1690539806017698612,1.3940623752,-1.2548870503,0.8682906410,0.7508337698,0.0458187501,-0.1511637288,0.6413258293
1690539806027621521,1.3946185108,-1.2488626185,0.8706462586,0.7506166609,0.0454481344,-0.1496157512,0.6419690199
1690539806037503633,1.3946927165,-1.2425201514,0.8727417446,0.7512098378,0.0575560749,-0.1522859586,0.6396718414
1690539806047868520,1.3956665831,-1.2368688639,0.8746476830,0.7461896069,0.0466318529,-0.1527747289,0.6462866416
1690539806057822010,1.3954220481,-1.2306658592,0.8769951534,0.7500992997,0.0583311411,-0.1506482357,0.6412905953
1690539806067825941,1.3956674325,-1.2248609333,0.8790174225,0.7492811329,0.0575110323,-0.1493257185,0.6426290492
1690539806077841250,1.3957936397,-1.2191539912,0.8809218215,0.7486075669,0.0567313450,-0.1490686867,0.6435423777
1690539806087876974,1.3960122985,-1.2136899490,0.8827452919,0.7428990704,0.0512032986,-0.1466651052,0.6511286665
1690539806097878031,1.3959114684,-1.2079376711,0.8845235942,0.7457600997,0.0551282998,-0.1498919392,0.6467883354
