#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539471763890226,1.2236598509,-0.4394534168,0.0941509360,-0.4669510263,0.0347708728,-0.0274920623,0.8831715077
1690539471773953940,1.2235823281,-0.4395195135,0.0940509731,-0.4660924328,0.0327140340,-0.0296670538,0.8836331263
1690539471783912464,1.2235628812,-0.4395569620,0.0940203003,-0.4661149986,0.0319909993,-0.0299841362,0.8836369931
1690539471793571489,1.2235391343,-0.4395945953,0.0940184507,-0.4654189411,0.0309040306,-0.0299221676,0.8840445770
1690539471803984321,1.2235322976,-0.4395525597,0.0939959644,-0.4661305797,0.0309630960,-0.0302639422,0.8836558511
1690539471813771293,1.2235403095,-0.4395696050,0.0940016392,-0.4658663817,0.0310996755,-0.0300735728,0.8837968685
1690539471823755392,1.2235305094,-0.4395812796,0.0939859953,-0.4658056661,0.0311488544,-0.0302438718,0.8838213272
1690539471833947252,1.2235444130,-0.4395992205,0.0940108778,-0.4657774562,0.0306088548,-0.0306796459,0.8838400413
1690539471843794820,1.2235439610,-0.4395713967,0.0939987058,-0.4659026349,0.0310084443,-0.0298768025,0.8837876373
1690539471853739894,1.2235277509,-0.4395733589,0.0940087871,-0.4660147733,0.0308796206,-0.0301746392,0.8837229041
1690539471863966701,1.2235360945,-0.4395825052,0.0940103127,-0.4659423423,0.0308316762,-0.0303899369,0.8837553921
1690539471873959181,1.2235347045,-0.4395680333,0.0939976101,-0.4658127600,0.0309245295,-0.0300782270,0.8838311187
1690539471883946685,1.2235347774,-0.4395955875,0.0940077566,-0.4658018629,0.0310033870,-0.0300059255,0.8838365567
1690539471893963802,1.2235482123,-0.4395728763,0.0940071610,-0.4659576638,0.0309774223,-0.0302875291,0.8837457329
1690539471903714937,1.2235460795,-0.4395933132,0.0940112873,-0.4658942508,0.0309484066,-0.0301840933,0.8837837200
1690539471913810622,1.2235377129,-0.4395973024,0.0940120046,-0.4658285082,0.0309255464,-0.0297499323,0.8838338945
1690539471923659745,1.2235480226,-0.4396088624,0.0940121116,-0.4657964170,0.0310352704,-0.0297080295,0.8838483710
1690539471933713275,1.2235506512,-0.4395838845,0.0940257351,-0.4658272699,0.0310875907,-0.0296426340,0.8838324675
1690539471943998220,1.2235599947,-0.4395740498,0.0940099987,-0.4660733875,0.0313994940,-0.0298596390,0.8836843731
1690539471953826563,1.2235573277,-0.4395844287,0.0940081885,-0.4658641342,0.0313976802,-0.0298056762,0.8837965919
1690539471963798967,1.2235533205,-0.4395901122,0.0940111712,-0.4660462852,0.0312366182,-0.0300898396,0.8836966308
1690539471974058195,1.2235552882,-0.4395979333,0.0940030063,-0.4657697768,0.0312128163,-0.0296876266,0.8838568436
1690539471984031281,1.2235610738,-0.4395980885,0.0940124796,-0.4657730614,0.0310471431,-0.0298715667,0.8838547503
1690539471994072788,1.2235697429,-0.4395874132,0.0940090752,-0.4661760520,0.0312278758,-0.0301198840,0.8836274673
1690539472004046565,1.2235662162,-0.4395822320,0.0940138522,-0.4661108339,0.0311929250,-0.0300044232,0.8836670337
1690539472013803812,1.2235560957,-0.4395808557,0.0940004619,-0.4661722645,0.0314469559,-0.0293748754,0.8836467764
1690539472023653230,1.2235453364,-0.4396106043,0.0940259051,-0.4658001844,0.0308059905,-0.0300973005,0.8838412367
1690539472034003623,1.2235437763,-0.4396299938,0.0940208112,-0.4655308153,0.0307670219,-0.0297886769,0.8839949576
1690539472044171501,1.2235593737,-0.4396063324,0.0940081633,-0.4657070104,0.0311489357,-0.0297644634,0.8838895864
1690539472053915676,1.2235588679,-0.4395998170,0.0940089719,-0.4659167789,0.0312693559,-0.0301478051,0.8837617849
1690539472063824815,1.2235712217,-0.4395899496,0.0940047331,-0.4659815715,0.0315348039,-0.0293626891,0.8837446258
1690539472074066319,1.2235714519,-0.4396121921,0.0940302796,-0.4659453120,0.0308909866,-0.0301742663,0.8837591453
1690539472084005913,1.2235854360,-0.4396499582,0.0940369233,-0.4656504616,0.0310281346,-0.0299186323,0.8839184227
1690539472094135064,1.2235689127,-0.4396676266,0.0940357494,-0.4656433759,0.0305619551,-0.0301024252,0.8839321565
1690539472104205631,1.2235914848,-0.4396396894,0.0940270563,-0.4658330229,0.0311515317,-0.0298862839,0.8838189785
1690539472113844285,1.2236024845,-0.4396428625,0.0940386284,-0.4657920312,0.0311639978,-0.0297827249,0.8838436390
1690539472123733889,1.2235795595,-0.4396898964,0.0940504289,-0.4652803629,0.0305552583,-0.0299177438,0.8841297918
1690539472134020143,1.2235952936,-0.4397081538,0.0940483262,-0.4653753688,0.0309641040,-0.0296221449,0.8840755165
1690539472144110224,1.2236315778,-0.4397039177,0.0940555441,-0.4656825856,0.0314892365,-0.0293146727,0.8839054290
1690539472153959230,1.2236474201,-0.4397486510,0.0940786179,-0.4654303134,0.0311330731,-0.0296168497,0.8840408346
1690539472163860178,1.2236715552,-0.4397955448,0.0940813811,-0.4649278767,0.0314445866,-0.0288017121,0.8843210779
1690539472174110629,1.2237015858,-0.4398261455,0.0940933884,-0.4647729002,0.0315944209,-0.0287264867,0.8843996454
1690539472184035389,1.2237155862,-0.4398588817,0.0941164444,-0.4650944046,0.0318233512,-0.0280659422,0.8842436158
1690539472193881361,1.2237309439,-0.4398544418,0.0941087090,-0.4652876058,0.0318713324,-0.0280682465,0.8841401674
1690539472204155846,1.2237493393,-0.4398870963,0.0941347403,-0.4650100886,0.0317440820,-0.0279605129,0.8842941481
1690539472213824628,1.2237780350,-0.4398811350,0.0941478165,-0.4652685974,0.0324137264,-0.0271714469,0.8841584672
1690539472223800407,1.2237997599,-0.4399576542,0.0941667432,-0.4647966601,0.0321455009,-0.0273002478,0.8844124762
1690539472234107810,1.2236144363,-0.4396421368,0.0940610366,-0.4661811278,0.0318379456,-0.0287829252,0.8836475794
1690539472244089543,1.2236072110,-0.4396550734,0.0940430854,-0.4660663607,0.0315487900,-0.0290977916,0.8837081757
1690539472254049096,1.2238863011,-0.4400414228,0.0941954510,-0.4645077989,0.0323709786,-0.0273071651,0.8845557887
1690539472263860404,1.2238939581,-0.4400044320,0.0941793020,-0.4646246915,0.0324664502,-0.0270431415,0.8844990074
1690539472274112238,1.2238687728,-0.4399815102,0.0941691288,-0.4640009006,0.0321316334,-0.0271855400,0.8848342606
1690539472284058490,1.2236519063,-0.4395165847,0.0940563023,-0.4660536714,0.0314912839,-0.0290907497,0.8837171508
1690539472293773719,1.2236501751,-0.4395122077,0.0940595091,-0.4662412147,0.0314452055,-0.0291837316,0.8836167940
1690539472304137618,1.2236512186,-0.4395702540,0.0940553212,-0.4660664742,0.0311168007,-0.0294573912,0.8837115188
1690539472313947233,1.2236293590,-0.4396647549,0.0940638366,-0.4655763926,0.0315329531,-0.0284953005,0.8839866025
1690539472323951176,1.2236037348,-0.4397492262,0.0940815979,-0.4655895545,0.0309891637,-0.0296077416,0.8839623409
1690539472334213069,1.2235953064,-0.4397536038,0.0940607156,-0.4659057279,0.0311532734,-0.0294492767,0.8837952627
1690539472344124437,1.2235724666,-0.4397427332,0.0940731067,-0.4659011597,0.0310163881,-0.0293799298,0.8838047934
1690539472354143053,1.2235766151,-0.4396978476,0.0940684171,-0.4654547886,0.0308954347,-0.0291055384,0.8840532674
1690539472363979288,1.2236268984,-0.4395873981,0.0940398542,-0.4661973253,0.0315951306,-0.0290108234,0.8836402966
1690539472374110358,1.2236263035,-0.4395737581,0.0940554562,-0.4658944306,0.0314844044,-0.0292023022,0.8837976790
1690539472383934678,1.2236400966,-0.4395643876,0.0940441962,-0.4662590559,0.0316829232,-0.0290645745,0.8836028156
1690539472393834239,1.2236183945,-0.4396107543,0.0940662147,-0.4660778123,0.0316335865,-0.0287959896,0.8837089906
1690539472403987021,1.2235669279,-0.4396418717,0.0940558753,-0.4660376778,0.0313211522,-0.0287412068,0.8837430686
1690539472414103421,1.2234883062,-0.4396672461,0.0940483583,-0.4660486340,0.0308419229,-0.0293446838,0.8837343131
1690539472423911707,1.2234401669,-0.4396745830,0.0940498238,-0.4658185932,0.0311568331,-0.0279877344,0.8838885545
1690539472434172714,1.2233929712,-0.4396959904,0.0940565630,-0.4659715886,0.0305601122,-0.0283602735,0.8838168662
1690539472444129104,1.2233783709,-0.4395744912,0.0939108275,-0.4641070439,0.0256501471,-0.0319954639,0.8848293689
1690539472454164723,1.2234355029,-0.4397208905,0.0940604398,-0.4658531984,0.0306854490,-0.0288902467,0.8838577682
1690539472463976016,1.2234818411,-0.4397337332,0.0940564579,-0.4658083734,0.0307437183,-0.0297626515,0.8838504215
1690539472474198404,1.2235190438,-0.4397156852,0.0940394843,-0.4658567158,0.0311592528,-0.0290653989,0.8838335952
1690539472483854322,1.2235445333,-0.4396977508,0.0940609196,-0.4655404776,0.0310319515,-0.0295462908,0.8839887434
1690539472494136272,1.2235758531,-0.4396567690,0.0940739858,-0.4654310521,0.0310674013,-0.0290363709,0.8840620122
1690539472504137325,1.2235857086,-0.4395741232,0.0940602575,-0.4661076154,0.0317025712,-0.0285514243,0.8836987349
1690539472513968057,1.2235779226,-0.4395662419,0.0940585820,-0.4659118725,0.0315277962,-0.0288207135,0.8837994635
1690539472523823655,1.2235703958,-0.4395727038,0.0940513167,-0.4661734487,0.0314824264,-0.0286132738,0.8836698779
1690539472534262308,1.2235638582,-0.4396402375,0.0940521612,-0.4658988452,0.0312959409,-0.0291527771,0.8838036805
1690539472544148562,1.2235177961,-0.4395130492,0.0939079453,-0.4643906706,0.0268090190,-0.0316250319,0.8846595045
1690539472554091978,1.2235509599,-0.4396391994,0.0940500602,-0.4659823480,0.0315555622,-0.0284186819,0.8837743357
1690539472564187199,1.2235704814,-0.4396388701,0.0940690623,-0.4657170566,0.0314046739,-0.0284002794,0.8839201286
1690539472574218428,1.2235471316,-0.4396339702,0.0940642283,-0.4654896491,0.0309278433,-0.0291260204,0.8840331046
1690539472584188057,1.2235758937,-0.4395615550,0.0940498179,-0.4659772095,0.0316570364,-0.0286552966,0.8837657757
1690539472594221755,1.2235812210,-0.4395558091,0.0940435943,-0.4656287091,0.0316011934,-0.0285983201,0.8839532826
1690539472604295990,1.2235935334,-0.4395312618,0.0940481872,-0.4660441085,0.0317371307,-0.0287263631,0.8837253190
1690539472613963311,1.2235879806,-0.4395528128,0.0940542756,-0.4660496837,0.0315920436,-0.0288811984,0.8837225308
1690539472623960197,1.2235846714,-0.4395965463,0.0940579888,-0.4656114820,0.0315790736,-0.0286630887,0.8839610496
1690539472634222289,1.2236057038,-0.4396283176,0.0940668557,-0.4656192187,0.0313966348,-0.0284997382,0.8839687548
1690539472644193832,1.2236073847,-0.4396497789,0.0940660727,-0.4655811336,0.0313683663,-0.0288236857,0.8839793147
1690539472654109757,1.2236197930,-0.4396674342,0.0940598015,-0.4657167241,0.0313640095,-0.0292852191,0.8838928712
1690539472664127790,1.2236335323,-0.4396594618,0.0940576154,-0.4656231547,0.0311967970,-0.0296166919,0.8839370392
1690539472674152781,1.2236362166,-0.4396282186,0.0940647109,-0.4658581160,0.0314635750,-0.0286122440,0.8838368620
1690539472683897067,1.2235982728,-0.4396072646,0.0940611878,-0.4658614992,0.0309667830,-0.0292538970,0.8838316194
1690539472693941753,1.2236035027,-0.4396224160,0.0940585026,-0.4657288419,0.0314361415,-0.0287366159,0.8839019300
1690539472704191637,1.2236104771,-0.4395869816,0.0940684796,-0.4659649089,0.0314605766,-0.0283651876,0.8837886353
1690539472713995311,1.2236055854,-0.4396101749,0.0940487251,-0.4657765072,0.0317100475,-0.0288728530,0.8838625892
1690539472723971278,1.2236340662,-0.4395773328,0.0940564400,-0.4661555949,0.0316899169,-0.0288362890,0.8836646304
1690539472734257819,1.2235888763,-0.4394964165,0.0940409322,-0.4661771632,0.0316822999,-0.0281108680,0.8836768999
1690539472744158988,1.2235544602,-0.4393533986,0.0940413236,-0.4658406889,0.0315213868,-0.0282649292,0.8838551626
1690539472754071183,1.2235127340,-0.4391315306,0.0940426113,-0.4659037917,0.0318823454,-0.0262942676,0.8838697780
1690539472763985624,1.2234909653,-0.4388948900,0.0940321112,-0.4658231074,0.0329263237,-0.0250418005,0.8839104016
1690539472774219630,1.2235257697,-0.4388201399,0.0940749549,-0.4655441893,0.0328885170,-0.0251104095,0.8840567971
1690539472784191241,1.2236512394,-0.4388241412,0.0940587281,-0.4653912610,0.0335274553,-0.0249239397,0.8841185900
1690539472794227691,1.2238125346,-0.4390122419,0.0940842332,-0.4655483915,0.0329073817,-0.0271499769,0.8839935962
1690539472804025773,1.2239432690,-0.4392307129,0.0940743722,-0.4647356274,0.0329152360,-0.0284251671,0.8843807968
1690539472814068593,1.2240076000,-0.4394087602,0.0941082675,-0.4626532507,0.0325180255,-0.0301609232,0.8854291989
1690539472823885378,1.2241032739,-0.4394898188,0.0941523160,-0.4624011751,0.0323916060,-0.0307022463,0.8855468984
1690539472834253228,1.2241929573,-0.4395665529,0.0941959765,-0.4621896599,0.0325188782,-0.0320024852,0.8856066180
1690539472844237501,1.2242846976,-0.4395758413,0.0941840631,-0.4623177149,0.0331339965,-0.0325814659,0.8854958593
1690539472854114147,1.2242763044,-0.4396376805,0.0942106533,-0.4609793773,0.0329048784,-0.0325808825,0.8862018781
1690539472864208265,1.2242334729,-0.4397179914,0.0942343953,-0.4594972417,0.0325722210,-0.0328111738,0.8869750629
1690539472874249759,1.2242087277,-0.4397800802,0.0942431415,-0.4588925440,0.0324497447,-0.0334380074,0.8872691513
1690539472884029940,1.2241850424,-0.4396757852,0.0941033581,-0.4560336251,0.0268131763,-0.0365201834,0.8888085635
1690539472894319759,1.2242712032,-0.4398652856,0.0943055209,-0.4573768537,0.0325516752,-0.0338146838,0.8880334280
1690539472904222352,1.2243132275,-0.4398746769,0.0943216164,-0.4571827274,0.0321505882,-0.0346858867,0.8881143973
1690539472914078527,1.2243526843,-0.4397568489,0.0941936097,-0.4539622487,0.0267778227,-0.0378759803,0.8898126966
1690539472924083953,1.2244916852,-0.4399496064,0.0944086272,-0.4560518439,0.0322511067,-0.0357020902,0.8886517555
1690539472934314005,1.2246081144,-0.4400705562,0.0945068570,-0.4558427464,0.0320959343,-0.0373660547,0.8886962471
1690539472944132482,1.2247538970,-0.4402452852,0.0946356785,-0.4552644212,0.0318689444,-0.0383171856,0.8889603312
1690539472954210783,1.2249375626,-0.4404483857,0.0947654721,-0.4547878963,0.0313560032,-0.0411779328,0.8890945665
1690539472964312186,1.2251519021,-0.4407094722,0.0949086218,-0.4545435645,0.0316807751,-0.0427274856,0.8891348820
1690539472974284517,1.2253463084,-0.4408436591,0.0949305000,-0.4520965812,0.0270499296,-0.0481501930,0.8902575703
1690539472984083640,1.2255487103,-0.4411893140,0.0951699348,-0.4519107752,0.0261594310,-0.0526882644,0.8901214986
1690539472993985248,1.2257172809,-0.4416116737,0.0954950480,-0.4504731790,0.0240927601,-0.0585745597,0.8905405521
1690539473004136741,1.2258752088,-0.4418988023,0.0959334211,-0.4498546560,0.0225439490,-0.0638763702,0.8905292630
1690539473014246188,1.2259768533,-0.4417839192,0.0964078365,-0.4535890307,0.0156724827,-0.0747897859,0.8879289681
1690539473023983383,1.2261634935,-0.4418679112,0.0970076809,-0.4486687465,0.0164075958,-0.0756732652,0.8903374100
1690539473034327135,1.2262317596,-0.4418595317,0.0976309085,-0.4454490909,0.0164990461,-0.0767571450,0.8918583013
1690539473044297791,1.2263304012,-0.4416603280,0.0985794084,-0.4464422452,0.0232192874,-0.0766172990,0.8912238641
1690539473054225758,1.2262158726,-0.4417572290,0.0997029689,-0.4370455978,0.0244202935,-0.0699244617,0.8963846074
1690539473064277814,1.2262979335,-0.4409541146,0.1002873658,-0.4322561122,0.0217881705,-0.0718175689,0.8986223711
1690539473074349745,1.2263629879,-0.4399506009,0.1012883871,-0.4308817957,0.0224699500,-0.0695423538,0.8994441842
1690539473084246963,1.2263997600,-0.4390325177,0.1020850285,-0.4283535916,0.0263531240,-0.0676034933,0.9006933336
1690539473094349363,1.2264489023,-0.4378617945,0.1031059483,-0.4272208335,0.0276860643,-0.0645838710,0.9014126496
1690539473104207285,1.2264602695,-0.4371929206,0.1041814519,-0.4281528460,0.0381946361,-0.0585187527,0.9010004805
1690539473114125386,1.2263963419,-0.4362185748,0.1052291339,-0.4272649666,0.0378206615,-0.0571373201,0.9015262461
1690539473124244359,1.2262515982,-0.4352439997,0.1059787828,-0.4237547244,0.0323166410,-0.0583543813,0.9033174051
1690539473134387997,1.2260936435,-0.4345442672,0.1069031384,-0.4230797032,0.0312827926,-0.0582218195,0.9036786881
1690539473144169308,1.2258325453,-0.4344983028,0.1081769339,-0.4166083712,0.0299717912,-0.0498745142,0.9072219627
1690539473154284051,1.2256546557,-0.4333495346,0.1086523025,-0.4243603777,0.0316489253,-0.0564144295,0.9031799530
1690539473164154465,1.2253574188,-0.4329772179,0.1095773760,-0.4235479648,0.0310261787,-0.0543711582,0.9037080695
1690539473174298809,1.2250712881,-0.4324982544,0.1105190374,-0.4238458056,0.0285379388,-0.0555301723,0.9035799462
1690539473184017046,1.2247460115,-0.4319855076,0.1114265140,-0.4242459290,0.0282719705,-0.0542668698,0.9034772793
1690539473194337118,1.2244405405,-0.4314825080,0.1123515465,-0.4239538939,0.0267085362,-0.0545656453,0.9036439234
1690539473204175006,1.2240829139,-0.4309775373,0.1132525153,-0.4243281706,0.0246172940,-0.0534640256,0.9035934874
1690539473214191548,1.2239409843,-0.4302568237,0.1141912593,-0.4233572203,0.0261466572,-0.0521801888,0.9040808837
1690539473224127884,1.2237750508,-0.4296234080,0.1152005436,-0.4229630234,0.0269667762,-0.0501275256,0.9043573989
1690539473234350731,1.2236633092,-0.4289472031,0.1162209660,-0.4235802479,0.0271130889,-0.0503729840,0.9040504502
1690539473244186526,1.2237397816,-0.4299188713,0.1182822061,-0.4077095075,0.0207706723,-0.0312365633,0.9123408430
1690539473254198864,1.2236212870,-0.4292913158,0.1191758309,-0.4080531527,0.0202796980,-0.0344153329,0.9120838466
1690539473264273934,1.2232218669,-0.4274201905,0.1194414860,-0.4247444576,0.0353369782,-0.0422739752,0.9036350783
1690539473274464043,1.2230475292,-0.4265942666,0.1203288650,-0.4224150605,0.0281093637,-0.0459694950,0.9047995280
1690539473284108042,1.2230843045,-0.4265495485,0.1217462874,-0.4255123545,0.0367657989,-0.0353377254,0.9035146691
1690539473294147586,1.2228895639,-0.4259660113,0.1227159785,-0.4261325694,0.0364502929,-0.0357369530,0.9032193973
1690539473304076281,1.2224536175,-0.4252943728,0.1235100970,-0.4251009944,0.0348727555,-0.0391537006,0.9036260417
1690539473314206269,1.2222220966,-0.4254734103,0.1250409858,-0.4163013980,0.0324274620,-0.0258150430,0.9082814483
1690539473324144860,1.2219517481,-0.4249017121,0.1260235775,-0.4154557218,0.0334905810,-0.0217112948,0.9087373349
1690539473334474306,1.2217334288,-0.4240990266,0.1268993051,-0.4115131726,0.0263722357,-0.0226439826,0.9107407227
1690539473344382900,1.2214613009,-0.4235268446,0.1278645963,-0.4097343990,0.0265867303,-0.0189245258,0.9116209357
1690539473354431898,1.2211547162,-0.4229086735,0.1288462916,-0.4087400437,0.0255524796,-0.0175298061,0.9121246370
1690539473364146148,1.2207985428,-0.4222309172,0.1298229067,-0.4069910793,0.0243890575,-0.0146017451,0.9129897175
1690539473374391837,1.2206567098,-0.4217353779,0.1308463960,-0.4065634112,0.0260297292,-0.0107146770,0.9131888313
1690539473384457819,1.2203316308,-0.4213666278,0.1320394342,-0.4087718081,0.0327362216,-0.0041236453,0.9120399905
1690539473394228359,1.2200664928,-0.4206293039,0.1329166540,-0.4047747059,0.0265317063,-0.0035391614,0.9140246060
1690539473404264290,1.2198352931,-0.4201751775,0.1340221849,-0.4041587333,0.0257283056,-0.0007225965,0.9143266651
