#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540033346516077,0.6652039352,-0.6291149789,0.4375834953,-0.2510215121,-0.0120803982,-0.1197790237,0.9604661628
1690540033356494906,0.6652932699,-0.6285790240,0.4364667959,-0.2525896601,-0.0111586319,-0.1195937848,0.9600892017
1690540033366384714,0.6653695908,-0.6282283927,0.4353604789,-0.2526410612,-0.0103842850,-0.1194178706,0.9601062613
1690540033376422244,0.6653447338,-0.6282530958,0.4345048169,-0.2556347129,-0.0039626999,-0.1157872904,0.9598064878
1690540033386476880,0.6654316661,-0.6279130809,0.4334522802,-0.2560308985,-0.0035973956,-0.1153534708,0.9597545595
1690540033396322964,0.6655797373,-0.6274276023,0.4322581881,-0.2526685125,-0.0081878802,-0.1157830512,0.9605653890
1690540033406361219,0.6655793323,-0.6272351230,0.4313120659,-0.2567036724,-0.0029376823,-0.1142586637,0.9597080558
1690540033416405454,0.6656435567,-0.6267035281,0.4301646256,-0.2579981678,-0.0014977865,-0.1144734784,0.9593385871
1690540033426360831,0.6656784751,-0.6263383388,0.4290926131,-0.2582281324,-0.0009807937,-0.1139514111,0.9593395361
1690540033436376790,0.6656943101,-0.6262164199,0.4281322927,-0.2566182047,-0.0014318335,-0.1124018173,0.9599535813
1690540033446446021,0.6658301566,-0.6257349609,0.4269094212,-0.2530662007,-0.0061842580,-0.1131604954,0.9607881948
1690540033456440464,0.6657377623,-0.6255956558,0.4259363691,-0.2568585858,-0.0005420788,-0.1116299880,0.9599802700
1690540033466387145,0.6657535657,-0.6250483231,0.4247747151,-0.2583477948,0.0006423873,-0.1120207517,0.9595349683
1690540033476364482,0.6659283954,-0.6243325802,0.4236073933,-0.2559627177,-0.0098841038,-0.1155614878,0.9597035658
1690540033486686062,0.6656976330,-0.6245458566,0.4226447537,-0.2583989933,0.0018371714,-0.1096483250,0.9597936392
1690540033496501164,0.6656343701,-0.6241885525,0.4215345334,-0.2583136610,0.0020871330,-0.1086816464,0.9599260368
1690540033506507730,0.6657299217,-0.6234588356,0.4202349952,-0.2561310959,-0.0029984717,-0.1107608266,0.9602707484
1690540033516381417,0.6655695844,-0.6232443165,0.4192263061,-0.2603531798,0.0031724750,-0.1087506259,0.9593640907
1690540033526321372,0.6655676720,-0.6229099669,0.4180455656,-0.2550822198,-0.0034691889,-0.1083635675,0.9608217124
1690540033536478010,0.6655064668,-0.6225196302,0.4169304058,-0.2554614907,-0.0026256461,-0.1073977414,0.9608320654
1690540033546650655,0.6653226849,-0.6223135718,0.4158889087,-0.2597699931,0.0032416553,-0.1052931094,0.9599074973
1690540033556383610,0.6653395947,-0.6217701238,0.4146336538,-0.2562836759,-0.0018684083,-0.1057904872,0.9607931928
1690540033566533614,0.6651884976,-0.6213584951,0.4135197286,-0.2620062002,0.0046870680,-0.1050011057,0.9593255705
1690540033576378947,0.6650501361,-0.6211234147,0.4124219097,-0.2609546589,0.0044198575,-0.1029982151,0.9598304530
1690540033586668221,0.6650903763,-0.6205649215,0.4111888439,-0.2576795140,-0.0008687269,-0.1038819390,0.9606295103
1690540033596407904,0.6648586051,-0.6203163508,0.4101242210,-0.2618077584,0.0048398018,-0.1014597804,0.9597599632
1690540033606501895,0.6649043747,-0.6196087712,0.4087791559,-0.2597200480,0.0003410400,-0.1032305604,0.9601504214
1690540033616404969,0.6647866028,-0.6193311055,0.4077181525,-0.2587488890,-0.0000267126,-0.1013051517,0.9606176544
1690540033626561248,0.6646480144,-0.6189596834,0.4065445315,-0.2646195013,0.0064548437,-0.1002693755,0.9591042210
1690540033636181498,0.6646389584,-0.6185159600,0.4053660134,-0.2601484521,0.0008060276,-0.0997823402,0.9603986765
1690540033646270045,0.6644847921,-0.6181472696,0.4041927598,-0.2652739819,0.0068415297,-0.0989062226,0.9590622853
1690540033656488897,0.6643724315,-0.6178849508,0.4031066336,-0.2642389632,0.0072875121,-0.0967636346,0.9595631618
1690540033666303758,0.6644124740,-0.6173456339,0.4018064824,-0.2606612975,0.0014758260,-0.0979714969,0.9604452591
1690540033676282361,0.6642499098,-0.6171186111,0.4007311137,-0.2647909361,0.0075013867,-0.0960177504,0.9594842786
1690540033686666246,0.6643116940,-0.6164424462,0.3993937000,-0.2629367064,0.0034704804,-0.0978108331,0.9598360720
1690540033696275380,0.6642384778,-0.6161846033,0.3982510666,-0.2623560467,0.0039089813,-0.0961198272,0.9601640503
1690540033706525919,0.6641193895,-0.6159649689,0.3971677318,-0.2662904952,0.0096599951,-0.0943943168,0.9592110141
1690540033716343846,0.6642165099,-0.6152745253,0.3957652782,-0.2639350413,0.0052971553,-0.0960940631,0.9597271306
1690540033726460651,0.6641063357,-0.6150820012,0.3946679017,-0.2676047024,0.0111484863,-0.0946256674,0.9588062461
1690540033736230354,0.6640847096,-0.6146574057,0.3934379085,-0.2678509855,0.0125534647,-0.0940822729,0.9587735843
1690540033746377857,0.6641497176,-0.6142763924,0.3921784244,-0.2634110367,0.0074126259,-0.0942563833,0.9600392768
1690540033756508005,0.6641105374,-0.6137843646,0.3911046471,-0.2683188590,0.0088259252,-0.0955620239,0.9585379453
1690540033766357422,0.6641657564,-0.6133271304,0.3895944213,-0.2656439020,0.0103785254,-0.0952763043,0.9592955902
1690540033776348537,0.6641923767,-0.6129077190,0.3883567262,-0.2658450931,0.0111226795,-0.0949480272,0.9592640641
1690540033786659434,0.6640649136,-0.6127519394,0.3872862755,-0.2685834626,0.0175023191,-0.0919232903,0.9587005274
1690540033796313073,0.6641847486,-0.6121230304,0.3858892148,-0.2647430889,0.0124175616,-0.0930173871,0.9597419793
1690540033806393868,0.6642494883,-0.6115237239,0.3845480910,-0.2668928667,0.0152075105,-0.0946002396,0.9589513668
1690540033816470190,0.6641667456,-0.6113849214,0.3833500680,-0.2694816905,0.0215754279,-0.0913007368,0.9584249031
1690540033826244306,0.6642635046,-0.6107993402,0.3819785951,-0.2659174673,0.0170503987,-0.0928252332,0.9593647172
1690540033836402930,0.6642021459,-0.6104864441,0.3806906588,-0.2706947040,0.0247196007,-0.0914556369,0.9579922677
1690540033846458996,0.6643002428,-0.6097180296,0.3792414913,-0.2677737032,0.0192720943,-0.0943284145,0.9586594705
1690540033856444830,0.6643394424,-0.6092793647,0.3779277103,-0.2680126789,0.0214077307,-0.0941039036,0.9585694385
1690540033866330378,0.6644692691,-0.6084228694,0.3765353672,-0.2703944199,0.0166719415,-0.0991885670,0.9574813482
1690540033876294189,0.6644320492,-0.6085194045,0.3752386061,-0.2668472101,0.0239764369,-0.0926142432,0.9589787792
1690540033886385403,0.6644856017,-0.6079245504,0.3738443353,-0.2680952717,0.0255159682,-0.0939995514,0.9584560214
1690540033896399359,0.6644930031,-0.6076198314,0.3725375846,-0.2657139663,0.0254150985,-0.0930090883,0.9592181558
1690540033906353902,0.6645814106,-0.6070797282,0.3711276438,-0.2677268636,0.0280557682,-0.0938280392,0.9585048249
1690540033916467359,0.6645944498,-0.6068099294,0.3697719573,-0.2662257833,0.0278604474,-0.0930964857,0.9589998291
1690540033926425778,0.6646854079,-0.6063241122,0.3683179504,-0.2685410216,0.0304148396,-0.0942210223,0.9581665076
1690540033936500955,0.6647433024,-0.6059380429,0.3668468261,-0.2686787323,0.0309721135,-0.0956776570,0.9579656846
1690540033946657052,0.6645574539,-0.6061150659,0.3658450483,-0.2766882026,0.0492208006,-0.0900450685,0.9554647230
1690540033956322297,0.6648852536,-0.6054137234,0.3640195916,-0.2672930231,0.0337403238,-0.0944370528,0.9583828428
1690540033966277496,0.6647572948,-0.6053881702,0.3629133843,-0.2761388151,0.0515092563,-0.0904888791,0.9554611003
1690540033976247615,0.6648909845,-0.6048996805,0.3613547952,-0.2775695319,0.0536148209,-0.0920235800,0.9547838848
1690540033986256068,0.6649939015,-0.6045797194,0.3599139462,-0.2764750469,0.0543459885,-0.0913671465,0.9551230845
1690540033996421086,0.6653753666,-0.6037789273,0.3579692289,-0.2695013220,0.0408116594,-0.0967774821,0.9572552245
1690540034006594948,0.6654226108,-0.6035647147,0.3565512267,-0.2731231254,0.0473649969,-0.0946789019,0.9561360892
1690540034016568422,0.6655191175,-0.6033421639,0.3552317420,-0.2733636474,0.0543465211,-0.0930393350,0.9558569213
1690540034026286859,0.6655940110,-0.6030117383,0.3537086833,-0.2767891494,0.0599118317,-0.0920173552,0.9546366563
1690540034036328686,0.6658677736,-0.6025974961,0.3521100373,-0.2729556162,0.0568469330,-0.0929218454,0.9558395202
1690540034046495549,0.6660198370,-0.6020031694,0.3505300808,-0.2799843969,0.0602673922,-0.0967088480,0.9532176969
1690540034056382981,0.6661278522,-0.6018614193,0.3489288990,-0.2746374576,0.0602796366,-0.0941603180,0.9550258985
1690540034066551227,0.6663505464,-0.6016639521,0.3473758997,-0.2736858651,0.0613847197,-0.0930643840,0.9553360581
1690540034076377791,0.6664548102,-0.6013243504,0.3457762402,-0.2751054911,0.0638757939,-0.0940319500,0.9546700184
1690540034086632784,0.6666458600,-0.6010732138,0.3441672241,-0.2745418012,0.0635790840,-0.0944758082,0.9548082641
1690540034096537896,0.6667240365,-0.6008463966,0.3425474649,-0.2740299707,0.0645720752,-0.0947940257,0.9548571176
1690540034106530973,0.6668032409,-0.6006675701,0.3410097388,-0.2728980250,0.0651409288,-0.0938586823,0.9552349842
1690540034116230919,0.6669170165,-0.6004018609,0.3393575199,-0.2738232129,0.0667830743,-0.0951010856,0.9547338124
1690540034126417595,0.6669813279,-0.6001800532,0.3377737843,-0.2672238201,0.0572489082,-0.0943745697,0.9572917178
1690540034136383094,0.6670881785,-0.5998946094,0.3360940986,-0.2702183812,0.0635748469,-0.0954251203,0.9559468143
1690540034146328439,0.6672806725,-0.5991382055,0.3343326401,-0.2727620496,0.0591223028,-0.1007543215,0.9549628183
1690540034156417319,0.6672694560,-0.5993750643,0.3329147165,-0.2727595698,0.0708036837,-0.0951162923,0.9547470589
1690540034166261786,0.6672967821,-0.5990553394,0.3312869617,-0.2721056742,0.0711512989,-0.0942245081,0.9549961973
1690540034176328073,0.6672256619,-0.5987291650,0.3297001052,-0.2712124610,0.0718190555,-0.0938764641,0.9552345438
1690540034186614020,0.6672008630,-0.5986650457,0.3282359288,-0.2731055498,0.0760725406,-0.0911767420,0.9546272199
1690540034196364752,0.6673039966,-0.5980994885,0.3264257094,-0.2666718136,0.0659871639,-0.0933429318,0.9569842920
1690540034206425849,0.6672474982,-0.5979647131,0.3250107854,-0.2746661641,0.0780763565,-0.0911623421,0.9540188720
1690540034216303840,0.6672995287,-0.5973103693,0.3235706478,-0.2723069803,0.0699301834,-0.0932029654,0.9551292505
1690540034226388476,0.6671854749,-0.5972212890,0.3219462452,-0.2734961133,0.0786349927,-0.0906217877,0.9543605742
1690540034236394114,0.6670870419,-0.5966640144,0.3205045152,-0.2700023575,0.0763238040,-0.0890218125,0.9556926916
1690540034246305569,0.6669609565,-0.5962948371,0.3190033086,-0.2736110847,0.0798214295,-0.0885633933,0.9544223589
1690540034256529044,0.6668597174,-0.5957554636,0.3175672658,-0.2708891445,0.0769870682,-0.0886440110,0.9554236244
1690540034266582082,0.6665552717,-0.5954057161,0.3161942066,-0.2722931456,0.0784310163,-0.0871382520,0.9550455191
1690540034276426651,0.6665474580,-0.5947726593,0.3149260506,-0.2711261859,0.0731449329,-0.0892629008,0.9556006199
1690540034286809062,0.6662774478,-0.5943099041,0.3135476984,-0.2703996694,0.0713697304,-0.0888475051,0.9559793414
1690540034296463705,0.6661763287,-0.5939239767,0.3120472022,-0.2673310664,0.0701980924,-0.0883656794,0.9569732679
1690540034306176881,0.6658035344,-0.5935300096,0.3109033488,-0.2692702768,0.0742780977,-0.0862849342,0.9563112424
1690540034316425197,0.6656226214,-0.5932197066,0.3097507944,-0.2677822786,0.0738259286,-0.0847839827,0.9568981450
1690540034326431510,0.6652612194,-0.5927899115,0.3085521906,-0.2679246197,0.0740604140,-0.0835882018,0.9569453828
1690540034336382282,0.6650135357,-0.5924347261,0.3074605497,-0.2680688331,0.0736425879,-0.0830016419,0.9569882953
1690540034346385351,0.6648678228,-0.5918256124,0.3060597329,-0.2697347071,0.0741615683,-0.0849624472,0.9563078124
1690540034356506936,0.6644819274,-0.5915242418,0.3050549770,-0.2680606343,0.0738701871,-0.0833353172,0.9569440510
1690540034366418736,0.6642432927,-0.5911815724,0.3039598478,-0.2711904134,0.0777540648,-0.0822835380,0.9558449061
1690540034376333119,0.6640894316,-0.5906706039,0.3028531082,-0.2675476618,0.0722440257,-0.0825371653,0.9572808709
1690540034386606816,0.6639181397,-0.5901109887,0.3017087010,-0.2677225473,0.0736083430,-0.0835113936,0.9570435187
1690540034396389730,0.6637185712,-0.5893150943,0.3006396641,-0.2693774608,0.0706228264,-0.0864314638,0.9565447204
1690540034406280177,0.6637794896,-0.5889061694,0.2994534567,-0.2628592358,0.0657071308,-0.0851821750,0.9588178097
1690540034416476103,0.6636515332,-0.5884381769,0.2985971330,-0.2683336111,0.0761344397,-0.0850748798,0.9565369230
1690540034426460364,0.6634904139,-0.5878853569,0.2976732964,-0.2676644953,0.0775295481,-0.0859341823,0.9565355213
1690540034436358080,0.6635054441,-0.5875412295,0.2968882973,-0.2656614152,0.0785982411,-0.0842174538,0.9571592080
1690540034446476902,0.6635679058,-0.5869783691,0.2959386718,-0.2672016606,0.0808738226,-0.0869203998,0.9562988767
1690540034456357468,0.6634415060,-0.5866309374,0.2952980750,-0.2646504997,0.0802565512,-0.0863117488,0.9571150824
1690540034466290680,0.6634745959,-0.5860048259,0.2943563759,-0.2662480272,0.0844221073,-0.0891598129,0.9560519984
1690540034476335329,0.6635332476,-0.5856908623,0.2936918273,-0.2640657917,0.0852038429,-0.0884052490,0.9566577626
1690540034486669100,0.6635336648,-0.5854366222,0.2931188641,-0.2618500869,0.0849851640,-0.0880151051,0.9573219914
1690540034496321853,0.6633911545,-0.5849486177,0.2923204933,-0.2628989669,0.0886204685,-0.0913335919,0.9563936014
1690540034506341754,0.6633757747,-0.5845406652,0.2915326088,-0.2636837919,0.0908665957,-0.0942404192,0.9556844998
1690540034516361430,0.6634385424,-0.5840921235,0.2908474867,-0.2687256920,0.0940503222,-0.0996936404,0.9534160778
1690540034526767148,0.6632553710,-0.5840625212,0.2902633664,-0.2652644296,0.0987348773,-0.0968799850,0.9542014855
1690540034536305920,0.6631717632,-0.5836441691,0.2896452766,-0.2596491626,0.0946271383,-0.0974170581,0.9561056081
1690540034546300353,0.6629623404,-0.5833237543,0.2889906115,-0.2596409733,0.0963421435,-0.0984421897,0.9558315185
1690540034556329123,0.6626986853,-0.5832362429,0.2884996574,-0.2608427424,0.1005165936,-0.0966550273,0.9552566586
1690540034566280470,0.6625476922,-0.5827389695,0.2875649042,-0.2627675412,0.1035314183,-0.1011066277,0.9539454463
1690540034576415642,0.6622537371,-0.5822581143,0.2867335605,-0.2583568780,0.0986914914,-0.1032212461,0.9554355486
1690540034586676906,0.6620627913,-0.5819739710,0.2859454952,-0.2574112282,0.0999790762,-0.1044341491,0.9554251161
1690540034596310677,0.6617466156,-0.5816847654,0.2851238784,-0.2567000376,0.1009475764,-0.1049319821,0.9554600759
1690540034606381413,0.6614164214,-0.5812894095,0.2842515614,-0.2563425172,0.1009617780,-0.1055849464,0.9554826280
1690540034616459439,0.6609982341,-0.5810526620,0.2835927708,-0.2537062983,0.0998326996,-0.1037695467,0.9565032292
1690540034626500657,0.6606663010,-0.5804772034,0.2826075967,-0.2564441881,0.1034426906,-0.1061676026,0.9551253469
1690540034636391470,0.6603376223,-0.5801493157,0.2818461681,-0.2596639613,0.1087889390,-0.1048067828,0.9538108472
1690540034646372512,0.6600383465,-0.5797042719,0.2811769308,-0.2524223835,0.1017635580,-0.1017870174,0.9568524033
1690540034656633174,0.6597632004,-0.5789586764,0.2801985351,-0.2552821118,0.1056244369,-0.1044411974,0.9553881714
1690540034666403867,0.6594374803,-0.5785544370,0.2795356969,-0.2594151420,0.1112846834,-0.1034052498,0.9537436016
1690540034676363525,0.6590584157,-0.5778811330,0.2789485855,-0.2533676525,0.1042499070,-0.1008226562,0.9564369198
1690540034686293251,0.6588709695,-0.5774368196,0.2784953148,-0.2532834323,0.1041107829,-0.0991014309,0.9566542501
1690540034696369663,0.6587580788,-0.5767339126,0.2778626990,-0.2558003744,0.1065486023,-0.1003321850,0.9555872626
1690540034706464333,0.6586061311,-0.5762142669,0.2775062548,-0.2560400541,0.1067260699,-0.0992951411,0.9556115904
1690540034716334134,0.6583549356,-0.5759266471,0.2773270549,-0.2565406783,0.1081972810,-0.0950026953,0.9557482496
1690540034726312427,0.6581303859,-0.5753594375,0.2767647038,-0.2560956275,0.1004173355,-0.0971746905,0.9564980229
1690540034736407081,0.6579613358,-0.5752833590,0.2767054392,-0.2540388406,0.0974324361,-0.0943504487,0.9576372908
1690540034746717367,0.6578018618,-0.5751362279,0.2765232503,-0.2539187127,0.0962115453,-0.0937910517,0.9578475163
1690540034756365901,0.6576405270,-0.5750830898,0.2763117126,-0.2537826348,0.0951972451,-0.0939106958,0.9579731938
1690540034766319453,0.6575557381,-0.5752133942,0.2759754425,-0.2548293110,0.0947101529,-0.0961930051,0.9575170573
1690540034776448471,0.6572898518,-0.5750628792,0.2756195769,-0.2562506639,0.0965934398,-0.0972049525,0.9568471674
1690540034786249690,0.6570547879,-0.5751969150,0.2752959426,-0.2563647575,0.0963188301,-0.0981445576,0.9567483681
1690540034796362724,0.6568256430,-0.5753357342,0.2749039412,-0.2564205234,0.0966342944,-0.0987010468,0.9566443601
1690540034806495846,0.6564674739,-0.5755439277,0.2744834756,-0.2554336570,0.0956804290,-0.0982049149,0.9570552215
1690540034816504199,0.6561763440,-0.5754174534,0.2738961694,-0.2569406352,0.0957953305,-0.0999295892,0.9564616259
1690540034826370884,0.6559610864,-0.5755291556,0.2733424156,-0.2554705590,0.0955964823,-0.0998508982,0.9568834329
1690540034836263007,0.6556015578,-0.5754312867,0.2724774338,-0.2562287638,0.1023456578,-0.1002579486,0.9559396062
1690540034846301670,0.6552433784,-0.5749909985,0.2718167626,-0.2570828115,0.1034788657,-0.0991878088,0.9556999168
1690540034856563762,0.6548497385,-0.5746153362,0.2714200808,-0.2551224616,0.0963220610,-0.0973655716,0.9571596187
1690540034866319224,0.6546320779,-0.5741712592,0.2707240133,-0.2557459367,0.0970838235,-0.0959463907,0.9570595787
1690540034876424885,0.6542144633,-0.5735459886,0.2699793345,-0.2577490965,0.0972932945,-0.0965203437,0.9564430152
1690540034886657123,0.6538596467,-0.5730724305,0.2691339049,-0.2578695485,0.1040551041,-0.0938586720,0.9559635877
1690540034896428251,0.6533941751,-0.5726417313,0.2687308436,-0.2593057024,0.1067247780,-0.0891457511,0.9557318712
1690540034906487854,0.6533443193,-0.5719967933,0.2680027383,-0.2578967908,0.1030498450,-0.0905348295,0.9563856018
1690540034916257816,0.6529688358,-0.5716144849,0.2676618952,-0.2571762416,0.1012860017,-0.0876785858,0.9570339556
1690540034926538858,0.6528327741,-0.5710710644,0.2671137230,-0.2598596975,0.1014271117,-0.0886540981,0.9562039163
1690540034936394225,0.6522270215,-0.5705766430,0.2669421663,-0.2587504858,0.1014605380,-0.0841403906,0.9569087417
1690540034946336664,0.6519264693,-0.5701964462,0.2665366336,-0.2618660567,0.1012518485,-0.0848113096,0.9560236782
1690540034956504970,0.6516052511,-0.5699705098,0.2662892685,-0.2626370287,0.1000838354,-0.0843116293,0.9559793754
1690540034966246043,0.6513744567,-0.5698759170,0.2660857068,-0.2629300387,0.0984760269,-0.0836592671,0.9561231060
1690540034976310437,0.6510769124,-0.5699253378,0.2660871218,-0.2611478723,0.0960177976,-0.0809572943,0.9570936672
