#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539675756993452,0.7827365361,-0.8063494230,0.7889325425,0.4054512869,0.2159265520,-0.0339108365,0.8876007173
1690539675767234300,0.7813705076,-0.8055158025,0.7912560639,0.4019824611,0.2090309577,-0.0377112630,0.8906705453
1690539675777285282,0.7790651841,-0.8049689994,0.7935877109,0.4042680838,0.2216836027,-0.0409092029,0.8864254813
1690539675787079077,0.7774871575,-0.8044317471,0.7958712148,0.4014267977,0.2180736883,-0.0401422398,0.8886444695
1690539675797137015,0.7756225275,-0.8035477114,0.7979245852,0.4006718488,0.2230571038,-0.0429050684,0.8876185854
1690539675807181163,0.7740428017,-0.8028840689,0.8000348055,0.3972389024,0.2196207556,-0.0403792814,0.8901334123
1690539675817142143,0.7726711123,-0.8018711115,0.8018282142,0.3919658515,0.2136022325,-0.0413931081,0.8938811264
1690539675827319972,0.7703189858,-0.8011313903,0.8035300254,0.3943638954,0.2261822403,-0.0437021641,0.8896116192
1690539675837137871,0.7684317876,-0.8004640613,0.8050798308,0.3928431338,0.2267715489,-0.0437787399,0.8901305291
1690539675847525244,0.7666621100,-0.7998592160,0.8065765128,0.3907105696,0.2225580024,-0.0426458036,0.8921852508
1690539675857167603,0.7644650454,-0.7991484038,0.8078002114,0.3900904335,0.2269451840,-0.0465035155,0.8911581006
1690539675867389260,0.7623717152,-0.7984728755,0.8089424175,0.3891288355,0.2273818040,-0.0485345428,0.8913588855
1690539675877065947,0.7602203864,-0.7978692479,0.8099602216,0.3875753470,0.2271017245,-0.0504662032,0.8919996185
1690539675887114390,0.7580261202,-0.7972013024,0.8108762575,0.3870094844,0.2261919107,-0.0516370429,0.8924093759
1690539675897203469,0.7559573720,-0.7967125226,0.8117892805,0.3841026227,0.2203832784,-0.0503521837,0.8951877141
1690539675907470013,0.7536397638,-0.7958938453,0.8124643828,0.3834155284,0.2244837406,-0.0544067012,0.8942256391
1690539675917421507,0.7516075508,-0.7954172918,0.8132708121,0.3805210377,0.2182517282,-0.0523055835,0.8971254366
1690539675927185188,0.7499141130,-0.7945628048,0.8139119430,0.3757041897,0.2102970793,-0.0544636203,0.9009190942
1690539675937337552,0.7478176074,-0.7940018357,0.8146034598,0.3736221899,0.2095218490,-0.0563457571,0.9018493276
1690539675947401332,0.7452226035,-0.7934636381,0.8152301089,0.3749747134,0.2209326195,-0.0597287306,0.8983402589
1690539675957201698,0.7432059567,-0.7929377882,0.8158691693,0.3724505989,0.2213897559,-0.0620074161,0.8991230214
1690539675967314646,0.7414682894,-0.7925370169,0.8165762213,0.3684865660,0.2157251336,-0.0607948718,0.9022107852
1690539675977246472,0.7394152617,-0.7918592824,0.8170454905,0.3668167053,0.2215716257,-0.0660782552,0.9011022048
1690539675987130850,0.7375905534,-0.7913142293,0.8175675335,0.3639551950,0.2225012192,-0.0669405044,0.9019693966
1690539675997105278,0.7358130513,-0.7907880095,0.8180555069,0.3604702925,0.2238679545,-0.0681750727,0.9029376870
1690539676007350047,0.7340369703,-0.7902021350,0.8184753591,0.3568032060,0.2252208756,-0.0688621516,0.9040049964
1690539676017411936,0.7321731276,-0.7896142451,0.8188770632,0.3530269814,0.2282213393,-0.0687582536,0.9047426558
1690539676027220514,0.7303296543,-0.7889892651,0.8192020965,0.3492557524,0.2296493573,-0.0688297132,0.9058388724
1690539676037398817,0.7284087621,-0.7883434830,0.8194644885,0.3450313458,0.2312111964,-0.0682687270,0.9071020527
1690539676047474762,0.7263897876,-0.7876796376,0.8197527047,0.3405767757,0.2334302116,-0.0674178182,0.9082800416
1690539676057199164,0.7242548470,-0.7870180104,0.8200565043,0.3361390639,0.2356884572,-0.0672773260,0.9093597980
1690539676067051427,0.7227367068,-0.7861741426,0.8202891953,0.3301725529,0.2156851924,-0.0620910054,0.9168482373
1690539676077061152,0.7203536650,-0.7857093822,0.8207535859,0.3240126865,0.2213082783,-0.0643540679,0.9175494422
1690539676087181245,0.7179465138,-0.7851344744,0.8211356810,0.3199612733,0.2217334299,-0.0642135629,0.9188774064
1690539676097277859,0.7155344893,-0.7843521594,0.8213613435,0.3176721864,0.2167311672,-0.0617834060,0.9210292036
1690539676107406892,0.7109693203,-0.7830004430,0.8357835605,-0.0861492134,0.9642059975,-0.1594880660,-0.1935165737
1690539676117191181,0.7083474614,-0.7824622439,0.8361328510,-0.0857453421,0.9649429301,-0.1551244534,-0.1935698375
1690539676127231240,0.7056435052,-0.7819961462,0.8364595393,-0.0848383406,0.9656778293,-0.1511709393,-0.1934325028
1690539676137414060,0.7029470912,-0.7815580235,0.8368038098,-0.0840467057,0.9663722171,-0.1474358061,-0.1931930962
1690539676147444679,0.7002330633,-0.7811596728,0.8371236157,-0.0834609787,0.9671041926,-0.1431995210,-0.1929705752
1690539676157214521,0.6974568205,-0.7808978768,0.8374328747,-0.0828622287,0.9675393025,-0.1393368153,-0.1938731571
1690539676167280490,0.6962438723,-0.7819822156,0.8239229972,0.2898019652,0.2314249663,-0.0581981271,0.9268604447
1690539676177243426,0.6933895680,-0.7818573516,0.8242077134,0.2855725226,0.2324381603,-0.0572028284,0.9279809655
1690539676186983169,0.6905131179,-0.7818186443,0.8243524188,0.2792926003,0.2339736640,-0.0576174742,0.9294795289
1690539676197217424,0.6858423818,-0.7801387653,0.8383734217,-0.0793402642,0.9698560884,-0.1225286960,-0.1951179360
1690539676207390525,0.6827834877,-0.7801044869,0.8385166663,-0.0778455297,0.9704202160,-0.1188735838,-0.1951761997
1690539676217400318,0.6796259886,-0.7799968590,0.8383485403,-0.0806271393,0.9711811526,-0.1140451559,-0.1931324306
1690539676227435470,0.6764807702,-0.7799479531,0.8383248181,-0.0801446972,0.9718725221,-0.1099597560,-0.1922224760
1690539676237385340,0.6750431356,-0.7810476259,0.8246543926,0.2647377131,0.2243502231,-0.0477853231,0.9366415982
1690539676247426212,0.6718423339,-0.7812121484,0.8245887132,0.2614152497,0.2240589399,-0.0466082440,0.9377032208
1690539676257205768,0.6668379071,-0.7804398273,0.8380921444,-0.0773980990,0.9734133423,-0.0992932105,-0.1913553178
1690539676267438293,0.6636078468,-0.7807188560,0.8379419708,-0.0763218727,0.9738328666,-0.0961897818,-0.1912381906
1690539676277129135,0.6622693744,-0.7820792629,0.8241694722,0.2526764961,0.2221820473,-0.0435822066,0.9406860887
1690539676287207549,0.6591340390,-0.7825003648,0.8240019679,0.2489183451,0.2223369962,-0.0426866894,0.9416919688
1690539676297238355,0.6561081268,-0.7827068179,0.8236779140,0.2456241130,0.2219164559,-0.0445055399,0.9425715562
1690539676307249249,0.6530204023,-0.7834634910,0.8236736700,0.2423607764,0.2230505208,-0.0420364895,0.9432617096
1690539676317197349,0.6500320664,-0.7839804338,0.8235557691,0.2394061461,0.2230023431,-0.0421109344,0.9440240047
1690539676327127560,0.6471018476,-0.7845051485,0.8234682610,0.2364600660,0.2227022705,-0.0423740593,0.9448252616
1690539676337161032,0.6442513263,-0.7850729530,0.8234458290,0.2329405288,0.2237422018,-0.0420232461,0.9454692930
1690539676347610692,0.6414410160,-0.7855684969,0.8234515422,0.2294397584,0.2239756647,-0.0420972273,0.9462664119
1690539676357176029,0.6386816190,-0.7861344640,0.8235374886,0.2260739205,0.2243977699,-0.0416854157,0.9469944823
1690539676367043006,0.6360659336,-0.7865746430,0.8236636945,0.2219171400,0.2256065519,-0.0419686193,0.9476777415
1690539676377177177,0.6335560177,-0.7870319282,0.8238285228,0.2174197881,0.2265635951,-0.0414927267,0.9485124811
1690539676387298417,0.6310115074,-0.7871758454,0.8238790249,0.2165209070,0.2238593046,-0.0445288054,0.9492222575
1690539676397265230,0.6285078656,-0.7882120293,0.8243144106,0.2125315558,0.2257860248,-0.0400388886,0.9498673045
1690539676407382059,0.6261913233,-0.7884376787,0.8243626411,0.2087139301,0.2266869390,-0.0425197676,0.9503912860
1690539676417485835,0.6239039133,-0.7890094711,0.8247279035,0.2060306556,0.2279304934,-0.0392810152,0.9508186267
1690539676427254267,0.6217668436,-0.7891688539,0.8247877395,0.2010478808,0.2293964311,-0.0416033288,0.9514337550
1690539676437413538,0.6196986185,-0.7894413385,0.8249819797,0.1953983598,0.2309072761,-0.0409650318,0.9522726379
1690539676447427566,0.6172847434,-0.7899977793,0.8252868488,0.1980099494,0.2259403174,-0.0401290127,0.9529599652
1690539676457302614,0.6151786392,-0.7903110322,0.8255540943,0.1943188144,0.2267166073,-0.0392145442,0.9535732787
1690539676467366313,0.6131943647,-0.7905308993,0.8258603241,0.1914784690,0.2242496789,-0.0385122458,0.9547590713
1690539676477405358,0.6110611754,-0.7903330120,0.8254958603,-0.3037828645,0.9402367831,0.0581116631,-0.1424563005
1690539676487223295,0.6093540471,-0.7905279354,0.8256672631,-0.3060693831,0.9392023782,0.0651693865,-0.1413271971
1690539676497303327,0.6053437973,-0.7916416673,0.8407228095,-0.0707877681,0.9770915716,-0.0205863560,-0.1996430676
1690539676507438782,0.6036512228,-0.7916852100,0.8410886594,-0.0698220931,0.9770190531,-0.0190559733,-0.2004881919
1690539676517474441,0.6015992319,-0.7923820582,0.8415650000,-0.0686473984,0.9776313444,-0.0143121043,-0.1982918375
1690539676527452263,0.6018496051,-0.7922888071,0.8284724810,-0.2944000587,0.9411255025,0.0751157030,-0.1482195167
1690539676537429950,0.6000701397,-0.7926647392,0.8290618925,-0.2946815110,0.9409311648,0.0781956868,-0.1472982851
1690539676547280398,0.5983034118,-0.7931047373,0.8296711909,-0.2952199502,0.9403123726,0.0820558094,-0.1480698047
1690539676557188523,0.5963843480,-0.7939731973,0.8306588295,-0.2909152825,0.9415795485,0.0824031130,-0.1483441241
1690539676567160753,0.5949401045,-0.7940399498,0.8310252099,-0.2976906442,0.9396900751,0.0880047615,-0.1435897105
1690539676577190187,0.5930206881,-0.7945211858,0.8320472012,-0.2919747353,0.9419958697,0.0866563153,-0.1410149585
1690539676587331771,0.5914900940,-0.7952686488,0.8325099024,-0.2999660526,0.9390964197,0.0945496467,-0.1384869887
1690539676597283219,0.5898305366,-0.7955209152,0.8335426942,-0.2939679580,0.9414012288,0.0919870875,-0.1374224939
1690539676607467631,0.5882592651,-0.7962244095,0.8342447652,-0.2997758048,0.9395730057,0.0981477069,-0.1330566101
1690539676617289415,0.5868009454,-0.7967419781,0.8349058223,-0.3040012664,0.9379552827,0.1032674136,-0.1309922097
1690539676627470612,0.5853201263,-0.7972771176,0.8357909547,-0.3053358023,0.9373764208,0.1066108839,-0.1293430050
1690539676637459669,0.5838371898,-0.7976463976,0.8366139185,-0.3068365844,0.9371406989,0.1085006947,-0.1258817707
1690539676647466752,0.5825065097,-0.7979107653,0.8373936612,-0.3101058124,0.9360367923,0.1124918867,-0.1225360515
1690539676657322751,0.5811852017,-0.7980452302,0.8382264645,-0.3120251424,0.9359469636,0.1133234583,-0.1174792985
1690539676667305748,0.5800085994,-0.7981355330,0.8391103985,-0.3139029790,0.9354508292,0.1148382279,-0.1149297500
1690539676677527686,0.5781277695,-0.7993249672,0.8399517310,-0.3130234019,0.9349499908,0.1181311965,-0.1180249332
1690539676687308217,0.5766899394,-0.7997836906,0.8409274655,-0.3131430955,0.9349833413,0.1198819361,-0.1156541160
1690539676697333920,0.5753437695,-0.8003822248,0.8420522254,-0.3123974980,0.9343545517,0.1241816447,-0.1181875376
1690539676707436102,0.5740589478,-0.8001556388,0.8427451716,-0.3176818051,0.9339138518,0.1241763908,-0.1070673251
1690539676717285061,0.5728105971,-0.8008287498,0.8439920440,-0.3160384521,0.9326413194,0.1320129541,-0.1134568026
1690539676727493928,0.5716365162,-0.8009615147,0.8449469739,-0.3183385616,0.9316395459,0.1352511904,-0.1114245582
1690539676737449773,0.5698877257,-0.8004410802,0.8452815575,0.8937591285,0.2582752842,0.3413547328,-0.1340352352
1690539676747452849,0.5689605637,-0.8008157494,0.8460500288,0.8944250601,0.2613394738,0.3420129693,-0.1213780049
1690539676757381239,0.5671314594,-0.8003106804,0.8478897193,0.8959313551,0.2576082461,0.3339122993,-0.1394545620
1690539676767238438,0.5664912241,-0.8005680435,0.8481464325,0.8958090381,0.2675007162,0.3341319798,-0.1196885720
1690539676777247260,0.5661209430,-0.7982173504,0.8494443425,0.8943742302,0.2552686235,0.3464228338,-0.1221633598
1690539676787467408,0.5650187199,-0.7979821520,0.8504785847,0.8952241608,0.2576628884,0.3435542574,-0.1189706270
1690539676797304571,0.5641330789,-0.7975500395,0.8514971938,0.8956069781,0.2585078847,0.3435925784,-0.1140436510
1690539676807585258,0.5630160630,-0.7973109691,0.8526193238,0.8966199201,0.2614567623,0.3399209900,-0.1103032228
1690539676817579652,0.5618433495,-0.7985074837,0.8535679532,0.8973006027,0.2622323044,0.3406241741,-0.1003046309
1690539676827291690,0.5657412901,-0.7880586684,0.8450557694,0.5228213551,-0.8148839670,-0.2483658954,0.0305995595
1690539676837498924,0.5646861756,-0.7877511907,0.8462179968,0.5228606223,-0.8141433943,-0.2509816464,0.0282048980
1690539676847636797,0.5640292679,-0.7866391970,0.8469060522,0.5355580482,-0.8012402198,-0.2654138415,0.0273345941
1690539676857402006,0.5626468568,-0.7869667612,0.8485041232,0.5253106124,-0.8102048977,-0.2590477843,0.0226059657
1690539676867455954,0.5616104617,-0.7864342546,0.8495420040,0.5267544698,-0.8079007690,-0.2633673269,0.0215343214
1690539676877560877,0.5572981535,-0.7927752108,0.8574755783,-0.3899052163,0.8967295668,0.2002737706,-0.0611589990
1690539676887100118,0.5563655883,-0.7921278007,0.8581280839,-0.3968724175,0.8929170847,0.2048163843,-0.0569351622
1690539676897568106,0.5555769462,-0.7932908102,0.8596504726,-0.3961155456,0.8856097841,0.2277608423,-0.0831431506
1690539676907519129,0.5554148743,-0.7916481688,0.8600915369,-0.3931576552,0.8852098198,0.2371441470,-0.0747882787
1690539676917583286,0.5541053605,-0.7921402484,0.8613305094,-0.3900815766,0.8898898193,0.2287813363,-0.0599297357
1690539676927287618,0.5532949845,-0.7916930072,0.8619626501,-0.3953327410,0.8869232702,0.2327587720,-0.0538747691
1690539676937550313,0.5525136390,-0.7912979361,0.8625683526,-0.3983956424,0.8849639154,0.2360672397,-0.0489084750
1690539676947589091,0.5520965661,-0.7906247407,0.8630092864,-0.4047996942,0.8792468617,0.2459686732,-0.0506120089
1690539676957398690,0.5513381648,-0.7904523371,0.8636551356,-0.4071469249,0.8775609405,0.2488039736,-0.0470612361
1690539676967149335,0.5508349614,-0.7898956903,0.8640773772,-0.4126287379,0.8734560277,0.2547305715,-0.0438683058
1690539676977499109,0.5489045180,-0.7908247326,0.8653959699,-0.4001135310,0.8856460163,0.2331945008,-0.0340678870
1690539676987444078,0.5483494042,-0.7905627744,0.8659726142,-0.4025488323,0.8836322080,0.2367630301,-0.0330427937
1690539676997405007,0.5475247848,-0.7902924314,0.8664908358,-0.4064423402,0.8829729526,0.2335689940,-0.0246761862
1690539677007576257,0.5472102206,-0.7897792621,0.8668913639,-0.4126536044,0.8783459958,0.2402647975,-0.0223190851
1690539677017540243,0.5481452867,-0.7885141390,0.8670945467,-0.4228840690,0.8656672790,0.2665204014,-0.0274973086
1690539677027552446,0.5501102416,-0.7847841090,0.8657161640,-0.4641263352,0.8272199882,0.3149162076,-0.0334905704
1690539677037493339,0.5495513991,-0.7782430710,0.8613886943,-0.1228413686,0.1321497368,-0.3890424876,0.9033783195
1690539677047359734,0.5453057053,-0.7898274840,0.8717172277,0.0108582275,0.1239220287,-0.1533609417,0.9803090591
1690539677057344282,0.5442425728,-0.7910556590,0.8726967618,0.0134540182,0.1254713215,-0.1510400205,0.9804401303
1690539677067221236,0.5447529751,-0.7886722000,0.8729124226,0.0060142831,0.1249896206,-0.1621589292,0.9787981941
1690539677077367521,0.5443558268,-0.7890224734,0.8738426684,0.0032798054,0.1297465026,-0.1648255167,0.9777462027
1690539677087563765,0.5441705858,-0.7881589865,0.8743407425,0.0047752282,0.1233116552,-0.1655276179,0.9784539031
1690539677097371814,0.5438657095,-0.7885533094,0.8752859038,0.0071283276,0.1170707789,-0.1643391106,0.9794060835
1690539677107577969,0.5437995186,-0.7882225460,0.8760395929,0.0066470815,0.1171430038,-0.1660149824,0.9791181535
1690539677117518207,0.5430783460,-0.7892992822,0.8769893998,0.0100482620,0.1240466935,-0.1606883562,0.9791275210
1690539677127341625,0.5432342170,-0.7887607136,0.8777234382,0.0101389207,0.1224916481,-0.1618325738,0.9791339114
1690539677137502785,0.5442803676,-0.7861524354,0.8779754424,0.0028296436,0.1232630042,-0.1720799238,0.9773365463
1690539677147598644,0.5443174496,-0.7863915611,0.8789571070,0.0036192146,0.1181889324,-0.1711667045,0.9781207680
1690539677157548636,0.5437977677,-0.7875325918,0.8802045110,0.0095091795,0.1179587552,-0.1643846804,0.9792716602
1690539677167253642,0.5440409611,-0.7869577773,0.8809047154,0.0081209855,0.1181589055,-0.1653502233,0.9790974550
1690539677177596540,0.5451106046,-0.7842663983,0.8808787874,-0.0010658211,0.1242588060,-0.1784712592,0.9760669151
1690539677187433911,0.5453217614,-0.7839492505,0.8816589859,-0.0014564042,0.1235198359,-0.1805815609,0.9757720169
1690539677197386440,0.5455862486,-0.7834994263,0.8823585924,-0.0023235560,0.1239368316,-0.1818388421,0.9754839303
1690539677207574287,0.5458775673,-0.7832867250,0.8831572194,-0.0013591463,0.1184121355,-0.1822903211,0.9760875769
1690539677217588958,0.5461233185,-0.7825558302,0.8837085842,-0.0037880992,0.1234315845,-0.1856534520,0.9748246458
1690539677227436954,0.5462959845,-0.7827825454,0.8846046969,-0.0073388070,0.1288713159,-0.1895483886,0.9733497492
1690539677237545571,0.5465530171,-0.7824023516,0.8852993547,-0.0086297857,0.1289280335,-0.1918010262,0.9728902586
1690539677247317993,0.5459421536,-0.7839994866,0.8865421692,-0.0059115827,0.1320250343,-0.1861010262,0.9736019985
1690539677257297373,0.5460931558,-0.7836829814,0.8872396314,-0.0074140083,0.1316151885,-0.1891712199,0.9730553552
1690539677267380034,0.5470202639,-0.7809377464,0.8871153045,-0.0084499383,0.1217697619,-0.1981184795,0.9725480922
1690539677277623808,0.5463019797,-0.7830052123,0.8885239188,-0.0081517247,0.1308831195,-0.1942357860,0.9721499976
1690539677287467408,0.5463810217,-0.7826502552,0.8891246952,-0.0083898950,0.1298388311,-0.1963912524,0.9718549087
1690539677297366343,0.5472401094,-0.7799523475,0.8889604581,-0.0105268367,0.1203348927,-0.2056132192,0.9711497842
1690539677307632360,0.5472956355,-0.7796159764,0.8895478296,-0.0110956253,0.1194764613,-0.2087368611,0.9705829100
1690539677317532481,0.5473294763,-0.7793890803,0.8901760734,-0.0114730549,0.1193017951,-0.2109257503,0.9701266817
1690539677327587270,0.5473872552,-0.7790570435,0.8907617378,-0.0109868874,0.1193638237,-0.2130310374,0.9696645518
1690539677337588118,0.5474564481,-0.7786415749,0.8912608842,-0.0107551718,0.1180559866,-0.2162044755,0.9691247263
1690539677347627488,0.5474394087,-0.7783571047,0.8918198058,-0.0106067746,0.1178026219,-0.2183806690,0.9686691499
1690539677357439727,0.5474337657,-0.7781503823,0.8924088263,-0.0107335828,0.1166111637,-0.2216559060,0.9680678107
1690539677367338397,0.5474718833,-0.7778134133,0.8929491787,-0.0111805011,0.1160563632,-0.2236738694,0.9676651885
1690539677377652188,0.5474707709,-0.7775386685,0.8935111843,-0.0119424751,0.1163286974,-0.2258976306,0.9671066497
