#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539582254166251,1.0117274707,-0.1563248755,0.2796068264,-0.4882578020,0.1311909975,-0.0615732735,0.8605823452
1690539582264101730,1.0122905015,-0.1563078716,0.2797713893,-0.4882022070,0.1315762924,-0.0611388382,0.8605860368
1690539582273912115,1.0128280741,-0.1562174604,0.2799154318,-0.4880139316,0.1306822592,-0.0610414799,0.8608359236
1690539582283823979,1.0134096639,-0.1560962400,0.2800847061,-0.4878919343,0.1287984452,-0.0615414448,0.8611533380
1690539582294113470,1.0140316435,-0.1559905129,0.2803161830,-0.4883679294,0.1301151230,-0.0597817156,0.8608094834
1690539582303865683,1.0145914688,-0.1558920526,0.2804646596,-0.4881737273,0.1297160529,-0.0595445707,0.8609962843
1690539582314132456,1.0150691520,-0.1558143609,0.2805914537,-0.4878209989,0.1280005096,-0.0593448733,0.8614666149
1690539582323889764,1.0155757847,-0.1561114606,0.2811555042,-0.4860316677,0.1318657323,-0.0514373793,0.8624029468
1690539582334136779,1.0161077014,-0.1557678073,0.2810387804,-0.4889618317,0.1310964336,-0.0564678957,0.8605471684
1690539582343963316,1.0166472349,-0.1556700457,0.2811568498,-0.4882972474,0.1286828163,-0.0573316344,0.8612314524
1690539582354089525,1.0172553198,-0.1557025189,0.2814359142,-0.4873887741,0.1229837237,-0.0573142620,0.8625788439
1690539582363935991,1.0178789443,-0.1556558434,0.2814804014,-0.4866861130,0.1246554070,-0.0546369857,0.8629092981
1690539582373939055,1.0185678322,-0.1555325746,0.2814702722,-0.4878040999,0.1294496586,-0.0556057256,0.8615091115
1690539582383779834,1.0191740247,-0.1554650238,0.2815815708,-0.4873482919,0.1297047915,-0.0556016464,0.8617289402
1690539582393880993,1.0200541014,-0.1554436115,0.2818850998,-0.4866830177,0.1251847191,-0.0558525646,0.8627565806
1690539582404126871,1.0208541372,-0.1553193264,0.2818081342,-0.4878625224,0.1292546102,-0.0554048642,0.8615182563
1690539582414038555,1.0215075244,-0.1553458513,0.2818928928,-0.4870292405,0.1294130364,-0.0551941403,0.8619793453
1690539582423854160,1.0223149903,-0.1554443566,0.2821019859,-0.4847561746,0.1255942343,-0.0540109646,0.8638983477
1690539582434017199,1.0231563999,-0.1553272571,0.2821298065,-0.4874706363,0.1281601257,-0.0550533654,0.8619260339
1690539582444003062,1.0240337357,-0.1554892801,0.2824590694,-0.4859564082,0.1303329184,-0.0549729064,0.8624602480
1690539582454032613,1.0248782041,-0.1555079770,0.2825489805,-0.4860483491,0.1261844504,-0.0557258992,0.8629768890
1690539582464128152,1.0256049947,-0.1556300866,0.2827087676,-0.4849629500,0.1235521404,-0.0569552763,0.8638876676
1690539582473924399,1.0264301459,-0.1558523823,0.2829678805,-0.4837294247,0.1243918522,-0.0557486373,0.8645372174
1690539582483834581,1.0273319458,-0.1558450330,0.2831946096,-0.4843890753,0.1201501257,-0.0607854372,0.8644283092
1690539582494114453,1.0282515721,-0.1562168897,0.2837134321,-0.4834945234,0.1275020525,-0.0526600488,0.8644091576
1690539582504070843,1.0291074116,-0.1560595640,0.2835551365,-0.4825788623,0.1228207192,-0.0591214639,0.8651805390
1690539582514092294,1.0299003269,-0.1564106421,0.2840584774,-0.4828312112,0.1285545654,-0.0528108243,0.8646148056
1690539582524072791,1.0306992165,-0.1564502414,0.2842500872,-0.4817003473,0.1279094263,-0.0536969443,0.8652864221
1690539582534103391,1.0316671421,-0.1562540182,0.2841641269,-0.4818240782,0.1219041885,-0.0592088341,0.8657246909
1690539582543912546,1.0324276194,-0.1565958734,0.2846522830,-0.4810225872,0.1254771264,-0.0539166864,0.8660056306
1690539582553877706,1.0332702027,-0.1566882849,0.2848215190,-0.4806687285,0.1245940727,-0.0539974445,0.8663245157
1690539582564125262,1.0341383400,-0.1566953102,0.2847967361,-0.4793999152,0.1218397192,-0.0565680251,0.8672547853
1690539582574096269,1.0351121869,-0.1566657087,0.2850343267,-0.4812628904,0.1240531093,-0.0568276337,0.8658911458
1690539582583907696,1.0359618758,-0.1566916205,0.2851219305,-0.4799658228,0.1207249114,-0.0581074711,0.8669958630
1690539582594099351,1.0367605524,-0.1567447760,0.2852559863,-0.4794221178,0.1209644120,-0.0575666597,0.8672993276
1690539582604059978,1.0374796836,-0.1568573036,0.2854145109,-0.4793644229,0.1224876388,-0.0558857331,0.8672273711
1690539582614050213,1.0383586243,-0.1568648629,0.2855243696,-0.4795950162,0.1221932759,-0.0561224310,0.8671261134
1690539582623877946,1.0392739424,-0.1568018345,0.2855830831,-0.4789234006,0.1200009070,-0.0575597732,0.8677090706
1690539582633836900,1.0400087020,-0.1568923753,0.2857042845,-0.4790823283,0.1226616000,-0.0561012374,0.8673447445
1690539582643772521,1.0407870052,-0.1569416548,0.2857568576,-0.4787936251,0.1228106432,-0.0560795326,0.8674844647
1690539582654060336,1.0415196164,-0.1569565011,0.2857217095,-0.4779137222,0.1195416127,-0.0572447895,0.8683497631
1690539582664019786,1.0422345010,-0.1570239051,0.2858493528,-0.4774575129,0.1215020435,-0.0567408909,0.8683617035
1690539582673896110,1.0431055743,-0.1570579394,0.2859114904,-0.4780964286,0.1214381814,-0.0562489631,0.8680510510
1690539582683942756,1.0439153350,-0.1570491322,0.2858611863,-0.4771471070,0.1185600019,-0.0573105962,0.8689014097
1690539582694018356,1.0446858495,-0.1571738408,0.2859403174,-0.4774295573,0.1213375918,-0.0550860507,0.8685066112
1690539582704103348,1.0455383842,-0.1572048399,0.2859489731,-0.4772980749,0.1212021041,-0.0551806876,0.8685917852
1690539582713826838,1.0463624720,-0.1572069153,0.2858335617,-0.4756685636,0.1178974187,-0.0574016152,0.8697957638
1690539582724095473,1.0471275315,-0.1574792188,0.2860380424,-0.4753005135,0.1223293891,-0.0527536881,0.8696792459
1690539582734090404,1.0480258883,-0.1574038062,0.2859447341,-0.4761781873,0.1211029038,-0.0558953684,0.8691743947
1690539582743868703,1.0488296670,-0.1574938672,0.2859608448,-0.4758604054,0.1210602921,-0.0556571705,0.8693696335
1690539582754066331,1.0497654516,-0.1575044206,0.2859048026,-0.4744489546,0.1189355830,-0.0573015109,0.8703269808
1690539582764113754,1.0505343013,-0.1576620826,0.2859877865,-0.4748857716,0.1211618274,-0.0556502275,0.8698887100
1690539582773917273,1.0511625193,-0.1579150564,0.2859990313,-0.4736344564,0.1232155695,-0.0530340316,0.8704457000
1690539582783857656,1.0519960549,-0.1580910521,0.2861440624,-0.4705659978,0.1183785285,-0.0513424118,0.8728792141
1690539582794080914,1.0528126171,-0.1580506975,0.2859967530,-0.4728085282,0.1232498277,-0.0527856460,0.8709048463
1690539582804093167,1.0537560333,-0.1579357054,0.2859834234,-0.4734787323,0.1212212419,-0.0550921345,0.8706825813
1690539582814081927,1.0545635242,-0.1579266025,0.2858759651,-0.4721731706,0.1171631443,-0.0572499984,0.8718071646
1690539582824083484,1.0553086210,-0.1581123306,0.2860046142,-0.4730998039,0.1212438301,-0.0555278351,0.8708577201
1690539582834098665,1.0560355043,-0.1582100670,0.2860203420,-0.4725659243,0.1211077382,-0.0559957998,0.8711365182
1690539582844154521,1.0568245053,-0.1581797462,0.2859374150,-0.4705275580,0.1160487298,-0.0588426571,0.8727393948
1690539582854023135,1.0577033692,-0.1582888373,0.2861229856,-0.4716529092,0.1211707857,-0.0565775670,0.8715848512
1690539582863859481,1.0584777778,-0.1583262293,0.2861230491,-0.4714647770,0.1205000188,-0.0567572239,0.8717679319
1690539582874010454,1.0591904623,-0.1582545643,0.2859663045,-0.4696394413,0.1159576260,-0.0587205281,0.8732379537
1690539582883825778,1.0599600818,-0.1583976595,0.2861231059,-0.4706018600,0.1221368335,-0.0554008325,0.8720935907
1690539582894052300,1.0608041961,-0.1584031944,0.2861758691,-0.4699810696,0.1227998730,-0.0552158323,0.8723469478
1690539582903863152,1.0616869738,-0.1582773659,0.2861233022,-0.4685112901,0.1166143888,-0.0585870394,0.8737653084
1690539582914038100,1.0624383876,-0.1584210382,0.2862691841,-0.4694468174,0.1222230285,-0.0563385300,0.8726437916
1690539582924080600,1.0631110903,-0.1584809710,0.2863417546,-0.4695176184,0.1217877006,-0.0570795741,0.8726184070
1690539582933996582,1.0638555875,-0.1585283190,0.2864246827,-0.4691110630,0.1224845488,-0.0571759517,0.8727332103
1690539582943934886,1.0646477494,-0.1585227676,0.2865359034,-0.4687549425,0.1223612565,-0.0577211421,0.8729059494
1690539582953981267,1.0654228237,-0.1586362348,0.2868113170,-0.4670566642,0.1224246651,-0.0550019709,0.8739822979
1690539582964064625,1.0661965734,-0.1584522487,0.2868667803,-0.4679857756,0.1212597017,-0.0578272352,0.8734651736
1690539582973920212,1.0669377634,-0.1586174012,0.2871448146,-0.4665219749,0.1216516640,-0.0553772968,0.8743520313
1690539582983864409,1.0677858535,-0.1585614485,0.2873116974,-0.4659534865,0.1213479392,-0.0559295693,0.8746621687
1690539582994019173,1.0686878480,-0.1583617525,0.2874309708,-0.4669290219,0.1189512456,-0.0586366053,0.8742937940
1690539583004080802,1.0694771817,-0.1582702047,0.2874793519,-0.4647288796,0.1136127179,-0.0613903133,0.8759854155
1690539583013853665,1.0703582422,-0.1583232293,0.2878275185,-0.4656211793,0.1174377622,-0.0594693127,0.8751392405
1690539583024046079,1.0711905348,-0.1582579517,0.2880411965,-0.4646474639,0.1179686562,-0.0593932013,0.8755904168
1690539583034027811,1.0721135208,-0.1582176828,0.2882883656,-0.4649203415,0.1175418208,-0.0592644741,0.8755116896
1690539583043840825,1.0729204103,-0.1582955320,0.2887119656,-0.4630481119,0.1163075284,-0.0576260285,0.8767771927
1690539583054041746,1.0736846630,-0.1582923900,0.2889892775,-0.4633007107,0.1175822349,-0.0575837918,0.8764764552
1690539583064003887,1.0745603114,-0.1581659077,0.2891024161,-0.4638533594,0.1188107430,-0.0601247095,0.8758476395
1690539583074093332,1.0755323883,-0.1581675761,0.2894721784,-0.4639071645,0.1191265283,-0.0597790019,0.8757999109
1690539583083802320,1.0763407715,-0.1581959262,0.2898503024,-0.4636129480,0.1181897686,-0.0593912807,0.8761089480
1690539583093841047,1.0771884679,-0.1581449168,0.2900549243,-0.4611091310,0.1120977211,-0.0625400835,0.8780097996
1690539583104033433,1.0780004252,-0.1582956537,0.2905589179,-0.4627548908,0.1173275349,-0.0598612522,0.8766463318
1690539583114030247,1.0788384918,-0.1582095570,0.2909461060,-0.4610272388,0.1158442899,-0.0635474504,0.8774939927
1690539583124027296,1.0796659208,-0.1582671389,0.2911713554,-0.4617960574,0.1155764541,-0.0613390545,0.8772821695
1690539583134242336,1.0804079365,-0.1583909151,0.2916347014,-0.4600066895,0.1150413761,-0.0582988940,0.8784990417
1690539583143974261,1.0811794286,-0.1583627328,0.2919441434,-0.4590392399,0.1145563170,-0.0589378475,0.8790256860
1690539583153822013,1.0821089245,-0.1583269622,0.2923285365,-0.4575512790,0.1129555354,-0.0592050838,0.8799901319
1690539583164100700,1.0830523772,-0.1581971550,0.2925626705,-0.4586752381,0.1126718341,-0.0606887835,0.8793400681
1690539583174091027,1.0838528918,-0.1582100729,0.2929240490,-0.4582794262,0.1125338372,-0.0599485971,0.8796148411
1690539583183832068,1.0846945482,-0.1582593644,0.2933011936,-0.4584829792,0.1130312036,-0.0586770282,0.8795307335
1690539583194008081,1.0854770422,-0.1582725576,0.2936397662,-0.4583389171,0.1139584928,-0.0586962911,0.8794848744
1690539583204063231,1.0861720070,-0.1584290404,0.2940536571,-0.4571472866,0.1159956840,-0.0557485598,0.8800303732
1690539583213901860,1.0870962915,-0.1581741962,0.2943701206,-0.4572183509,0.1134983953,-0.0614423113,0.8799399617
1690539583224085702,1.0876963365,-0.1584180636,0.2947102744,-0.4568258151,0.1149809800,-0.0557986455,0.8803272460
1690539583233992495,1.0884708918,-0.1583412062,0.2950775129,-0.4564010918,0.1116204284,-0.0556012702,0.8809922940
1690539583243969825,1.0892631220,-0.1582836324,0.2954409081,-0.4547393331,0.1080685804,-0.0561787987,0.8822569146
1690539583253960456,1.0900840901,-0.1581327104,0.2955565863,-0.4558074844,0.1085509399,-0.0581692350,0.8815171982
1690539583264107191,1.0908265326,-0.1580869611,0.2958699193,-0.4555717435,0.1069605334,-0.0575097368,0.8818766700
1690539583273861079,1.0915093333,-0.1580391309,0.2960980233,-0.4550826898,0.1066952089,-0.0572922409,0.8821754230
1690539583283887810,1.0923352880,-0.1579584674,0.2963416284,-0.4545650291,0.1062174103,-0.0569805993,0.8825200889
1690539583294152454,1.0930838032,-0.1580700887,0.2966768179,-0.4523130031,0.1082485715,-0.0532661638,0.8836616489
1690539583304036843,1.0938087159,-0.1580675853,0.2969015317,-0.4521175949,0.1091243721,-0.0523766337,0.8837071008
1690539583313940599,1.0946416642,-0.1578602863,0.2969934893,-0.4529336597,0.1086461182,-0.0556481876,0.8831480058
1690539583323774249,1.0954927805,-0.1577844378,0.2972060310,-0.4522112051,0.1087793011,-0.0558939360,0.8834862520
1690539583333957833,1.0963222950,-0.1581373508,0.2978868185,-0.4479289841,0.1068585471,-0.0495868167,0.8862742373
1690539583343844257,1.0970567676,-0.1579611501,0.2980304858,-0.4496219019,0.1069514555,-0.0524879207,0.8852381316
1690539583353987498,1.0980534336,-0.1580106527,0.2984729926,-0.4499250591,0.1056801254,-0.0518610304,0.8852737350
1690539583363966580,1.0988641217,-0.1579669457,0.2987637852,-0.4489663246,0.1048272781,-0.0538575675,0.8857425380
1690539583373797184,1.0995292088,-0.1580712853,0.2989755206,-0.4481086083,0.1080452991,-0.0544604949,0.8857533195
1690539583383708717,1.1003056887,-0.1581363441,0.2993072461,-0.4478470920,0.1067468192,-0.0551639550,0.8859994565
1690539583393987031,1.1010477674,-0.1582244015,0.2996426448,-0.4474597729,0.1065707149,-0.0551769739,0.8862155132
1690539583404117658,1.1017219584,-0.1581501642,0.2998356936,-0.4485323053,0.1070773085,-0.0582329841,0.8854163657
1690539583413777826,1.1025123564,-0.1582783080,0.3003233726,-0.4461422084,0.1047536523,-0.0568485628,0.8869904414
1690539583424047773,1.1031949423,-0.1584716240,0.3009007206,-0.4437163848,0.1040206282,-0.0539663436,0.8884723476
1690539583434044205,1.1041833439,-0.1586763716,0.3016792964,-0.4400156084,0.0982802640,-0.0514125245,0.8911139133
1690539583443862420,1.1047865188,-0.1584448646,0.3015755522,-0.4442003616,0.1005509777,-0.0546069463,0.8885908063
1690539583453727934,1.1054008687,-0.1582615253,0.3016692309,-0.4468122086,0.1043931723,-0.0575117988,0.8866528683
1690539583464029584,1.1061813479,-0.1581964487,0.3019701695,-0.4459907488,0.1027219067,-0.0579818110,0.8872308445
1690539583473785323,1.1068359714,-0.1582153797,0.3022497491,-0.4454902811,0.1027815920,-0.0585847825,0.8874357312
1690539583483680092,1.1076238877,-0.1586365580,0.3029182640,-0.4411110908,0.0996007277,-0.0512980198,0.8904320377
1690539583493983702,1.1084049251,-0.1586022553,0.3032947499,-0.4397347248,0.0987437270,-0.0530139312,0.8911074971
1690539583503715676,1.1090202864,-0.1587235558,0.3034841333,-0.4407905354,0.0995937991,-0.0498905041,0.8906714976
1690539583513792930,1.1098182599,-0.1586967654,0.3037909967,-0.4392392290,0.0975171823,-0.0507280996,0.8916198510
1690539583523832220,1.1105683317,-0.1588781519,0.3042510186,-0.4354206768,0.0909255236,-0.0489350467,0.8942856057
1690539583533826245,1.1112603668,-0.1590627749,0.3046666450,-0.4371738190,0.0958195295,-0.0467965951,0.8930328933
1690539583543725630,1.1119886812,-0.1589764956,0.3047873029,-0.4387964671,0.0969751084,-0.0506685908,0.8919003211
1690539583553978832,1.1127157396,-0.1590697940,0.3051168398,-0.4382911836,0.0965726693,-0.0509238550,0.8921778516
1690539583564046819,1.1133976616,-0.1590746678,0.3053270778,-0.4400395432,0.0987814946,-0.0525648866,0.8909794327
1690539583573996710,1.1142064716,-0.1592585176,0.3058538534,-0.4373046697,0.0960659021,-0.0512056595,0.8927003689
1690539583583761209,1.1148990738,-0.1593626490,0.3061676810,-0.4370763153,0.0954136265,-0.0516586845,0.8928560437
1690539583593994636,1.1155706566,-0.1594955184,0.3064889546,-0.4373351293,0.0960157407,-0.0505104764,0.8927304487
1690539583604053603,1.1162993404,-0.1595654620,0.3068638382,-0.4360216498,0.0937483044,-0.0503546763,0.8936222820
1690539583613659552,1.1171216419,-0.1593740607,0.3069290688,-0.4363821548,0.0921658096,-0.0546733094,0.8933570998
1690539583623804709,1.1177910526,-0.1596094125,0.3073308894,-0.4342354477,0.0927070583,-0.0515707053,0.8945308489
1690539583634016157,1.1184734338,-0.1595757662,0.3074870107,-0.4318123395,0.0873179398,-0.0541664145,0.8960913348
1690539583643839092,1.1192085727,-0.1597362343,0.3079027281,-0.4335458368,0.0921229239,-0.0520695012,0.8948967210
1690539583653860738,1.1199327427,-0.1598235570,0.3081944957,-0.4330151431,0.0930715405,-0.0515592447,0.8950850342
1690539583664092392,1.1207085115,-0.1599039249,0.3085466031,-0.4327567134,0.0931065734,-0.0514480063,0.8952127655
1690539583673949680,1.1217255688,-0.1600801048,0.3088040688,-0.4319635611,0.0925795975,-0.0532672185,0.8955440265
1690539583684175930,1.1223673467,-0.1602430750,0.3091571460,-0.4327262398,0.0942414474,-0.0515297986,0.8951040335
1690539583694030734,1.1230793420,-0.1605307881,0.3096765295,-0.4307425649,0.0924674600,-0.0485987837,0.8964088185
1690539583704028672,1.1237508511,-0.1606117586,0.3099428369,-0.4294786978,0.0920724765,-0.0498245592,0.8969884172
1690539583714011426,1.1244526203,-0.1604775131,0.3099696775,-0.4297515562,0.0915464487,-0.0539904597,0.8966704400
1690539583723790071,1.1250934321,-0.1604696069,0.3101392110,-0.4275007044,0.0862167671,-0.0558919442,0.8981569503
1690539583734034964,1.1257334434,-0.1605443624,0.3104286273,-0.4266087290,0.0853500914,-0.0563693076,0.8986338828
1690539583743828678,1.1264124327,-0.1606790430,0.3108441670,-0.4275346862,0.0895544642,-0.0547887136,0.8978821119
1690539583753968510,1.1269774110,-0.1607814272,0.3111746357,-0.4278094986,0.0909487183,-0.0542628591,0.8976429723
1690539583764062575,1.1275489721,-0.1610208871,0.3116908332,-0.4256805592,0.0890156445,-0.0514801604,0.8990117183
1690539583773945867,1.1281660685,-0.1610650602,0.3121755009,-0.4263059482,0.0883676899,-0.0476738398,0.8989892073
1690539583783760432,1.1288928574,-0.1609827929,0.3121827271,-0.4262856028,0.0883388271,-0.0538711475,0.8986516210
1690539583793989328,1.1294648142,-0.1611134039,0.3125341248,-0.4260074320,0.0890508881,-0.0528995130,0.8987709657
1690539583804001464,1.1299591730,-0.1611163171,0.3126763401,-0.4237700150,0.0818558827,-0.0552527322,0.9003697709
1690539583813968234,1.1307234015,-0.1613161602,0.3131653920,-0.4259959776,0.0880442702,-0.0519737106,0.8989295673
1690539583823758991,1.1313519254,-0.1613537564,0.3135040952,-0.4259039393,0.0870992036,-0.0512928439,0.8991043362
1690539583833987852,1.1320971818,-0.1613025987,0.3137964335,-0.4241833159,0.0804173723,-0.0513242132,0.9005372762
1690539583843669125,1.1328283531,-0.1616922197,0.3144542519,-0.4240229174,0.0832934409,-0.0457435924,0.9006521481
1690539583853929553,1.1335750724,-0.1616349542,0.3145596728,-0.4253440582,0.0846235354,-0.0493085892,0.8997165956
1690539583863975234,1.1343392414,-0.1619577773,0.3150833184,-0.4237150171,0.0834611958,-0.0460399217,0.9007664174
1690539583873756058,1.1351257668,-0.1619369191,0.3152205928,-0.4250040219,0.0851205630,-0.0487432797,0.8998611914
1690539583883826852,1.1359007975,-0.1619930143,0.3154405924,-0.4228057163,0.0796526833,-0.0508770922,0.9012781467
1690539583893976334,1.1367503183,-0.1622473922,0.3159619659,-0.4249346559,0.0854814588,-0.0480499662,0.8998970270
