#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539477164304018,-0.1660846770,-0.3735217750,0.0639366806,0.9900278449,0.0259586331,-0.0877238810,0.1071240082
1690539477197638750,-0.1633448899,-0.3690328002,0.0692747384,0.9888201356,0.0250720344,-0.0981913060,0.1093829051
1690539477230973005,-0.1700578779,-0.3582226634,0.0657766163,0.9881793261,0.0248031542,-0.1046099141,0.1092848554
1690539477264307022,-0.1703073233,-0.3558871150,0.0664727837,0.9873061776,0.0209299382,-0.1114528775,0.1112058312
1690539477297640800,-0.1707390398,-0.3522217274,0.0627311170,0.9866296649,0.0186237488,-0.1160991639,0.1128544584
1690539477330974340,-0.1681081951,-0.3460036516,0.0617097206,0.9860371351,0.0164104141,-0.1204264835,0.1138377041
1690539477364307404,-0.1698172987,-0.3435721397,0.0594454408,0.9855499864,0.0145161394,-0.1234535500,0.1150643826
1690539477397640467,-0.1693770587,-0.3395626545,0.0573101453,0.9851227999,0.0130877485,-0.1266330332,0.1154380813
1690539477430972815,-0.1698367596,-0.3350932002,0.0571094230,0.9852632284,0.0090076653,-0.1291567385,0.1117756590
1690539477464305162,-0.1691151112,-0.3320130408,0.0557247177,0.9860054255,0.0040120217,-0.1305774599,0.1035699099
1690539477497637272,-0.1697098464,-0.3287554383,0.0593899973,0.9871187806,0.0016264783,-0.1296163499,0.0937735885
1690539477530968904,-0.1682775021,-0.3257382512,0.0614643134,0.9880946875,-0.0002799126,-0.1294362992,0.0831569210
1690539477564300537,-0.1639859080,-0.3239760101,0.0674609542,0.9891263843,-0.0019364845,-0.1279155314,0.0725455582
1690539477597631693,-0.1650988758,-0.3178915381,0.0671464130,0.9901656508,-0.0023919335,-0.1240579262,0.0646210685
1690539477630962372,-0.1696332693,-0.3072193265,0.0672391802,0.9906539917,-0.0039393771,-0.1214743108,0.0619123578
1690539477664293051,-0.1663890481,-0.3046351969,0.0722671673,0.9906705022,-0.0083331289,-0.1221329719,0.0598836765
1690539477697623253,-0.1622601151,-0.3062045574,0.0716212168,0.9904360175,-0.0104294410,-0.1247867346,0.0579313673
1690539477730953217,-0.1582988799,-0.2989048362,0.0770656914,0.9901968241,-0.0101765711,-0.1301794797,0.0495991036
1690539477764282942,-0.1559446305,-0.2920435071,0.0840565264,0.9897213578,-0.0098333266,-0.1363472790,0.0420038924
1690539477797612190,-0.1569551229,-0.2848370373,0.0913689584,0.9886593223,-0.0087663736,-0.1450155526,0.0380309075
1690539477830941439,-0.1534228772,-0.2791331410,0.0946478024,0.9865577221,-0.0079729650,-0.1585198343,0.0388811678
1690539477864269972,-0.1473644972,-0.2735234201,0.1043360829,0.9838776588,-0.0079722619,-0.1729602367,0.0447884649
1690539477897600174,-0.1395103484,-0.2703588903,0.1081236452,0.9811628461,-0.0072786845,-0.1861469448,0.0511455648
1690539477930938721,-0.1318995506,-0.2644236982,0.1198710948,0.9789459705,-0.0065763639,-0.1960467398,0.0564553216
1690539477964276791,-0.1264660209,-0.2589261532,0.1313407421,0.9774441123,-0.0048903613,-0.2025547773,0.0595874712
1690539477997614384,-0.1214188337,-0.2521100938,0.1437802613,0.9761941433,-0.0032147230,-0.2070778310,0.0644472465
1690539478030952215,-0.1157307029,-0.2506098151,0.1483749598,0.9751819968,-0.0043425001,-0.2095099688,0.0714623854
1690539478064289570,-0.1140418053,-0.2473762631,0.1535166502,0.9746277928,-0.0053366711,-0.2091853619,0.0794593170
1690539478097626448,-0.1142740473,-0.2453897446,0.1608752161,0.9746956825,-0.0082149114,-0.2066517323,0.0848285481
1690539478130963326,-0.1141018644,-0.2422003448,0.1669395864,0.9743742943,-0.0106172943,-0.2061017901,0.0894652531
1690539478164299726,-0.1154702455,-0.2386524379,0.1732766777,0.9740880728,-0.0152387246,-0.2056647539,0.0928556174
1690539478197635889,-0.1148521006,-0.2372322530,0.1775238067,0.9735182524,-0.0195892490,-0.2053117305,0.0986184776
1690539478230971813,-0.1164906397,-0.2332273573,0.1832982451,0.9737189412,-0.0219523758,-0.2020836323,0.1027219892
1690539478264307499,-0.1199780330,-0.2313788384,0.1851842105,0.9738969207,-0.0260115713,-0.1991013438,0.1058623046
1690539478297642708,-0.1232614964,-0.2287324220,0.1857898980,0.9740825295,-0.0293015651,-0.1988031119,0.1038364172
1690539478330977917,-0.1264480948,-0.2298003584,0.1808900237,0.9739211798,-0.0344120786,-0.2001986653,0.1010637209
1690539478364312649,-0.1268027276,-0.2312446237,0.1792426854,0.9729664326,-0.0400303081,-0.2040372491,0.1005126685
1690539478397647142,-0.1267736852,-0.2321185470,0.1834231019,0.9720888734,-0.0453312285,-0.2064774930,0.1017611921
1690539478430981398,-0.1281043589,-0.2348196059,0.1834285855,0.9721212983,-0.0467181727,-0.2068882287,0.0999743044
1690539478464315414,-0.1296648383,-0.2354380339,0.1861368120,0.9724274874,-0.0469361171,-0.2062305510,0.0982384160
1690539478497649193,-0.1316899359,-0.2429258972,0.1803472042,0.9736008644,-0.0466549024,-0.2029977739,0.0933632404
1690539478530982733,-0.1362724006,-0.2530874312,0.1672735512,0.9745299816,-0.0436685123,-0.1994986087,0.0926533565
1690539478564315557,-0.1402541250,-0.2588716447,0.1586952060,0.9748510122,-0.0413932316,-0.1990341097,0.0913104415
1690539478597648382,-0.1424511969,-0.2639108896,0.1506931037,0.9745574594,-0.0411664695,-0.1992429197,0.0940495953
1690539478630981207,-0.1487357616,-0.2679540217,0.1418823153,0.9745506644,-0.0418616347,-0.1997223198,0.0927881300
1690539478664313555,-0.1537134647,-0.2738409340,0.1293078661,0.9737996459,-0.0460252203,-0.2047110796,0.0876886845
1690539478697645187,-0.1582953036,-0.2821179628,0.1246683449,0.9729423523,-0.0502291620,-0.2103490829,0.0813233554
1690539478730977058,-0.1620494723,-0.2910657525,0.1143697798,0.9722873569,-0.0499139465,-0.2158071399,0.0747873709
1690539478764308691,-0.1683038175,-0.2994341254,0.1052087545,0.9717015624,-0.0486836359,-0.2220292687,0.0642581135
1690539478797639608,-0.1769979000,-0.3068479002,0.0982976258,0.9714755416,-0.0463119708,-0.2251698673,0.0582155474
1690539478830970764,-0.1859333068,-0.3081736863,0.0939525962,0.9709236622,-0.0434829406,-0.2294156849,0.0527726449
1690539478864301205,-0.1984019727,-0.3116740286,0.0965482667,0.9704656601,-0.0437085219,-0.2316665649,0.0511534251
1690539478897637367,-0.2074222565,-0.3169580400,0.0946023315,0.9699605107,-0.0408584476,-0.2326213419,0.0582632944
1690539478930973291,-0.2182986140,-0.3247267604,0.0909151509,0.9692838192,-0.0428471938,-0.2319445312,0.0696760193
1690539478964308739,-0.2271496505,-0.3345791698,0.0889572501,0.9678241014,-0.0446549766,-0.2328966558,0.0841522291
1690539478997644186,-0.2360778600,-0.3428641856,0.0934987813,0.9665485024,-0.0460229777,-0.2315578759,0.1002339274
1690539479030979156,-0.2508331835,-0.3447213173,0.0905450359,0.9654041529,-0.0493963473,-0.2302142382,0.1120549068
1690539479064313889,-0.2563276589,-0.3511043787,0.0857614651,0.9637420177,-0.0553089194,-0.2315569371,0.1205140725
1690539479097648382,-0.2612202466,-0.3576073050,0.0837031975,0.9622057676,-0.0597251095,-0.2330635786,0.1275712103
1690539479130982637,-0.2646047175,-0.3633234203,0.0809395090,0.9612738490,-0.0620469004,-0.2352143824,0.1295260936
1690539479164316654,-0.2696800232,-0.3693397343,0.0938129574,0.9604502916,-0.0625841990,-0.2364548743,0.1330696642
1690539479197650194,-0.2715632617,-0.3704730570,0.0934241116,0.9602464437,-0.0603744499,-0.2359577268,0.1364026964
1690539479230983496,-0.2747046649,-0.3749073744,0.0877069086,0.9603078961,-0.0591067262,-0.2328953743,0.1416858435
1690539479264316320,-0.2769921720,-0.3764712811,0.0854544267,0.9597745538,-0.0575732626,-0.2314669639,0.1481258124
1690539479297649145,-0.2793430984,-0.3795622885,0.0794882327,0.9594131708,-0.0560035184,-0.2305039912,0.1525053829
1690539479330981731,-0.2807633579,-0.3792151511,0.0772608519,0.9590440989,-0.0537994877,-0.2310597152,0.1547626108
1690539479364313602,-0.2815633118,-0.3810634017,0.0718604699,0.9586788416,-0.0524328165,-0.2305188924,0.1582618207
1690539479397645712,-0.2817277014,-0.3826828301,0.0636450946,0.9585096836,-0.0503977984,-0.2313672602,0.1587088108
1690539479430977345,-0.2840316892,-0.3833856583,0.0553765297,0.9583277702,-0.0484851673,-0.2355077118,0.1542504877
1690539479464308500,-0.2868408263,-0.3833598197,0.0509503335,0.9579752684,-0.0461702719,-0.2415194064,0.1477162838
1690539479497639656,-0.2850078046,-0.3841424584,0.0315041132,0.9580917358,-0.0421706401,-0.2465213090,0.1396749914
1690539479530970097,-0.2840771079,-0.3856544793,0.0255605448,0.9572348595,-0.0392957367,-0.2534643412,0.1338399351
1690539479564300776,-0.2852032185,-0.3907394409,0.0147618279,0.9562888741,-0.0372967906,-0.2588326931,0.1308669895
1690539479597630978,-0.2855742872,-0.3924874365,-0.0023188551,0.9553590417,-0.0333945677,-0.2646932006,0.1269307435
1690539479630960703,-0.2848683000,-0.3895539343,-0.0127291940,0.9535536170,-0.0318758376,-0.2720999718,0.1252239943
1690539479664290190,-0.2850770056,-0.3904278874,-0.0200749561,0.9513746500,-0.0326619558,-0.2800839841,0.1239857450
1690539479697619677,-0.2894614339,-0.3892291188,-0.0241332222,0.9495855570,-0.0316816308,-0.2874160111,0.1211429760
1690539479730948448,-0.2914709151,-0.3888043463,-0.0339517966,0.9481031299,-0.0305701308,-0.2937978208,0.1176806316
1690539479764277458,-0.2938561440,-0.3898716271,-0.0478934608,0.9469929934,-0.0299221240,-0.2991945148,0.1130999476
1690539479797605753,-0.2960477173,-0.3874430060,-0.0491064414,0.9449326992,-0.0287834406,-0.3072584271,0.1089314297
1690539479830933809,-0.3000604510,-0.3865594268,-0.0556185469,0.9435527325,-0.0270928275,-0.3134950697,0.1034175903
1690539479864263058,-0.3050607145,-0.3835383952,-0.0623783246,0.9419956207,-0.0258209109,-0.3202453852,0.0970595032
1690539479897600174,-0.3101900220,-0.3829267323,-0.0768047348,0.9404989481,-0.0273000188,-0.3264704049,0.0901864618
1690539479930936813,-0.3127399385,-0.3814423382,-0.0840415210,0.9382547140,-0.0298092626,-0.3341579437,0.0844273120
1690539479964273214,-0.3182106614,-0.3781638145,-0.0885938630,0.9363090992,-0.0320314541,-0.3403683305,0.0803043544
1690539479997609377,-0.3217186332,-0.3777427077,-0.0923976377,0.9342682958,-0.0355945490,-0.3462060392,0.0775701702
1690539480030945301,-0.3250252008,-0.3749296069,-0.0937577933,0.9317070246,-0.0391791873,-0.3529744446,0.0761321634
1690539480064280987,-0.3275865614,-0.3735010922,-0.0983348489,0.9292425513,-0.0428826399,-0.3595717847,0.0733314753
1690539480097616196,-0.3307480514,-0.3683406413,-0.1038102061,0.9276751876,-0.0436890125,-0.3642708361,0.0694032237
1690539480130951405,-0.3310944140,-0.3623739183,-0.1040454209,0.9261996746,-0.0447944291,-0.3691551983,0.0622257926
1690539480164286137,-0.3349799514,-0.3553513885,-0.1069974676,0.9250610471,-0.0469809435,-0.3730206788,0.0539482683
1690539480197620630,-0.3409990072,-0.3483685553,-0.1070604026,0.9235554338,-0.0498754531,-0.3775047660,0.0452547483
1690539480230954885,-0.3448846936,-0.3398147523,-0.1099861264,0.9221113324,-0.0533346944,-0.3815114796,0.0362641737
1690539480264288902,-0.3482094705,-0.3309307694,-0.1129838452,0.9205433726,-0.0582550541,-0.3852719665,0.0277815741
1690539480297622204,-0.3530582786,-0.3232154548,-0.1138454825,0.9183409810,-0.0654086694,-0.3898277581,0.0201471411
1690539480330955744,-0.3529752493,-0.3173911572,-0.1156454608,0.9162494540,-0.0722886696,-0.3938141763,0.0131030884
1690539480364288807,-0.3522737324,-0.3123367727,-0.1231505573,0.9151398540,-0.0773083270,-0.3956259191,0.0047646877
1690539480397621870,-0.3543525934,-0.3053046465,-0.1248093396,0.9136419892,-0.0827743337,-0.3979994357,-0.0017885955
1690539480430954456,-0.3562685549,-0.2997282743,-0.1265444607,0.9121341109,-0.0875530541,-0.4003510177,-0.0080636814
1690539480464286566,-0.3562476337,-0.2952186167,-0.1263127774,0.9106406569,-0.0912332162,-0.4027847350,-0.0132099353
1690539480497618437,-0.3554586470,-0.2953045666,-0.1278772503,0.9099803567,-0.0937716812,-0.4035210013,-0.0177041069
1690539480530950308,-0.3571311533,-0.2928580940,-0.1280056536,0.9098607898,-0.0937468112,-0.4037062526,-0.0196503978
1690539480564281464,-0.3591825962,-0.2886074483,-0.1303029358,0.9098286033,-0.0934757292,-0.4038031995,-0.0204242375
1690539480597612858,-0.3622302413,-0.2871866524,-0.1317782104,0.9090396166,-0.0949962735,-0.4051566422,-0.0217002295
1690539480630943537,-0.3647052944,-0.2841358185,-0.1332060099,0.9081031084,-0.0950824246,-0.4071717262,-0.0227875542
1690539480664274216,-0.3664854169,-0.2822725475,-0.1359733641,0.9070639610,-0.0946839452,-0.4094229341,-0.0253522750
1690539480697604418,-0.3682437539,-0.2779327333,-0.1407971978,0.9057889581,-0.0934436023,-0.4122866094,-0.0288878605
1690539480730934620,-0.3698107898,-0.2749639452,-0.1705031097,0.9046644568,-0.0930706486,-0.4141555429,-0.0373534523
1690539480764264107,-0.3706600368,-0.2727181315,-0.1731766164,0.9028565288,-0.0926465839,-0.4176478088,-0.0428609326
1690539480797593832,-0.3720566630,-0.2680020034,-0.1759176403,0.9008026719,-0.0916994512,-0.4216243625,-0.0487714186
1690539480830922842,-0.3744826019,-0.2611308098,-0.1784976721,0.8990847468,-0.0919919088,-0.4248976409,-0.0514405780
1690539480864253044,-0.3747097552,-0.2597523034,-0.1832612455,0.8973533511,-0.0932170749,-0.4274251163,-0.0580973513
1690539480897633076,-0.3761375546,-0.2563520074,-0.1860239804,0.8957613111,-0.0961074531,-0.4296841025,-0.0612097718
1690539480931013107,-0.3781129122,-0.2521988451,-0.1883695275,0.8943321705,-0.0996639654,-0.4316977561,-0.0622433051
1690539480964393377,-0.3789352477,-0.2511161566,-0.1913084090,0.8932588100,-0.1038757712,-0.4328387976,-0.0628419966
1690539480997773647,-0.3783076108,-0.2469665259,-0.1989336014,0.8929986954,-0.1050037965,-0.4330995679,-0.0628672391
1690539481031379223,-0.3789157271,-0.2449332625,-0.2015605271,0.8929213881,-0.1048108265,-0.4331966937,-0.0636140704
1690539481064985991,-0.3793689609,-0.2431612909,-0.2046026289,0.8927804232,-0.1051024720,-0.4332785010,-0.0645472482
1690539481098594427,-0.3799322248,-0.2432516962,-0.2050237954,0.8922756314,-0.1070637628,-0.4337339103,-0.0652412698
1690539481132204294,-0.3795699179,-0.2446255237,-0.2020377517,0.8918892145,-0.1072923690,-0.4343983829,-0.0657269657
1690539481165815592,-0.3794925809,-0.2458256483,-0.1997357905,0.8928521872,-0.1050783843,-0.4330751300,-0.0649574324
1690539481199428320,-0.3787558079,-0.2460723817,-0.1966413558,0.8942133784,-0.1026202366,-0.4311899841,-0.0626635104
1690539481233042479,-0.3773293495,-0.2461000830,-0.1949722022,0.8963021040,-0.0999964923,-0.4277344942,-0.0607158318
1690539481266658068,-0.3745732903,-0.2470882833,-0.1916474849,0.8981529474,-0.0980321616,-0.4245432913,-0.0589411482
1690539481300275087,-0.3715389371,-0.2466747910,-0.1876876354,0.9004513025,-0.0954043418,-0.4203982949,-0.0578865185
1690539481333893538,-0.3699744344,-0.2460653037,-0.1827560365,0.9029278755,-0.0931837708,-0.4155067503,-0.0582433529
1690539481367513418,-0.3648864627,-0.2475180924,-0.1780522913,0.9058818817,-0.0926675871,-0.4093101919,-0.0570607930
1690539481401134729,-0.3604938090,-0.2475227565,-0.1728015095,0.9092992544,-0.0898049027,-0.4021326303,-0.0583042502
1690539481434757471,-0.3576000333,-0.2470788360,-0.1662723273,0.9132909775,-0.0881842598,-0.3934955299,-0.0573094524
1690539481468381882,-0.3544905782,-0.2470267266,-0.1585917026,0.9173936844,-0.0869289711,-0.3843504488,-0.0557402074
1690539481502007246,-0.3488749862,-0.2493607402,-0.1535774618,0.9214280844,-0.0854407549,-0.3750262558,-0.0550050624
1690539481535634518,-0.3433653414,-0.2510557175,-0.1490719765,0.9258268476,-0.0820512176,-0.3647933304,-0.0551188923
1690539481569262981,-0.3299954534,-0.2584724426,-0.1480641365,0.9294378161,-0.0799330622,-0.3558513522,-0.0559096560
1690539481602893114,-0.3201038241,-0.2619447112,-0.1437708288,0.9333345890,-0.0768345445,-0.3461228609,-0.0564095676
1690539481636524439,-0.3092316687,-0.2662990093,-0.1421004385,0.9373410940,-0.0729921684,-0.3356978297,-0.0580586381
1690539481670157194,-0.2974849641,-0.2732090056,-0.1414536983,0.9410326481,-0.0700714439,-0.3254596591,-0.0601961911
1690539481703791618,-0.2857853770,-0.2791936994,-0.1382846534,0.9444522262,-0.0672009587,-0.3157436252,-0.0616444387
1690539481737427235,-0.2746110260,-0.2846543789,-0.1358326524,0.9483780265,-0.0633111373,-0.3042696714,-0.0631729662
1690539481771064520,-0.2628934979,-0.2914790213,-0.1342519075,0.9519365430,-0.0593555719,-0.2934765220,-0.0645394772
1690539481804702997,-0.2519883513,-0.2967280447,-0.1301047206,0.9554974437,-0.0554744713,-0.2828280628,-0.0628928691
1690539481838342905,-0.2411067784,-0.3033866882,-0.1266284138,0.9587571025,-0.0511636212,-0.2723980546,-0.0629797131
1690539481871984482,-0.2300139666,-0.3092858195,-0.1279948056,0.9621463418,-0.0464523658,-0.2610827982,-0.0628679022
1690539481905627251,-0.2167989165,-0.3152289987,-0.1237316057,0.9650499225,-0.0412625968,-0.2511740327,-0.0623508096
1690539481939271450,-0.2047523856,-0.3198937476,-0.1189370453,0.9678729177,-0.0370112248,-0.2409558594,-0.0615826324
1690539481972917557,-0.1942191124,-0.3234678507,-0.1107844412,0.9710299373,-0.0326927714,-0.2291562408,-0.0593247674
1690539482006558657,-0.1830560863,-0.3264300525,-0.1054102927,0.9739217162,-0.0278636329,-0.2176401168,-0.0577313974
1690539482039960146,-0.1727060527,-0.3287492990,-0.0956933796,0.9766471386,-0.0256293993,-0.2064227015,-0.0537877232
1690539482073361874,-0.1606352329,-0.3340163827,-0.0932677463,0.9791285396,-0.0235747378,-0.1948839277,-0.0526481494
1690539482106763601,-0.1492542773,-0.3354263306,-0.0799905136,0.9811024666,-0.0210329480,-0.1859784275,-0.0490678810
1690539482140344858,-0.1378154606,-0.3370382786,-0.0758055076,0.9830037355,-0.0174049828,-0.1761763394,-0.0486072265
1690539482173927784,-0.1265897155,-0.3390353024,-0.0730045140,0.9847654700,-0.0148217641,-0.1662390083,-0.0488052927
1690539482207511663,-0.1206809804,-0.3390196264,-0.0635301992,0.9864554405,-0.0124452775,-0.1560077816,-0.0491164029
1690539482241096735,-0.1118215844,-0.3399876654,-0.0581351817,0.9881310463,-0.0102817845,-0.1456109434,-0.0478413999
1690539482274682999,-0.1076244861,-0.3403024971,-0.0504643619,0.9898194671,-0.0079916231,-0.1338867098,-0.0476234592
1690539482308270693,-0.1017222777,-0.3412096202,-0.0427363701,0.9911576509,-0.0057272348,-0.1246953532,-0.0449973643
1690539482341859341,-0.0964540318,-0.3473724127,-0.0404382981,0.9922851920,-0.0041330988,-0.1156249866,-0.0445411019
1690539482375449419,-0.0912275165,-0.3526412845,-0.0383670703,0.9931962490,-0.0008796972,-0.1077148616,-0.0442489646
1690539482409040689,-0.0872768238,-0.3558159769,-0.0315949693,0.9940334558,0.0043791290,-0.1002308428,-0.0428026468
1690539482442633152,-0.0841619000,-0.3592814803,-0.0278130732,0.9945687056,0.0092324009,-0.0941359177,-0.0434315205
1690539482476226807,-0.0792246908,-0.3637543917,-0.0254930928,0.9950822592,0.0145632243,-0.0883337706,-0.0423837900
1690539482509821892,-0.0702029318,-0.3664011359,-0.0167823993,0.9954741001,0.0210957583,-0.0832479596,-0.0406944826
1690539482543417692,-0.0655143708,-0.3716700673,-0.0152534638,0.9958181381,0.0275757462,-0.0775312409,-0.0396834947
1690539482577015162,-0.0625380427,-0.3734683096,-0.0109862583,0.9961741567,0.0347491205,-0.0707394853,-0.0377553143
