#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539618402000427,-0.3769762516,-0.5154137611,-0.3500152230,0.4948715270,-0.3007995188,-0.7153162360,-0.3910812140
1690539618435356855,-0.3767766058,-0.5155363679,-0.3427419662,0.4883748591,-0.3009261787,-0.7193731070,-0.3917088211
1690539618468713284,-0.3712665439,-0.5154370666,-0.3380117416,0.4815873206,-0.2988324165,-0.7241053581,-0.3929941356
1690539618502069712,-0.3608227968,-0.5242286921,-0.3370489776,0.4758348763,-0.2962960601,-0.7272441387,-0.3961133063
1690539618535426378,-0.3535408080,-0.5217847824,-0.3314167261,0.4685911536,-0.2930018306,-0.7319890261,-0.3984524012
1690539618568782806,-0.3480820656,-0.5342469811,-0.3306300044,0.4613764286,-0.2928697169,-0.7340859771,-0.4030842781
1690539618602139235,-0.3455489278,-0.5417125225,-0.3262498379,0.4533044100,-0.2922722995,-0.7371920347,-0.4069888890
1690539618635495663,-0.3404736519,-0.5358868241,-0.3108714819,0.4465566576,-0.2920053303,-0.7429115176,-0.4042308033
1690539618668852091,-0.3285101652,-0.5377357006,-0.3041872084,0.4417956769,-0.2902740240,-0.7457135320,-0.4055476487
1690539618702208281,-0.3278089464,-0.5450015664,-0.2971003056,0.4350611567,-0.2929126620,-0.7471365929,-0.4083024263
1690539618735564709,-0.3242316842,-0.5501322150,-0.2967608273,0.4300137460,-0.2943291962,-0.7480695844,-0.4109141231
1690539618768921137,-0.3255600929,-0.5575013757,-0.2820468545,0.4206889272,-0.2979788482,-0.7522981167,-0.4102157354
1690539618802277565,-0.3192570210,-0.5617092252,-0.2777271271,0.4160327017,-0.2965467572,-0.7541366220,-0.4126194417
1690539618835633993,-0.3122398257,-0.5688325167,-0.2779530287,0.4114940763,-0.2964403033,-0.7543504834,-0.4168346226
1690539618868990421,-0.3093719184,-0.5727174282,-0.2742783129,0.4046023786,-0.2993717790,-0.7551654577,-0.4199983776
1690539618902346849,-0.2802149653,-0.5681480765,-0.2459879220,0.3972136080,-0.2949602008,-0.7627390027,-0.4164721668
1690539618935703278,-0.2712112665,-0.5676233768,-0.2340548187,0.3919671178,-0.2934231758,-0.7658510804,-0.4168175459
1690539618969059706,-0.2675846517,-0.5741835237,-0.2179916501,0.3870087862,-0.2958730459,-0.7679284215,-0.4158957303
1690539619002416372,-0.2581714392,-0.5738619566,-0.2109254152,0.3845021427,-0.2942983210,-0.7687944770,-0.4177339375
1690539619035772800,-0.2500197589,-0.5746142864,-0.2127680182,0.3834142983,-0.2940137386,-0.7671392560,-0.4219558835
1690539619069129229,-0.2460970283,-0.5793786645,-0.2067497671,0.3790639639,-0.2977137864,-0.7663894296,-0.4246460497
1690539619102485657,-0.2457331419,-0.5829136372,-0.2033720315,0.3752331138,-0.3012647629,-0.7647491693,-0.4284836352
1690539619135841846,-0.2424032390,-0.5844530463,-0.2002453208,0.3741918802,-0.3054118156,-0.7638869882,-0.4279962182
1690539619169198275,-0.2270120382,-0.5805695653,-0.1870466620,0.3734233379,-0.3040499389,-0.7659786344,-0.4258937836
1690539619202554703,-0.2199838310,-0.5817887783,-0.1805749238,0.3745315075,-0.3076941967,-0.7665396929,-0.4212687016
1690539619235911131,-0.2130472809,-0.5832343102,-0.1743366420,0.3728949726,-0.3091785312,-0.7677336931,-0.4194555283
1690539619269269705,-0.2065691054,-0.5842707753,-0.1692517251,0.3696821034,-0.3090728819,-0.7690227032,-0.4200157225
1690539619302628279,-0.2017272115,-0.5839693546,-0.1690365076,0.3663540781,-0.3081992865,-0.7695123553,-0.4226684570
1690539619335986614,-0.1943629086,-0.5829505324,-0.1687696278,0.3625260293,-0.3073479235,-0.7708655596,-0.4241208732
1690539619369345188,-0.1914053112,-0.5845358968,-0.1671107113,0.3558999598,-0.3059006631,-0.7729329467,-0.4270066321
1690539619402703524,-0.1859649718,-0.5849722028,-0.1671872288,0.3510932028,-0.3038914502,-0.7744864821,-0.4295978844
1690539619436062336,-0.1807672381,-0.5867668986,-0.1605173945,0.3449631333,-0.3044042289,-0.7773993015,-0.4289393127
1690539619469420910,-0.1739537120,-0.5854724050,-0.1595773399,0.3395482004,-0.3000378013,-0.7802009583,-0.4312431514
1690539619502779245,-0.1713765562,-0.5860948563,-0.1565962136,0.3334873617,-0.2988736033,-0.7819884419,-0.4335375726
1690539619536138058,-0.1608639956,-0.5856405497,-0.1498636305,0.3293067515,-0.2964808345,-0.7852503657,-0.4324790835
1690539619569496632,-0.1595836133,-0.5903254747,-0.1472278088,0.3229309618,-0.2965086401,-0.7862314582,-0.4354748428
1690539619602855206,-0.1587223709,-0.5945041180,-0.1446229815,0.3174741864,-0.2980279922,-0.7867214680,-0.4375600815
1690539619636213779,-0.1531002223,-0.5906575918,-0.1406948864,0.3117378652,-0.2972803712,-0.7883354425,-0.4392847419
1690539619669572592,-0.1519441307,-0.5965247154,-0.1378566027,0.3077094257,-0.3001516759,-0.7885220647,-0.4398372769
1690539619702931166,-0.1496860534,-0.6025620103,-0.1359113753,0.3040629625,-0.3009197116,-0.7895736694,-0.4399618804
1690539619736289740,-0.1465541720,-0.6113449335,-0.1330539286,0.3014480472,-0.3026740253,-0.7910380363,-0.4379225969
1690539619769648552,-0.1366064548,-0.6137313247,-0.1318829060,0.2980123758,-0.3000887632,-0.7947306037,-0.4353603125
1690539619803007126,-0.1338789761,-0.6224070191,-0.1279110312,0.2902102470,-0.2991908789,-0.7976329923,-0.4359408617
1690539619836365700,-0.1295838356,-0.6297141910,-0.1247585714,0.2822387218,-0.2951323390,-0.8012359738,-0.4373318553
1690539619869724274,-0.1253877282,-0.6411875486,-0.1210011840,0.2740117013,-0.2925721705,-0.8049666286,-0.4374332130
1690539619903083324,-0.1240045279,-0.6527768373,-0.1153279543,0.2643098831,-0.2930046618,-0.8085423112,-0.4365179241
1690539619936441898,-0.1170208752,-0.6586328149,-0.1126277745,0.2555422187,-0.2922268808,-0.8124150038,-0.4350672662
1690539619969800472,-0.1251059026,-0.6758356094,-0.1304383576,0.2474366874,-0.2985253036,-0.8112685680,-0.4376083612
1690539620003159523,-0.1193969250,-0.6894000173,-0.1293040216,0.2361529917,-0.3017292619,-0.8132197857,-0.4380237758
1690539620036518097,-0.1112809330,-0.7074068785,-0.1260320246,0.2228448838,-0.3018734157,-0.8159790635,-0.4397621453
1690539620069876909,-0.1111623049,-0.7210292816,-0.1213337481,0.2073058486,-0.3036082685,-0.8189098835,-0.4407185912
1690539620103235722,-0.1076095626,-0.7305059433,-0.1219126284,0.1916338354,-0.3016657829,-0.8218876719,-0.4435932040
1690539620136594534,-0.1031800956,-0.7378391027,-0.1153919101,0.1768343151,-0.3008750379,-0.8259927034,-0.4426509440
1690539620169953346,-0.1041754633,-0.7419764996,-0.1119793653,0.1611653268,-0.3027873933,-0.8288370967,-0.4420119524
1690539620203312159,-0.0939282998,-0.7450027466,-0.1179645956,0.1448753327,-0.2953735590,-0.8332691193,-0.4443289042
1690539620236674547,-0.0883900374,-0.7474046946,-0.1174271107,0.1297071278,-0.2935695052,-0.8374021053,-0.4424372911
1690539620270036936,-0.0830035061,-0.7553925514,-0.1169713438,0.1142737493,-0.2916003466,-0.8410024643,-0.4411639571
1690539620303399086,-0.0813462138,-0.7598038912,-0.1134916842,0.0955744833,-0.2897712290,-0.8454688787,-0.4382698834
1690539620336761713,-0.0723818690,-0.7614867687,-0.1110233068,0.0777866617,-0.2823444307,-0.8509199023,-0.4360805154
1690539620370124340,-0.0624387413,-0.7634787560,-0.1117106676,0.0599952377,-0.2761881351,-0.8550960422,-0.4346625507
1690539620403486490,-0.0498395860,-0.7712002993,-0.1131370664,0.0439538248,-0.2714453638,-0.8582944274,-0.4332621992
1690539620436849117,-0.0501187444,-0.7742895484,-0.1187034845,0.0267292392,-0.2740901113,-0.8583645821,-0.4328630269
1690539620470211744,-0.0405556262,-0.7805617452,-0.1142159998,0.0095979534,-0.2665959001,-0.8623718619,-0.4302897155
1690539620503574371,-0.0343911052,-0.7810556889,-0.1125322878,0.0081364177,0.2625918686,0.8650335670,0.4274297953
1690539620536936998,-0.0271686614,-0.7789668441,-0.1088342667,0.0241382532,0.2591450512,0.8674108386,0.4240987003
1690539620570299864,-0.0137416720,-0.7837094069,-0.1024687290,0.0398616344,0.2541126013,0.8697627187,0.4211303294
1690539620603662252,-0.0096466243,-0.7868855596,-0.0999253392,0.0539533757,0.2524380386,0.8702093959,0.4196422994
1690539620637025118,0.0050524175,-0.7934007645,-0.0950155258,0.0657168329,0.2461283505,0.8714186549,0.4192036390
1690539620670387983,0.0105105937,-0.7933549881,-0.0929258764,0.0777501687,0.2461602539,0.8710501194,0.4178895950
1690539620703750849,0.0136494040,-0.7963880301,-0.0900525451,0.0904037654,0.2453203648,0.8705400825,0.4168992639
1690539620737113714,0.0149746835,-0.7978303432,-0.0880457163,0.1035304442,0.2448691130,0.8697494864,0.4157600403
1690539620770476580,0.0140348375,-0.7980352640,-0.0853599906,0.1173008159,0.2433172911,0.8689746857,0.4146325886
1690539620803839684,0.0264469981,-0.8029026985,-0.0804118216,0.1276607066,0.2410527319,0.8686763048,0.4135188460
1690539620837202311,0.0225360990,-0.8066988587,-0.0735250711,0.1421398222,0.2388485819,0.8674473763,0.4126532376
1690539620870565414,0.0230945349,-0.8090189695,-0.0703027546,0.1558187306,0.2362859696,0.8662647009,0.4116733670
1690539620903928518,0.0151903629,-0.8113082647,-0.0662475824,0.1713390946,0.2340623140,0.8645150065,0.4104529023
1690539620937291861,0.0105536580,-0.8069452047,-0.0610519946,0.1862996668,0.2320681810,0.8631507754,0.4079309106
1690539620970654726,0.0060641766,-0.8036362529,-0.0567899644,0.2007956803,0.2287908196,0.8616328239,0.4061093330
1690539621004017830,-0.0053952932,-0.8053499460,-0.0530623794,0.2151563615,0.2243986726,0.8598312736,0.4050224721
1690539621037381172,-0.0129284263,-0.8079414368,-0.0500341356,0.2268525958,0.2219853997,0.8581895232,0.4034490585
1690539621070744276,-0.0219115913,-0.8028032780,-0.0454939902,0.2384368181,0.2208884209,0.8572771549,0.3992895782
1690539621104107618,-0.0322599113,-0.7985299230,-0.0368148983,0.2485727668,0.2207385600,0.8565378189,0.3947518468
1690539621137470961,-0.0459528863,-0.7944267988,-0.0234821737,0.2590416670,0.2203431576,0.8551914692,0.3911443353
1690539621170834303,-0.0565104485,-0.7889189124,-0.0129744411,0.2699277699,0.2190162987,0.8526492715,0.3900769651
1690539621204197407,-0.0718610883,-0.7861913443,-0.0045477450,0.2820870876,0.2164427191,0.8489541411,0.3909684420
1690539621237562180,-0.0892669857,-0.7856230736,-0.0003418326,0.2924900055,0.2145046741,0.8450122476,0.3929271698
1690539621270926714,-0.1140377522,-0.7799985409,0.0034487844,0.3028571904,0.2139736563,0.8414587975,0.3929884434
1690539621304291487,-0.1362269819,-0.7734355927,0.0166450143,0.3089990616,0.2102893591,0.8403472304,0.3925742209
1690539621337656260,-0.1512036324,-0.7705649137,0.0318835080,0.3142232001,0.2051972896,0.8386369348,0.3947732449
1690539621371021032,-0.1673066914,-0.7674885988,0.0431468785,0.3208580613,0.1991759539,0.8352981210,0.3995699286
1690539621404386044,-0.1981035471,-0.7603208423,0.0437677205,0.3313758373,0.1928649992,0.8296929002,0.4057127237
1690539621437750816,-0.2144322991,-0.7661736012,0.0476649404,0.3376171589,0.1867889911,0.8253770471,0.4121616781
1690539621471115828,-0.2293500900,-0.7675721049,0.0466636419,0.3434859216,0.1822831333,0.8218673468,0.4163224399
1690539621504480600,-0.2408520281,-0.7616933584,0.0520552993,0.3479231298,0.1790839434,0.8204253316,0.4168701768
1690539621537845612,-0.2549336851,-0.7546167374,0.0648366213,0.3523986340,0.1726171970,0.8193097115,0.4180312157
1690539621571210861,-0.2595836222,-0.7538446188,0.0705572963,0.3542362452,0.1624870449,0.8174802661,0.4240762889
1690539621604575872,-0.2735153437,-0.7743842602,0.0617111325,0.3557017744,0.1574796289,0.8114874959,0.4360785186
1690539621637941122,-0.2804087698,-0.7705135942,0.0647969842,0.3562313318,0.1576981694,0.8086142540,0.4408781230
1690539621671306372,-0.2798137069,-0.7529782057,0.0677847862,0.3578373194,0.1553135663,0.8065873384,0.4441250265
1690539621704671621,-0.2837158740,-0.7582021356,0.0663290024,0.3572964668,0.1505637765,0.8036518097,0.4514571726
1690539621738037109,-0.2894932926,-0.7561303377,0.0669923425,0.3587143719,0.1469554156,0.8018946052,0.4546352029
1690539621771402359,-0.2873225212,-0.7472874522,0.0639074445,0.3609150946,0.1405238062,0.8008826971,0.4567060173
1690539621804767847,-0.2850290537,-0.7474689484,0.0642693639,0.3621314764,0.1317804903,0.8012772799,0.4576564133
1690539621838133335,-0.2902311087,-0.7425233126,0.0605199933,0.3639933765,0.1282321811,0.7999243140,0.4595502317
1690539621871498823,-0.2905837297,-0.7412503958,0.0600481629,0.3632490933,0.1227443218,0.8000975847,0.4613326490
1690539621904864550,-0.2999448180,-0.7405152321,0.0461968780,0.3654809296,0.1181419715,0.7970319390,0.4660539627
1690539621938230038,-0.3007726967,-0.7396211028,0.0387795568,0.3643028736,0.1138863042,0.7959285975,0.4699054360
1690539621971595764,-0.3018821478,-0.7435382605,0.0302467942,0.3606117964,0.1094986871,0.7956168652,0.4743027389
1690539622004961491,-0.3019520640,-0.7344346046,0.0354707837,0.3569761515,0.1043654308,0.7990828753,0.4723795950
1690539622038327217,-0.2994523048,-0.7377082109,0.0303432345,0.3515782356,0.0974931046,0.7991499305,0.4777522683
1690539622071692944,-0.2986865640,-0.7359421253,0.0219005942,0.3467867672,0.0914946869,0.7994328141,0.4819490016
1690539622105058908,-0.3069593012,-0.7224873304,0.0094072819,0.3432703316,0.0942911133,0.7985297441,0.4854121208
1690539622138424873,-0.3052177727,-0.7317182422,-0.0010215044,0.3363650143,0.0896703899,0.7993707657,0.4897185862
1690539622171790838,-0.3014393151,-0.7249127030,-0.0016780496,0.3301854730,0.0867146179,0.8028904200,0.4886974096
1690539622205156565,-0.2985488474,-0.7144152522,-0.0048511624,0.3262913227,0.0839132667,0.8052165508,0.4879742265
1690539622238523483,-0.2893930674,-0.7133065462,-0.0086336136,0.3209428787,0.0777340010,0.8081051707,0.4877695143
1690539622271890163,-0.2846258283,-0.7059216499,-0.0155664086,0.3183138669,0.0759616792,0.8099987507,0.4866293669
1690539622305257082,-0.2793539762,-0.7018984556,-0.0221916437,0.3158728480,0.0739856735,0.8132017851,0.4831700325
1690539622338624239,-0.2743527889,-0.6990771294,-0.0276231170,0.3138316274,0.0715717375,0.8166369796,0.4790525734
1690539622371991158,-0.2642597854,-0.6831270456,-0.0213389993,0.3126444519,0.0663359314,0.8241681457,0.4675466716
1690539622405358315,-0.2584535182,-0.6786559224,-0.0258401036,0.3121641874,0.0594434105,0.8286686540,0.4607908726
1690539622438725471,-0.2537549138,-0.6765139103,-0.0384796262,0.3117887080,0.0565497465,0.8321725130,0.4550591707
1690539622472092867,-0.2492069304,-0.6708668470,-0.0480033159,0.3088372946,0.0567251332,0.8388723731,0.4446289241
1690539622505460262,-0.2450658679,-0.6742916703,-0.0495148897,0.3042982817,0.0542911775,0.8459110260,0.4346142709
1690539622538827658,-0.2410070449,-0.6674193740,-0.0547910929,0.3032485843,0.0546814129,0.8515655994,0.4241301715
1690539622572195053,-0.2325623184,-0.6667265892,-0.0621947050,0.3026141822,0.0537273698,0.8550350070,0.4176759720
1690539622605562449,-0.2265325040,-0.6713642478,-0.0784905553,0.3030059338,0.0570479408,0.8556868434,0.4156115949
1690539622638930082,-0.2187471986,-0.6711350679,-0.0865054727,0.3038225174,0.0582800061,0.8590256572,0.4078851938
1690539622672297716,-0.2094192207,-0.6716754436,-0.0944472253,0.3059562445,0.0589952916,0.8624059558,0.3989565074
1690539622705665350,-0.1921581477,-0.6672432423,-0.0892094076,0.3066426814,0.0549263395,0.8696112633,0.3830530643
1690539622739033222,-0.1871841252,-0.6704263091,-0.1029108167,0.3108765185,0.0576644018,0.8707746863,0.3765396476
1690539622772400856,-0.1998107582,-0.6813502312,-0.1853562593,0.3235468268,0.0730344728,0.8530117273,0.4029323459
1690539622805768728,-0.1936630607,-0.6787887812,-0.1965498328,0.3281283677,0.0741606951,0.8560809493,0.3923740089
1690539622839136600,-0.1808390021,-0.6690466404,-0.2011172622,0.3299911022,0.0742589384,0.8611828685,0.3794147670
1690539622872504950,-0.1923409998,-0.6729552150,-0.2491387576,0.3401702940,0.0861153901,0.8530600071,0.3862085640
1690539622905872822,-0.1812769473,-0.6714350581,-0.2557269633,0.3434940577,0.0873103738,0.8563607931,0.3755461574
1690539622939240932,-0.1787746549,-0.6769586802,-0.2644599676,0.3486239016,0.0915373787,0.8577030301,0.3666439950
1690539622972609043,-0.1724853218,-0.6691044569,-0.2972154617,0.3570875525,0.1046490967,0.8546953797,0.3619845808
1690539623005977631,-0.1582119763,-0.6569997072,-0.2973982096,0.3634647727,0.1103206351,0.8574166298,0.3472166955
1690539623039345741,-0.1550825834,-0.6526123285,-0.3026637435,0.3728921115,0.1134722233,0.8585656285,0.3330775201
1690539623072714090,-0.1480685174,-0.6488116980,-0.3067931831,0.3828152418,0.1143515781,0.8592599630,0.3194503188
1690539623106082678,-0.1433050483,-0.6377193928,-0.3095545769,0.3938553929,0.1188360155,0.8585391045,0.3060500622
1690539623139451265,-0.1409063786,-0.6298967600,-0.3166631162,0.4070302844,0.1217518598,0.8565592170,0.2929318845
1690539623172819853,-0.1406737268,-0.6254888773,-0.3265755475,0.4199727476,0.1227290705,0.8545700312,0.2797688842
1690539623206188202,-0.1277481914,-0.6218813658,-0.3264936805,0.4308202863,0.1233424917,0.8536019325,0.2656017542
1690539623239556313,-0.1321635544,-0.6041849852,-0.3358906806,0.4477991760,0.1220056564,0.8500717878,0.2489346713
1690539623272924900,-0.1294903755,-0.5946721435,-0.3410824537,0.4588505328,0.1166060939,0.8490370512,0.2345106751
1690539623306293249,-0.1275321990,-0.5857984424,-0.3438329101,0.4678742588,0.1114506349,0.8483299017,0.2213795781
1690539623339661837,-0.1280968636,-0.5783541799,-0.3518230319,0.4749877155,0.1076878980,0.8472096920,0.2121925950
1690539623373030186,-0.1200340688,-0.5640906096,-0.3534827828,0.4769743979,0.1097730845,0.8476076722,0.2049550116
1690539623406399012,-0.1183212399,-0.5551805496,-0.3552404046,0.4796429276,0.1124475747,0.8472620845,0.1986079961
1690539623439767599,-0.1172551364,-0.5454903245,-0.3549175262,0.4814315438,0.1165417358,0.8471444845,0.1923223883
1690539623473136425,-0.1171953678,-0.5294479132,-0.3551926613,0.4822992980,0.1233711392,0.8464131355,0.1890816540
1690539623506505013,-0.1235426962,-0.5081049204,-0.3586056232,0.4838504791,0.1315557063,0.8440452218,0.1901828498
1690539623539874077,-0.1246205717,-0.4964880049,-0.3578879237,0.4833314717,0.1334820986,0.8432049751,0.1938520521
1690539623573243141,-0.1188012213,-0.4836092889,-0.3587341905,0.4820844829,0.1355040520,0.8429812789,0.1965090781
1690539623606611967,-0.1207250506,-0.4639205039,-0.3601666391,0.4807530940,0.1388783604,0.8428935409,0.1977873743
1690539623639981270,-0.1209686697,-0.4601669312,-0.3509415388,0.4762452245,0.1399416476,0.8447157741,0.2001551390
1690539623673350334,-0.1169190854,-0.4475475848,-0.3423456252,0.4743699729,0.1450227648,0.8446277380,0.2013592571
1690539623706719398,-0.1180690378,-0.4342606366,-0.3404553235,0.4743152857,0.1494092196,0.8434394598,0.2032529265
1690539623740088940,-0.1168663204,-0.4161953330,-0.3307129145,0.4734266400,0.1545488089,0.8432436585,0.2022920102
1690539623773458242,-0.1115665436,-0.3825386763,-0.3204613924,0.4748716652,0.1574059725,0.8428694606,0.1982204914
1690539623806827545,-0.1122290343,-0.3735961020,-0.3164482117,0.4758748412,0.1550354809,0.8431640863,0.1964217275
1690539623840197325,-0.1123027802,-0.3659523129,-0.3153892457,0.4763700068,0.1544114351,0.8439342380,0.1923634708
1690539623873566628,-0.1116703004,-0.3516938388,-0.3088646531,0.4751630723,0.1546088010,0.8456767201,0.1874754876
1690539623906936169,-0.1152457446,-0.3393400311,-0.3040462136,0.4744311273,0.1555313766,0.8466367722,0.1842043549
1690539623940306187,-0.1069313139,-0.3087052703,-0.2979082167,0.4722479284,0.1592499316,0.8483027816,0.1788962930
1690539623973675728,-0.1044986695,-0.2977831662,-0.2941091657,0.4712712765,0.1620647460,0.8488873839,0.1761498302
1690539624007045746,-0.1032843739,-0.2853583992,-0.2896790504,0.4699224830,0.1617792398,0.8502618074,0.1733643264
1690539624040415525,-0.0974757075,-0.2787873447,-0.2875677347,0.4683732390,0.1602373719,0.8515989184,0.1724231690
1690539624073785305,-0.0919492394,-0.2583820224,-0.2812949717,0.4705043137,0.1585741937,0.8520684838,0.1657082736
1690539624107155561,-0.0866603702,-0.2478269488,-0.2742300332,0.4708649516,0.1520905346,0.8543792367,0.1587163359
1690539624140525579,-0.0813020617,-0.2394871116,-0.2692296505,0.4722071588,0.1433512568,0.8564437628,0.1515747607
1690539624173895836,-0.0781722069,-0.2280065715,-0.2654742002,0.4758888185,0.1385373026,0.8564881086,0.1441023648
1690539624207265854,-0.0681359619,-0.2128013968,-0.2619115710,0.4792545438,0.1341333389,0.8566217422,0.1360974163
1690539624240626812,-0.0596711785,-0.2002501041,-0.2573332191,0.4810928702,0.1311752200,0.8570351005,0.1297439933
1690539624273988008,-0.0599901825,-0.1926070750,-0.2526754737,0.4834985137,0.1328311712,0.8556304574,0.1283805966
1690539624307736158,-0.0490725935,-0.1662191153,-0.2459499240,0.4848021269,0.1392728686,0.8547342420,0.1224721745
1690539624341486454,-0.0472944528,-0.1579522491,-0.2413072288,0.4875148535,0.1453544199,0.8525150418,0.1200811863
1690539624375239611,-0.0417173356,-0.1477647126,-0.2371137291,0.4898714423,0.1506739706,0.8506127000,0.1173942238
1690539624408995152,-0.0402879864,-0.1425226927,-0.2295169234,0.4935259819,0.1509174854,0.8489415646,0.1138167977
1690539624442752838,-0.0366942734,-0.1331613064,-0.2250421494,0.5019482374,0.1520089507,0.8444795012,0.1086076200
1690539624476513386,-0.0296988189,-0.1205226779,-0.2148290426,0.5054165721,0.1459912509,0.8443106413,0.1018833965
1690539624510276556,-0.0290270299,-0.1167282462,-0.2093567252,0.5109723210,0.1405458152,0.8426067233,0.0957498401
1690539624544042110,-0.0308937281,-0.1041916162,-0.2007405311,0.5206508636,0.1479186416,0.8358893394,0.0912793726
1690539624577810049,-0.0198524743,-0.1076747924,-0.2012970597,0.5268302560,0.1543239951,0.8302944899,0.0961508974
1690539624611580610,-0.0006208122,-0.0891687497,-0.1943895519,0.5317569971,0.1687742025,0.8232554197,0.1048823074
1690539624645353556,-0.0032660663,-0.0868940130,-0.1875443608,0.5360180140,0.1776058078,0.8174793720,0.1134387627
1690539624679128885,-0.0056977272,-0.0862535089,-0.1809698045,0.5437312722,0.1853688806,0.8099248409,0.1183910519
1690539624712907076,-0.0152438879,-0.0832922310,-0.1747701168,0.5538381338,0.1929708123,0.8008558154,0.1210600361
1690539624746687174,-0.0085919946,-0.0797812194,-0.1738779843,0.5608459115,0.1928009242,0.7959260345,0.1215794161
1690539624780470133,0.0030604303,-0.0595824644,-0.1708025336,0.5648442507,0.1887530386,0.7948120832,0.1166062132
1690539624814255953,0.0091025680,-0.0573988669,-0.1675454080,0.5681551695,0.1858750731,0.7943080068,0.1082818434
1690539624848043680,0.0108982474,-0.0544639230,-0.1658946276,0.5720171332,0.1822654158,0.7938961387,0.0964607596
1690539624881834269,0.0102836341,-0.0531231835,-0.1642931700,0.5745570064,0.1777599305,0.7944269776,0.0846840888
1690539624915627241,0.0122603327,-0.0513893217,-0.1641020477,0.5783883333,0.1767966449,0.7928996682,0.0742966458
1690539624949422598,-0.0015355647,-0.0496321768,-0.1671569943,0.5820647478,0.1754870564,0.7913300395,0.0648204312
1690539624983220577,-0.0060222000,-0.0483191013,-0.1679019332,0.5849422216,0.1826511025,0.7874941826,0.0658337921
1690539625017020941,-0.0055016875,-0.0472030379,-0.1670250148,0.5896106958,0.1877038330,0.7823483348,0.0711157843
1690539625050823927,0.0033995062,-0.0520282239,-0.1674136966,0.5927267075,0.1875947416,0.7800710201,0.0705156997
1690539625084629297,0.0025757849,-0.0491589718,-0.1661511958,0.5941253304,0.1873978078,0.7799169421,0.0602220744
1690539625118437290,-0.0039509237,-0.0492135547,-0.1641558111,0.5945841670,0.1838622540,0.7808492780,0.0542105921
1690539625152247906,-0.0062280595,-0.0489839204,-0.1665085703,0.5974305868,0.1795667857,0.7798931599,0.0509819910
1690539625186060429,-0.0059200376,-0.0487024561,-0.1665520072,0.6018774509,0.1759261638,0.7772608399,0.0515667647
1690539625219876051,-0.0072523057,-0.0491688773,-0.1658191979,0.6051221490,0.1727414429,0.7753556371,0.0530214012
1690539625253694057,-0.0068292767,-0.0496162884,-0.1659742445,0.6076427102,0.1710435003,0.7736791372,0.0541772358
1690539625287503958,-0.0072862208,-0.0499523096,-0.1662376821,0.6090865731,0.1695182174,0.7728887796,0.0540384240
1690539625320836067,-0.0026198328,-0.0366893895,-0.1548517197,0.6114845276,0.1705824584,0.7710928917,0.0490317717
1690539625354167938,-0.0036416650,-0.0383370109,-0.1546353847,0.6151718497,0.1683687121,0.7690441608,0.0422692746
1690539625387499571,-0.0054688901,-0.0350929275,-0.1573486030,0.6180499792,0.1672269106,0.7676523328,0.0275567491
1690539625420830965,-0.0121552795,-0.0296880342,-0.1530761123,0.6149559617,0.1789895147,0.7677716017,0.0178552978
1690539625454162121,-0.0124864131,-0.0286122784,-0.1501630694,0.6166597009,0.1901713461,0.7638998032,0.0047664223
1690539625487493038,-0.0129783154,-0.0285009891,-0.1555484980,0.6255525351,0.1931170076,0.7558984756,0.0027129184
1690539625520823240,-0.0171998441,-0.0316475108,-0.1523255110,0.6298099160,0.1872453988,0.7538328767,0.0038213697
1690539625554153681,-0.0177154839,-0.0299602263,-0.1522050649,0.6315174699,0.1838931441,0.7532347441,0.0025271531
1690539625587483644,-0.0008756667,-0.0334200226,-0.1561594605,0.6315408349,0.1835976839,0.7532799840,0.0041701943
1690539625620813131,-0.0007190257,-0.0336913504,-0.1557840407,0.6321014166,0.1829038709,0.7529811263,0.0036465246
1690539625654142857,-0.0008661449,-0.0334455110,-0.1561537385,0.6326051950,0.1823107898,0.7527071238,0.0023257574
1690539625687471867,-0.0006794780,-0.0333712548,-0.1560259163,0.6322491169,0.1826806515,0.7529168129,0.0022418557
1690539625720801115,-0.0054362118,-0.0291167907,-0.1562043726,0.6323326826,0.1824721545,0.7528988123,0.0016272994
1690539625754129648,-0.0054962784,-0.0293603949,-0.1563478708,0.6324543953,0.1821987480,0.7528614402,0.0021729730
1690539625787457943,-0.0052952319,-0.0293592997,-0.1563095748,0.6323689222,0.1822235733,0.7529280782,0.0018506270
1690539625820786238,-0.0053735971,-0.0291131623,-0.1562122703,0.6324284077,0.1822707504,0.7528665662,0.0018990228
1690539625854114056,-0.0054611862,-0.0293334760,-0.1561010182,0.6325520277,0.1819970012,0.7528272867,0.0024746587
1690539625887441635,-0.0053713769,-0.0293208659,-0.1563312113,0.6329784393,0.1818653345,0.7525007129,0.0024601154
1690539625920768738,-0.0054268092,-0.0293984339,-0.1563787758,0.6329399347,0.1817797422,0.7525545359,0.0022083779
1690539625954095840,-0.0052708834,-0.0292458497,-0.1563354880,0.6328700185,0.1819803864,0.7525650263,0.0021475295
1690539625987422705,-0.0053654462,-0.0292265564,-0.1562792659,0.6328491569,0.1818605661,0.7526109219,0.0023456318
1690539626020749331,-0.0050394535,-0.0292472579,-0.1562745571,0.6330416799,0.1816642731,0.7524947524,0.0028214061
