#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540677614782333,-0.2550211251,-0.0954069570,-0.0151686445,0.9581672549,-0.1653006971,0.2135235071,-0.0948624387
1690540677648022175,-0.2550316453,-0.0920025781,-0.0145105347,0.9588227272,-0.1685966551,0.2090007663,-0.0924812704
1690540677681261539,-0.2566377819,-0.0881094038,-0.0115040280,0.9590924978,-0.1724501550,0.2057942003,-0.0897293985
1690540677714499950,-0.2562224567,-0.0851586387,-0.0100530460,0.9597461224,-0.1757190824,0.2013891041,-0.0863287002
1690540677747737646,-0.2561034560,-0.0820979625,-0.0105958451,0.9601768255,-0.1786019206,0.1979310662,-0.0835774392
1690540677780974150,-0.2551124394,-0.0787103474,-0.0094834473,0.9605079889,-0.1815755069,0.1945933402,-0.0811676532
1690540677814209938,-0.2569213808,-0.0766158625,-0.0070341770,0.9602325559,-0.1848194301,0.1930703819,-0.0807411522
1690540677847444773,-0.2567808628,-0.0735229179,-0.0062848022,0.9607336521,-0.1860499382,0.1909915954,-0.0768019184
1690540677880678892,-0.2562448382,-0.0696029067,-0.0064697275,0.9610269666,-0.1880008280,0.1888228655,-0.0736804008
1690540677913914680,-0.2558964789,-0.0665697157,-0.0064099617,0.9609571099,-0.1911616027,0.1873140186,-0.0702295080
1690540677947174311,-0.2565605044,-0.0644402206,-0.0052448409,0.9605492949,-0.1947161704,0.1864147335,-0.0684123412
1690540677980432987,-0.2569767833,-0.0627486780,-0.0028046649,0.9603359103,-0.1982046515,0.1844794750,-0.0666123480
1690540678013691187,-0.2577706873,-0.0615107566,-0.0019121664,0.9604435563,-0.2002886981,0.1821638346,-0.0651841536
1690540678046948195,-0.2575861514,-0.0589774922,-0.0011923695,0.9606287479,-0.2020414621,0.1797032058,-0.0638625473
1690540678080204248,-0.2580337226,-0.0557324141,0.0015360797,0.9604061842,-0.2046285719,0.1781374961,-0.0633572340
1690540678113459826,-0.2586819232,-0.0542292967,0.0038527930,0.9602801204,-0.2073220313,0.1757344753,-0.0632224083
1690540678146714211,-0.2592318952,-0.0530513451,0.0056567541,0.9604166150,-0.2091357857,0.1728593558,-0.0631019101
1690540678179967880,-0.2600334585,-0.0512543693,0.0077203945,0.9606004357,-0.2101778090,0.1707155854,-0.0626761764
1690540678213220358,-0.2602368891,-0.0502538644,0.0089277560,0.9610404372,-0.2104176432,0.1684495807,-0.0612414181
1690540678246472359,-0.2615265548,-0.0484130532,0.0120079890,0.9616159797,-0.2095723748,0.1667994857,-0.0595994294
1690540678279723406,-0.2629900575,-0.0482844189,0.0132989390,0.9628487825,-0.2071102411,0.1639585197,-0.0560822785
1690540678312973499,-0.2630066574,-0.0473460034,0.0136261061,0.9641639590,-0.2043498605,0.1605889499,-0.0532942191
1690540678346222878,-0.2626091242,-0.0460621119,0.0128897736,0.9651004076,-0.2022345960,0.1582426131,-0.0513967387
1690540678379471302,-0.2624112368,-0.0453693718,0.0138217136,0.9654065967,-0.2018781155,0.1568581909,-0.0512919202
1690540678412718773,-0.2617370188,-0.0445903316,0.0153742898,0.9659006000,-0.1996028721,0.1571538448,-0.0499744974
1690540678445965528,-0.2609517574,-0.0435605384,0.0167880841,0.9667220116,-0.1953632087,0.1574353725,-0.0499586798
1690540678479211330,-0.2611018121,-0.0427747481,0.0177615806,0.9677795172,-0.1892120540,0.1587073505,-0.0491285250
1690540678512456417,-0.2608558536,-0.0415470675,0.0190440118,0.9691468477,-0.1814473569,0.1596903056,-0.0482726954
1690540678545700550,-0.2608163357,-0.0416980423,0.0200561974,0.9707936645,-0.1732285321,0.1591518372,-0.0471406803
1690540678578943729,-0.2596624494,-0.0389238819,0.0202985574,0.9732589126,-0.1616859734,0.1567994505,-0.0451521724
1690540678612186193,-0.2596954107,-0.0370312706,0.0194076300,0.9750868678,-0.1526283920,0.1544965655,-0.0451768823
1690540678645427704,-0.2597789764,-0.0316688605,0.0203460176,0.9766997695,-0.1441338956,0.1522939950,-0.0457110368
1690540678678668499,-0.2594739199,-0.0267939493,0.0208726674,0.9782252908,-0.1369554996,0.1488829255,-0.0463932529
1690540678711908102,-0.2592535019,-0.0229073204,0.0198878124,0.9794884920,-0.1316710711,0.1451513618,-0.0468620062
1690540678745147228,-0.2593593001,-0.0191467404,0.0213916730,0.9802762270,-0.1283735335,0.1424146146,-0.0479259826
1690540678778385162,-0.2593376935,-0.0159887522,0.0199945755,0.9813287854,-0.1247884631,0.1385760009,-0.0470994636
1690540678811622620,-0.2611043155,-0.0130002331,0.0205771551,0.9822584987,-0.1210390776,0.1349608600,-0.0479941405
1690540678844858885,-0.2607942522,-0.0102666402,0.0217781346,0.9837274551,-0.1151792631,0.1297757328,-0.0466077961
1690540678878094435,-0.2605424821,-0.0087262811,0.0210307334,0.9849501252,-0.1100674868,0.1250499636,-0.0460527241
1690540678911331654,-0.2646977305,-0.0055818744,0.0233513732,0.9858143926,-0.0997279733,0.1249726117,-0.0510512777
1690540678944590092,-0.2676332295,-0.0009317207,0.0241461806,0.9875809550,-0.0866937712,0.1190137118,-0.0548068248
1690540678977847815,-0.2645911276,0.0079321386,0.0298001897,0.9897730350,-0.0730138719,0.1119299456,-0.0498999469
1690540679011104822,-0.2646700740,0.0151240546,0.0262726434,0.9913175106,-0.0637582988,0.1057393774,-0.0452074073
1690540679044360876,-0.2656153738,0.0230083037,0.0270928312,0.9920680523,-0.0607195161,0.1018213481,-0.0417913944
1690540679077615976,-0.2676139474,0.0252493024,0.0263631232,0.9925195575,-0.0608301796,0.0996175408,-0.0357906558
1690540679110870123,-0.2694916427,0.0264443904,0.0249308106,0.9934300780,-0.0586029179,0.0947721228,-0.0260882769
1690540679144123554,-0.2697018683,0.0297914576,0.0235973075,0.9943203926,-0.0529964492,0.0905759931,-0.0177313183
1690540679177376270,-0.2704567015,0.0358662680,0.0240055863,0.9949288368,-0.0485556684,0.0874765292,-0.0103353821
1690540679210627794,0.0456496663,0.0359005854,0.0443764329,0.9961186051,-0.0016161139,0.0715696290,-0.0512145758
1690540679243878603,0.0490518399,0.0402435735,0.0447502509,0.9968323708,0.0043727462,0.0656282082,-0.0447118618
1690540679277128458,0.0513293669,0.0445366018,0.0524673574,0.9969949126,0.0083415201,0.0634978712,-0.0435839891
1690540679310377359,0.0512103587,0.0492286794,0.0497133955,0.9970238209,0.0082928706,0.0637305602,-0.0425807871
1690540679343625784,0.0485853106,0.0534046739,0.0450049676,0.9969654679,0.0073907650,0.0646811277,-0.0426805578
1690540679376873016,0.0488544554,0.0594142489,0.0425337665,0.9970866442,0.0083585214,0.0648215860,-0.0393261723
1690540679410119295,0.0509987064,0.0623374134,0.0427927636,0.9972622991,0.0094583072,0.0647428110,-0.0344499536
1690540679443365097,0.0520191640,0.0635654926,0.0427330658,0.9973134995,0.0097826272,0.0654012561,-0.0315082893
1690540679476609707,0.0527600981,0.0635520667,0.0426206179,0.9973599315,0.0101687834,0.0658001974,-0.0289838221
1690540679509853601,0.0548100956,0.0638109297,0.0414366163,0.9974427223,0.0122692799,0.0655267686,-0.0257638954
1690540679543096542,0.0545897409,0.0645517260,0.0422906354,0.9973545671,0.0146255651,0.0663845390,-0.0257515609
1690540679576338530,0.0559233129,0.0651876479,0.0432600789,0.9973710775,0.0169217382,0.0663544238,-0.0236990768
1690540679609579802,0.0584339313,0.0642649904,0.0433316678,0.9973462224,0.0201579817,0.0662961602,-0.0223391224
1690540679642820120,0.0607753769,0.0643543303,0.0443462245,0.9972380400,0.0262211598,0.0666850507,-0.0195413753
1690540679676059484,0.0601923130,0.0648467019,0.0416718014,0.9969270229,0.0329444669,0.0686195120,-0.0185096804
1690540679709298372,0.0602988526,0.0668378547,0.0419140048,0.9965730906,0.0411210321,0.0701854751,-0.0150058959
1690540679742535830,0.0625478476,0.0665084049,0.0416115187,0.9962186813,0.0509233586,0.0700168982,-0.0072663589
1690540679775773048,0.0600028746,0.0706446096,0.0392078757,0.9958119392,0.0581303947,0.0704066008,-0.0047301720
1690540679809008837,0.0608102791,0.0719890073,0.0386149101,0.9955708981,0.0610906295,0.0713658556,-0.0036735779
1690540679842243910,0.0609075651,0.0733844787,0.0389688425,0.9953171611,0.0637291893,0.0726421177,-0.0023416500
1690540679875478268,0.0615838170,0.0750047937,0.0379894450,0.9951469302,0.0657057241,0.0732273310,-0.0017826461
1690540679908713818,0.0621575899,0.0778807029,0.0370348059,0.9950630665,0.0665039867,0.0736420974,-0.0018871962
1690540679942034483,0.0627134740,0.0803428516,0.0369557962,0.9950662255,0.0654689074,0.0744903535,-0.0028624579
1690540679975355148,0.0634131655,0.0809187740,0.0367750116,0.9951090217,0.0643004254,0.0749548152,-0.0023189643
1690540680008676291,0.0638636351,0.0825246274,0.0379959233,0.9950707555,0.0647596940,0.0750560388,-0.0026476826
1690540680042263985,0.0642316267,0.0836204067,0.0376862548,0.9950287938,0.0649103820,0.0754798651,-0.0026733421
1690540680075852871,0.0640034303,0.0849310011,0.0377840176,0.9950037599,0.0649154931,0.0757980421,-0.0028531086
1690540680109442949,0.0648159161,0.0858111605,0.0382191092,0.9949561357,0.0658573806,0.0756428465,-0.0017919126
1690540680143034220,0.0651902184,0.0874920785,0.0398943014,0.9948533773,0.0672541708,0.0757731050,-0.0014564443
1690540680176626682,0.0651681051,0.0886938348,0.0406412371,0.9947104454,0.0682556927,0.0767588466,-0.0006420402
1690540680210220575,0.0653555468,0.0883657113,0.0408855900,0.9945912361,0.0693680719,0.0772969574,0.0012343311
1690540680243815422,0.0662460104,0.0898911059,0.0414472409,0.9943616390,0.0722732171,0.0775271356,0.0033352245
1690540680277411699,0.0680608973,0.0931743607,0.0426871292,0.9940200448,0.0762756988,0.0779681578,0.0052080406
1690540680311008930,0.0676418096,0.0934293270,0.0419372208,0.9937059283,0.0792900845,0.0789146200,0.0058385213
1690540680344607353,0.0679628029,0.0948777273,0.0425594747,0.9933975935,0.0826602876,0.0792465284,0.0069643739
1690540680378207207,0.0686564893,0.0955581293,0.0406705178,0.9932205081,0.0844745412,0.0795409754,0.0070941369
1690540680411808014,0.0694089979,0.0950916409,0.0424713455,0.9929367900,0.0872011110,0.0801194310,0.0073108189
1690540680445410490,0.0708893239,0.0958556756,0.0456963405,0.9921815991,0.0945258513,0.0809303969,0.0095286267
1690540680479013681,0.0713841245,0.0973324403,0.0449284092,0.9912390113,0.1026154533,0.0822235495,0.0124341995
1690540680512618303,0.0729309320,0.1002110764,0.0434770063,0.9903728366,0.1090885997,0.0836469680,0.0162638109
1690540680546224117,0.0733005330,0.1028338671,0.0418922827,0.9897902608,0.1120448112,0.0862411559,0.0179906618
1690540680579831123,0.0740391091,0.1045188755,0.0418515876,0.9893697500,0.1137636080,0.0885071456,0.0192823820
1690540680613439322,0.0735993087,0.1066476405,0.0394762941,0.9892186522,0.1140863150,0.0897068903,0.0195830967
1690540680647048712,0.0733035356,0.1091061383,0.0384166762,0.9891442060,0.1138760969,0.0909061879,0.0190267414
1690540680680659533,0.0724902898,0.1104929522,0.0382420793,0.9892859459,0.1113039032,0.0929445773,0.0169141255
1690540680714271307,0.0723989755,0.1114628315,0.0387224294,0.9893672466,0.1095334068,0.0941650793,0.0169651564
1690540680747884274,0.0721807852,0.1137614176,0.0378280319,0.9894422889,0.1076137349,0.0954690203,0.0175782330
1690540680781498194,0.0716286898,0.1143187210,0.0372134782,0.9895402789,0.1054277495,0.0967857391,0.0180989876
1690540680815113783,0.0714961216,0.1141906455,0.0379564464,0.9895726442,0.1045726165,0.0973599404,0.0182126649
1690540680848730564,0.0710882768,0.1153979376,0.0380330868,0.9895070791,0.1051572040,0.0975458845,0.0173914898
1690540680882348299,0.0720633790,0.1161051616,0.0388466269,0.9894607067,0.1056832746,0.0974321663,0.0174801704
1690540680915967226,0.0716362074,0.1166644171,0.0381751396,0.9893603325,0.1063596830,0.0978616104,0.0166378152
1690540680949587584,0.0724385604,0.1184090301,0.0379649922,0.9893072844,0.1067316309,0.0980024934,0.0165833011
1690540680983208895,0.0722283572,0.1182359681,0.0387993231,0.9892801046,0.1058128849,0.0992948487,0.0164046697
1690540681016824722,0.0724093616,0.1186133921,0.0386713557,0.9892788529,0.1057704687,0.0994043276,0.0160863567
1690540681050049782,0.0727519616,0.1199971810,0.0374747887,0.9892703891,0.1054987758,0.0997438729,0.0162868518
1690540681083273888,0.0725735202,0.1213108972,0.0382506140,0.9893621802,0.1037554666,0.1006720737,0.0161989890
1690540681116496801,0.0728967413,0.1221824214,0.0393073857,0.9894374609,0.1023286209,0.1013741717,0.0162979588
1690540681149718523,0.0721982494,0.1229060963,0.0384748466,0.9894860387,0.1011952460,0.1021405160,0.0156291407
1690540681182939291,0.0717878789,0.1250817031,0.0381595381,0.9895666242,0.0997550115,0.1026371196,0.0165085122
1690540681216158628,0.0723831207,0.1258444339,0.0382828601,0.9898103476,0.0973377749,0.1025482416,0.0168728456
1690540681249377012,0.0715171322,0.1271548718,0.0381499156,0.9899396896,0.0954158679,0.1031576693,0.0165435169
1690540681282593966,0.0716401115,0.1300319433,0.0371719003,0.9900084734,0.0941749141,0.1035682112,0.0169683788
1690540681315809965,0.0698961169,0.1321015209,0.0338916630,0.9900581837,0.0923344269,0.1046902165,0.0172959529
1690540681349025011,0.0702797771,0.1332478821,0.0340790674,0.9901490808,0.0906307027,0.1051699743,0.0181707069
1690540681382238626,0.0698335916,0.1344200671,0.0347911939,0.9901580811,0.0896082222,0.1060488001,0.0176366325
1690540681415450811,0.0697935745,0.1359832883,0.0352694541,0.9901836514,0.0882746652,0.1070160642,0.0170715135
1690540681448662281,0.0696356893,0.1371076554,0.0362016335,0.9902354479,0.0871973112,0.1074078754,0.0171460975
1690540681481872559,0.0693292841,0.1379693151,0.0362244807,0.9904003739,0.0855463073,0.1072227508,0.0170962159
1690540681515081644,0.0689199194,0.1389669925,0.0366081484,0.9905229807,0.0834546909,0.1078843102,0.0161415301
1690540681548289537,0.0688348711,0.1394217610,0.0365494639,0.9906056523,0.0822351351,0.1080140099,0.0164576918
1690540681581496000,0.0691500530,0.1408633739,0.0369086899,0.9906966090,0.0809896961,0.1080908626,0.0166510306
1690540681614701748,0.0692263097,0.1421018541,0.0375642739,0.9906441569,0.0795607269,0.1094790995,0.0175649710
1690540681647906303,0.0685782582,0.1427370459,0.0375892185,0.9905975461,0.0779979005,0.1110219508,0.0175211392
1690540681681109428,0.0686271042,0.1424231380,0.0376103930,0.9906088710,0.0767732263,0.1115089059,0.0191220567
1690540681714311600,0.0682859048,0.1428490281,0.0371396430,0.9905796051,0.0761405677,0.1122960821,0.0185549948
1690540681747512341,0.0677954033,0.1445343494,0.0391919352,0.9905552268,0.0756512955,0.1129690856,0.0177548006
1690540681780712366,0.0678500235,0.1450597048,0.0392891839,0.9906492829,0.0744491890,0.1128647923,0.0182446372
1690540681813911200,0.0672335625,0.1460743248,0.0399859697,0.9907714725,0.0733486786,0.1127484888,0.0167214535
1690540681847108364,0.0668648556,0.1472057700,0.0394025743,0.9908625484,0.0720326304,0.1128680259,0.0162346698
1690540681880304813,0.0656089783,0.1485562772,0.0402138196,0.9909132719,0.0705234036,0.1134608611,0.0156220784
1690540681913500071,0.0658128336,0.1500994265,0.0401612110,0.9910747409,0.0685713366,0.1130259112,0.0171463266
1690540681946694136,0.0650568530,0.1516824663,0.0406862684,0.9911097884,0.0654828697,0.1144324169,0.0178506430
1690540681979887009,0.0643357262,0.1520984322,0.0410135798,0.9912162423,0.0626120418,0.1149665415,0.0187849831
1690540682013081789,0.0642297193,0.1528965086,0.0421744771,0.9913132787,0.0612364300,0.1147176400,0.0196985286
1690540682046307802,0.0637092441,0.1539806128,0.0424169675,0.9914191961,0.0601201877,0.1145339981,0.0188576598
1690540682079532623,0.0633704513,0.1551283747,0.0419074036,0.9915134311,0.0592086464,0.1142702028,0.0183819011
1690540682112756491,0.0637326315,0.1566187739,0.0417853929,0.9915615320,0.0580354296,0.1143684238,0.0189069603
1690540682145979166,0.0637252033,0.1576491594,0.0427740850,0.9914964437,0.0566927716,0.1152287349,0.0210515168
1690540682179200649,0.0636455044,0.1588341892,0.0430454314,0.9913644195,0.0557098240,0.1166181788,0.0222089961
1690540682212420940,0.0637754872,0.1594789475,0.0438527837,0.9912898540,0.0552039705,0.1172036380,0.0236718412
1690540682245639801,0.0638125613,0.1613587439,0.0442219041,0.9912109971,0.0553112552,0.1175579056,0.0249322578
1690540682278857946,0.0644875690,0.1615763158,0.0441725478,0.9911876321,0.0542007387,0.1183470562,0.0245637726
1690540682312074661,0.0634148046,0.1619570553,0.0442317054,0.9910364151,0.0532192439,0.1204791367,0.0223450512
1690540682345290422,0.0638794005,0.1625871509,0.0443816781,0.9910427332,0.0510423072,0.1213755384,0.0222949050
1690540682378504992,0.0636303574,0.1627023965,0.0451043174,0.9908833504,0.0484896079,0.1235055625,0.0233528856
1690540682411718369,0.0637167320,0.1623763889,0.0454269648,0.9907324314,0.0459762886,0.1251870692,0.0257628597
1690540682444930553,0.0643498227,0.1621170342,0.0452368297,0.9905347228,0.0442049764,0.1268993020,0.0279910993
1690540682478141546,0.0640943497,0.1618056893,0.0451408811,0.9901781678,0.0424881056,0.1294996440,0.0311733652
1690540682511351585,0.0649316162,0.1607604772,0.0457213745,0.9899430275,0.0419171192,0.1306086630,0.0346002169
1690540682544560194,0.0661752373,0.1601784378,0.0458590947,0.9897045493,0.0433796346,0.1310310960,0.0378682576
1690540682577767849,0.0659630224,0.1598558575,0.0445813611,0.9893674850,0.0457686931,0.1318401247,0.0409315713
1690540682610974312,0.0661570132,0.1602118611,0.0440357924,0.9892047644,0.0474788919,0.1317635477,0.0431053974
1690540682644179583,0.0657242015,0.1605636925,0.0436223112,0.9891377687,0.0478559472,0.1320792735,0.0432596914
1690540682677383900,0.0649777353,0.1605424583,0.0432347022,0.9892331958,0.0471224785,0.1318127662,0.0426918752
1690540682710586786,0.0650196001,0.1611654311,0.0448493175,0.9895249605,0.0453418382,0.1310527325,0.0401202664
1690540682743788481,0.0636215135,0.1607789844,0.0434124656,0.9898620844,0.0426082872,0.1303501427,0.0369659141
1690540682776989222,0.0626950413,0.1615237296,0.0445697233,0.9900975823,0.0403473303,0.1302946657,0.0331986025
1690540682810188770,0.0623450466,0.1613627076,0.0448441133,0.9903243780,0.0378364436,0.1298330277,0.0311364792
1690540682843387127,0.0627743453,0.1612077951,0.0459447429,0.9905304313,0.0357674621,0.1292187274,0.0295424424
1690540682876584291,0.0627047047,0.1609305292,0.0457745716,0.9905995131,0.0348128602,0.1292424947,0.0282318927
1690540682909780264,0.0625937730,0.1612139940,0.0461988300,0.9906335473,0.0348328464,0.1291960478,0.0272067487
1690540682942975283,0.0618781261,0.1614582688,0.0458893776,0.9906698465,0.0340175703,0.1294550449,0.0256408360
1690540682976168871,0.0612100549,0.1620804369,0.0463430658,0.9908022285,0.0321288928,0.1295185834,0.0224415623
1690540683042779684,0.0596310571,0.1609233469,0.0464819819,0.9911129475,0.0253153238,0.1293830425,0.0177302398
1690540683109614849,0.0610741265,0.1619275063,0.0473091491,0.9910347462,0.0286690034,0.1291997433,0.0183213018
1690540683143033981,0.0612872727,0.1613275111,0.0475591794,0.9910835028,0.0275859945,0.1290364712,0.0184970219
1690540683209876776,0.0609301664,0.1617675126,0.0470555797,0.9911093712,0.0273649748,0.1289470494,0.0180588514
1690540683310150623,0.0668604076,0.1634826362,0.0570316091,0.9911404848,0.0288676973,0.1272793710,0.0246412531
1690540683343577862,0.0657544658,0.1640775353,0.0562855452,0.9911084771,0.0285864975,0.1275172383,0.0250241347
1690540683410436630,0.0682816729,0.1643560529,0.0586260371,0.9911914468,0.0306834467,0.1263826787,0.0250098687
1690540683477300406,0.0707527176,0.1635269225,0.0590995215,0.9905714393,0.0353125595,0.1280735135,0.0334433094
1690540683544169426,0.0720460936,0.1629095972,0.0582872480,0.9900266528,0.0414543822,0.1278433949,0.0422474928
1690540683577605963,0.0730130151,0.1620399654,0.0560321510,0.9896866679,0.0460217483,0.1269459426,0.0478234515
1690540683644482851,0.0761623085,0.1619582325,0.0552714057,0.9884019494,0.0554162152,0.1275187135,0.0610703453
1690540683677923679,0.0752374083,0.1612045020,0.0514017344,0.9879004359,0.0597014874,0.1272938401,0.0654585734
1690540683711365223,0.0773284286,0.1615374237,0.0516651087,0.9871512651,0.0644655004,0.1270528585,0.0723476261
1690540683778252840,0.0781488866,0.1621743888,0.0507970117,0.9857605100,0.0725840628,0.1279406399,0.0814800486
1690540683811698675,0.0782150477,0.1621713489,0.0499312170,0.9853411913,0.0741377473,0.1286405325,0.0840120986
1690540683878593922,0.0760988221,0.1625671387,0.0476512313,0.9855185747,0.0729835778,0.1291740090,0.0821014568
1690540683945494890,0.0740154386,0.1622439623,0.0474680886,0.9863842130,0.0674000159,0.1290720254,0.0764448866
1690540684012397766,0.0721514225,0.1621259600,0.0471786112,0.9874742627,0.0606170520,0.1289199889,0.0678225383
1690540684078911304,0.0716930777,0.1621665359,0.0485817008,0.9882940054,0.0550158657,0.1290088594,0.0600416586
1690540684145421505,0.0689543486,0.1637287736,0.0531301908,0.9889767170,0.0492108315,0.1313685328,0.0473880470
1690540684178674936,0.0676283091,0.1645160317,0.0549880490,0.9894980788,0.0445654504,0.1313977093,0.0405233838
1690540684211927652,0.0664339364,0.1647902280,0.0557262339,0.9901517630,0.0385195874,0.1303762347,0.0334332995
1690540684245179653,0.0654432178,0.1660290211,0.0597467013,0.9908134341,0.0303037725,0.1299649477,0.0218999386
1690540684378178596,0.0652222633,0.1639911234,0.0590817705,0.9914362431,0.0336599350,0.1237548962,0.0246152263
1690540684411426067,0.0648572668,0.1642737091,0.0593485534,0.9914935231,0.0323887318,0.1239056438,0.0232163984
1690540684444672585,0.0652693063,0.1640986353,0.0600080602,0.9915336967,0.0317784622,0.1237150058,0.0233598556
1690540684511163235,0.0652384013,0.1641050279,0.0594986118,0.9915013313,0.0324789025,0.1235789657,0.0244636238
1690540684577650309,0.0655598044,0.1639193147,0.0600455701,0.9914628863,0.0324803218,0.1237765029,0.0250169430
1690540684610892534,0.0655836090,0.1639532596,0.0597725809,0.9913630486,0.0328491107,0.1244318634,0.0252392273
1690540684677374363,0.0653954148,0.1637624502,0.0590967909,0.9913136959,0.0325548835,0.1248740405,0.0253740139
1690540684743852377,0.0654184744,0.1635399610,0.0594447851,0.9912557602,0.0327693559,0.1251460761,0.0260124747
1690540684810326815,0.0659357160,0.1635549068,0.0593204573,0.9911957383,0.0339925140,0.1250516623,0.0271590091
1690540684843563080,0.0665125921,0.1632333845,0.0592480376,0.9911037087,0.0350246131,0.1250915825,0.0289626177
1690540684876798153,0.0668014586,0.1634201109,0.0592193529,0.9909786582,0.0368785635,0.1250924170,0.0308732316
1690540684910032272,0.0667816028,0.1628045887,0.0577858016,0.9907808900,0.0391100645,0.1249702573,0.0347282626
1690540685076629162,0.0704564899,0.1626649946,0.0566604920,0.9893801212,0.0515409261,0.1262099892,0.0504141524
1690540685143533230,0.0703585893,0.1629916728,0.0562736802,0.9892635345,0.0526219569,0.1260762513,0.0518972054
1690540685210443497,0.0696034059,0.1629029363,0.0557517894,0.9893833399,0.0513634458,0.1262382120,0.0504610986
1690540685277360439,0.0694200024,0.1633076370,0.0561119765,0.9895800948,0.0500232726,0.1261238903,0.0481841899
1690540685377747774,0.0687957928,0.1635221541,0.0576533042,0.9898508787,0.0472083800,0.1264809817,0.0443762653
1690540685444680929,0.0686377063,0.1635085642,0.0578383878,0.9899247289,0.0464173593,0.1266081780,0.0431839153
1690540685478149891,0.0690283179,0.1630764455,0.0572666079,0.9898839593,0.0466077738,0.1265354007,0.0441167802
1690540685511620283,0.0694497079,0.1632327437,0.0577532090,0.9898217916,0.0472779125,0.1264961064,0.0449034162
1690540685578566074,0.0702997744,0.1634476781,0.0582082942,0.9895910621,0.0492261350,0.1268043518,0.0469785668
1690540685645518541,0.0701491237,0.1630701870,0.0565825738,0.9894523621,0.0503275767,0.1266928911,0.0489900485
1690540685712477446,0.0693592653,0.1629596055,0.0560387447,0.9894423485,0.0503387935,0.1267891675,0.0489323884
1690540685779442787,0.0698343292,0.1629406363,0.0566563904,0.9894371629,0.0503185056,0.1268898398,0.0487969927
1690540685846414566,0.0692176670,0.1630588472,0.0564355701,0.9894638062,0.0501416661,0.1270819455,0.0479316413
1690540685879902840,0.0686694458,0.1632780582,0.0565742142,0.9895308614,0.0497018285,0.1270222217,0.0471568927
1690540685946884394,0.0682653859,0.1632913649,0.0566777885,0.9897510409,0.0477779545,0.1268735975,0.0448703654
1690540686013868093,0.0675246567,0.1636263877,0.0568266883,0.9899964333,0.0454062931,0.1269583702,0.0415562913
1690540686080830336,0.0664610341,0.1637977064,0.0570414774,0.9902508855,0.0420033298,0.1273933649,0.0375470929
1690540686114314318,0.0664264560,0.1643638611,0.0582378581,0.9904164672,0.0397265591,0.1277821809,0.0341875628
1690540686181287527,0.0634224489,0.1635838896,0.0567123480,0.9908560514,0.0323651209,0.1283574998,0.0260994639
1690540686248268843,0.0657385215,0.1633322239,0.0604338422,0.9903339148,0.0281335209,0.1334879249,0.0250636004
1690540686281762123,0.0667431951,0.1635192186,0.0610296316,0.9896055460,0.0317341164,0.1377971321,0.0261870548
1690540686348754883,0.0650715902,0.1636445522,0.0595732592,0.9893569946,0.0315798037,0.1395344138,0.0265642032
1690540686415754795,0.0652497411,0.1642379612,0.0608799085,0.9894975424,0.0310079865,0.1389516592,0.0250120144
1690540686449257851,0.0666526258,0.1640001833,0.0639316142,0.9895613194,0.0311143380,0.1384391189,0.0251988526
1690540686482762814,0.0665989146,0.1642771810,0.0642527789,0.9895080924,0.0313762501,0.1387833953,0.0250689872
1690540686516269445,0.0663973540,0.1642836779,0.0642209351,0.9894847274,0.0317814834,0.1388300210,0.0252228975
1690540686650315762,0.0664050430,0.1641847491,0.0632481053,0.9896048307,0.0312576517,0.1381695718,0.0247876439
1690540686683831692,0.0662507713,0.1645178497,0.0636563599,0.9895706773,0.0313564613,0.1384926885,0.0242160652
1690540686750870228,0.0663799793,0.1644741744,0.0642145425,0.9896122217,0.0312663279,0.1382872909,0.0238076262
1690540686784392118,0.0661920533,0.1644576937,0.0636630729,0.9895932078,0.0313678868,0.1383882016,0.0238765068
1690540686851441860,0.0658768862,0.1643009484,0.0632607639,0.9896095395,0.0310212933,0.1382760108,0.0242988858
1690540686918499231,0.0660938397,0.1643105447,0.0645100251,0.9896209836,0.0307915024,0.1382668763,0.0241764057
1690540686985564232,0.0669052452,0.1657707095,0.0581857599,0.9887207747,0.0274937470,0.1459951550,0.0189958680
1690540687019095421,0.0700542629,0.1665768176,0.0639886260,0.9860233068,0.0247284155,0.1636037230,0.0195039716
1690540687052421331,0.0661772117,0.1646355242,0.0677799582,0.9838487506,0.0243768804,0.1755707264,0.0249458700
1690540687085747004,0.0634958446,0.1650735885,0.0638350397,0.9824771881,0.0239821002,0.1833991855,0.0229824986
1690540687119072437,0.0612597540,0.1653034985,0.0616020523,0.9795864820,0.0173741635,0.1989877820,0.0226368401
1690540687185722589,-0.0627309680,0.3170399368,0.2586946189,0.6879075170,-0.2420282215,0.3835449517,-0.5666558146
1690540687219047308,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687252371788,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687285695791,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687319019794,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
