#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539995077522516,-0.0993281454,-0.0629522800,-0.0317442305,0.9533766508,0.0441215597,-0.2943303287,-0.0499596521
1690539995110837936,-0.1007766053,-0.0652160272,-0.0324615836,0.9529746771,0.0477310643,-0.2951858044,-0.0492583439
1690539995144152880,-0.1058566421,-0.0664213598,-0.0324856713,0.9524111152,0.0517001860,-0.2959831953,-0.0513245016
1690539995177467585,-0.1117798761,-0.0673346668,-0.0324953683,0.9487502575,0.0577361770,-0.3048462570,-0.0600683950
1690539995210782051,-0.1052008271,-0.0677571073,-0.0354763195,0.9470691085,0.0588824190,-0.3080306351,-0.0686309859
1690539995244096041,-0.1143119633,-0.0691861361,-0.0360922664,0.9465869069,0.0572246350,-0.3085752130,-0.0740265921
1690539995277409315,-0.1165886074,-0.0721582100,-0.0366350710,0.9454675913,0.0546084493,-0.3132834733,-0.0704441220
1690539995310722828,-0.1248376220,-0.0727634057,-0.0350653306,0.9445407391,0.0536024496,-0.3177111745,-0.0634761006
1690539995344035864,-0.1113249734,-0.0738680959,-0.0391544290,0.9429994822,0.0506635457,-0.3250093460,-0.0505391285
1690539995377348423,-0.1105017960,-0.0759170726,-0.0435593724,0.9462158680,0.0433228686,-0.3183963597,-0.0377161242
1690539995410660744,-0.1099535078,-0.0755712688,-0.0470634885,0.9471163750,0.0383852571,-0.3170809448,-0.0309322327
1690539995443972588,-0.1083965078,-0.0763149634,-0.0501098298,0.9464266896,0.0352967717,-0.3197209239,-0.0284461062
1690539995477284193,-0.1084909737,-0.0759058371,-0.0497302637,0.9451331496,0.0353792347,-0.3230216503,-0.0335971452
1690539995510595560,-0.1086196527,-0.0758052245,-0.0522410795,0.9438337088,0.0365467556,-0.3257369101,-0.0416871086
1690539995543906450,-0.1074248701,-0.0753970146,-0.0548194014,0.9421309829,0.0370843969,-0.3296217024,-0.0486160591
1690539995577217102,-0.1067326963,-0.0753523484,-0.0570644177,0.9404914975,0.0363413692,-0.3333127499,-0.0552964434
1690539995610527277,-0.1084332913,-0.0752573162,-0.0581237823,0.9388592839,0.0352609158,-0.3363563716,-0.0645324141
1690539995643837214,-0.1051101834,-0.0765199065,-0.0600225627,0.9373453259,0.0319613367,-0.3395268619,-0.0713006258
1690539995677146673,-0.1072569340,-0.0743483528,-0.0596126616,0.9363969564,0.0287251566,-0.3406688571,-0.0792486742
1690539995710456133,-0.1070098281,-0.0746638998,-0.0606178530,0.9352670312,0.0239046048,-0.3418573439,-0.0885308459
1690539995743766785,-0.1092017815,-0.0755549744,-0.0620942861,0.9342879057,0.0203584563,-0.3421702683,-0.0980370119
1690539995777086020,-0.1098052934,-0.0757599995,-0.0621697120,0.9328492880,0.0186299495,-0.3441649973,-0.1048599631
1690539995810404778,-0.1113361716,-0.0762788951,-0.0619739667,0.9320171475,0.0176212769,-0.3454453945,-0.1081715897
1690539995843723059,-0.1118781939,-0.0758263469,-0.0626880825,0.9311823249,0.0190250184,-0.3469398320,-0.1103190929
1690539995877041101,-0.1091549844,-0.0745089129,-0.0644882470,0.9317223430,0.0185712762,-0.3459833264,-0.1088310927
1690539995910358906,-0.1116748080,-0.0740244985,-0.0623698011,0.9327797890,0.0154508539,-0.3433285952,-0.1086677983
1690539995943676233,-0.1148435846,-0.0753624588,-0.0643117651,0.9324540496,0.0146363107,-0.3437211215,-0.1103227064
1690539995976993084,-0.1187408343,-0.0763568357,-0.0634580627,0.9317000508,0.0157007296,-0.3447165191,-0.1133976206
1690539996010309696,-0.1240200549,-0.0767618865,-0.0622370616,0.9307190180,0.0175903067,-0.3473567963,-0.1131192967
1690539996043626308,-0.1243103370,-0.0763722882,-0.0626728386,0.9291960001,0.0200851765,-0.3522397280,-0.1100845411
1690539996076942444,-0.1222328097,-0.0739510208,-0.0636888221,0.9279324412,0.0210159514,-0.3562969267,-0.1074816361
1690539996110258102,-0.1191849262,-0.0723017007,-0.0641331896,0.9277231097,0.0174808819,-0.3559004068,-0.1111723408
1690539996143573284,-0.1240226626,-0.0721848011,-0.0642027482,0.9292093515,0.0083529064,-0.3522718847,-0.1113769040
1690539996176888466,-0.1309190691,-0.0721745491,-0.0614611432,0.9285608530,0.0027045647,-0.3539778888,-0.1116562113
1690539996210203171,-0.1412926465,-0.0739472061,-0.0577110685,0.9263207912,0.0026492910,-0.3583551645,-0.1162080690
1690539996243517399,-0.1404935569,-0.0750715286,-0.0626303926,0.9230289459,0.0059390790,-0.3661520183,-0.1179621518
1690539996276831388,-0.1405770481,-0.0747319013,-0.0631798133,0.9198417068,0.0089996038,-0.3732686043,-0.1203360036
1690539996310144901,-0.1415675879,-0.0745341778,-0.0639282316,0.9167063236,0.0107281534,-0.3794885278,-0.1245912686
1690539996343458414,-0.1386156529,-0.0740350261,-0.0649164766,0.9143223763,0.0108774817,-0.3836509883,-0.1292601079
1690539996376771450,-0.1389172077,-0.0739521831,-0.0641715154,0.9133619666,0.0096441312,-0.3850460351,-0.1319717616
1690539996410084009,-0.1426692456,-0.0734859854,-0.0673818067,0.9124496579,0.0078252126,-0.3860194385,-0.1355116665
1690539996443396568,-0.1456228197,-0.0740651563,-0.0669010580,0.9109607935,0.0065769982,-0.3878012896,-0.1404184550
1690539996476708412,-0.1507901847,-0.0754884556,-0.0665247515,0.9107240438,0.0067987381,-0.3871468604,-0.1437109113
1690539996510020018,-0.1544429958,-0.0756950676,-0.0665703192,0.9103244543,0.0094592543,-0.3871549964,-0.1460511982
1690539996543331385,-0.1599730551,-0.0759957582,-0.0658982098,0.9097213745,0.0146068353,-0.3873581290,-0.1488201320
1690539996576642275,-0.1636497974,-0.0761081502,-0.0663209856,0.9092590809,0.0209421869,-0.3879320621,-0.1493924707
1690539996609953165,-0.1610365361,-0.0751027241,-0.0674237907,0.9084051251,0.0245096702,-0.3917534649,-0.1439745277
1690539996643263340,-0.1664213687,-0.0736797377,-0.0667038038,0.9080542922,0.0252036322,-0.3939120173,-0.1401268244
1690539996676573277,-0.1680700034,-0.0733918399,-0.0642428249,0.9069598317,0.0243589561,-0.3973801136,-0.1375483871
1690539996709882975,-0.1669903696,-0.0758560300,-0.0704189390,0.9057149887,0.0224973150,-0.4002586007,-0.1377218068
1690539996743194103,-0.1690127403,-0.0764699951,-0.0706563145,0.9051235914,0.0208980013,-0.4020287693,-0.1367018819
1690539996776515245,-0.1699537933,-0.0782164261,-0.0725393742,0.9050739408,0.0201403126,-0.4022225142,-0.1365745962
1690539996809835911,-0.1711988747,-0.0781700835,-0.0734777227,0.9054582119,0.0199381560,-0.4021401107,-0.1342805177
1690539996843156338,-0.1722438037,-0.0783384517,-0.0752628669,0.9057305455,0.0194281768,-0.4019373953,-0.1331202388
1690539996876476288,-0.1750980616,-0.0783250779,-0.0789082944,0.9062471986,0.0177025124,-0.4013810158,-0.1315141022
1690539996909796238,-0.1777608991,-0.0789001808,-0.0802985802,0.9060731530,0.0165465940,-0.4016349912,-0.1320872158
1690539996943115711,-0.1805907190,-0.0793009996,-0.0817109793,0.9058154225,0.0159384515,-0.4022080898,-0.1321860403
1690539996976434708,-0.1807464957,-0.0803589225,-0.0831322223,0.9052026868,0.0161659885,-0.4035602212,-0.1322347671
1690539997009753704,-0.1821125746,-0.0805550367,-0.0855071694,0.9048809409,0.0165367555,-0.4043522775,-0.1319706589
1690539997043071985,-0.1844186187,-0.0796696618,-0.0861741006,0.9040338993,0.0168191567,-0.4062981606,-0.1317635179
1690539997076390266,-0.1855171025,-0.0802970603,-0.0873814225,0.9030435681,0.0166388135,-0.4082018733,-0.1326902956
1690539997109708309,-0.1870951653,-0.0795035139,-0.0879079700,0.9024443030,0.0166104361,-0.4096588194,-0.1322802156
1690539997143025637,-0.1886014342,-0.0791414604,-0.0890922546,0.9017767906,0.0162303820,-0.4110022187,-0.1327121258
1690539997176342964,-0.1902745664,-0.0800297633,-0.0917033330,0.9005975723,0.0156933442,-0.4129265845,-0.1347942352
1690539997209659815,-0.1923792064,-0.0806118995,-0.0933384970,0.8994084001,0.0153062120,-0.4151187241,-0.1360397488
1690539997242976427,-0.1927844882,-0.0805695057,-0.0967908502,0.8983581066,0.0146004036,-0.4178802073,-0.1345948130
1690539997276292801,-0.1954855919,-0.0802488849,-0.0977453887,0.8975624442,0.0144187314,-0.4198418260,-0.1338157356
1690539997309608698,-0.1962157190,-0.0805870295,-0.0990429372,0.8967940807,0.0144529697,-0.4216801524,-0.1331818104
1690539997342924356,-0.1977059841,-0.0808288231,-0.1005247012,0.8965436220,0.0144454641,-0.4222153425,-0.1331731975
1690539997376239538,-0.1992431283,-0.0815660730,-0.1022065431,0.8962166905,0.0145179713,-0.4228519499,-0.1333461702
1690539997409554482,-0.2016132474,-0.0813227966,-0.1040846854,0.8957040310,0.0151547240,-0.4240031838,-0.1330634952
1690539997442869186,-0.2024534494,-0.0814366415,-0.1055794209,0.8946974874,0.0158985872,-0.4263615906,-0.1322099715
1690539997476183414,-0.2030448318,-0.0821760893,-0.1071641892,0.8937870264,0.0170470234,-0.4283193350,-0.1318966150
1690539997509497643,-0.2038535774,-0.0820923150,-0.1084252447,0.8930146694,0.0184032191,-0.4302618504,-0.1306175888
1690539997542811394,-0.2047524452,-0.0827503949,-0.1106895506,0.8919253945,0.0199297313,-0.4323289692,-0.1310095936
1690539997576124430,-0.2053326666,-0.0833245516,-0.1127521247,0.8910733461,0.0211596843,-0.4341044426,-0.1307436377
1690539997609437466,-0.2067996562,-0.0833605677,-0.1145586967,0.8903630376,0.0223419610,-0.4356842339,-0.1301297545
1690539997642750263,-0.2076938152,-0.0842261463,-0.1166637316,0.8893908858,0.0231149513,-0.4376009405,-0.1302110702
1690539997676062822,-0.2075685263,-0.0867410302,-0.1221932620,0.8884369135,0.0240198150,-0.4394435883,-0.1303544044
1690539997709374666,-0.2087568343,-0.0879377797,-0.1248263866,0.8874326348,0.0253750309,-0.4414343834,-0.1302116513
1690539997742688179,-0.2089941502,-0.0891077295,-0.1263016015,0.8863902092,0.0275086835,-0.4439244568,-0.1284007728
1690539997776008844,-0.2093571275,-0.0908583924,-0.1291582286,0.8855423331,0.0304376576,-0.4459663630,-0.1265006810
1690539997809328794,-0.2076061368,-0.0934401304,-0.1319929659,0.8847141266,0.0338528827,-0.4478212595,-0.1248645633
1690539997842648745,-0.2056266367,-0.0952395350,-0.1349769682,0.8847464919,0.0373437814,-0.4485021234,-0.1211406663
1690539997875968218,-0.2033839822,-0.0978293270,-0.1385814101,0.8848381639,0.0405481681,-0.4488657713,-0.1180542409
1690539997909287691,-0.2027379870,-0.0997542366,-0.1394497156,0.8855490685,0.0443540663,-0.4482018948,-0.1138008535
1690539997942606449,-0.2011767328,-0.1028115004,-0.1444415897,0.8865877390,0.0484874360,-0.4475519657,-0.1063408107
1690539997975924969,-0.1986089349,-0.1045318991,-0.1463640034,0.8871320486,0.0530388281,-0.4473670125,-0.1002313122
1690539998009243250,-0.1974425316,-0.1058968976,-0.1481609195,0.8880726099,0.0572267137,-0.4461320043,-0.0949649215
1690539998042561293,-0.1985235214,-0.1061446443,-0.1489827186,0.8890973330,0.0609746277,-0.4446296990,-0.0899579898
1690539998075878620,-0.2010450065,-0.1063582003,-0.1501732469,0.8895652294,0.0642304122,-0.4439713657,-0.0862415582
1690539998109195948,-0.1986721307,-0.1092388183,-0.1521209478,0.8888404369,0.0661495700,-0.4454367161,-0.0846939608
1690539998142513037,-0.2023071945,-0.1086972356,-0.1527541578,0.8882171512,0.0696026459,-0.4456946552,-0.0870755091
1690539998175829649,-0.2043693513,-0.1118569225,-0.1513524950,0.8870438337,0.0718361139,-0.4475755394,-0.0875732228
1690539998209145784,-0.2040678412,-0.1126966774,-0.1536532938,0.8859345913,0.0749734864,-0.4494170547,-0.0867367983
1690539998242461920,-0.2025724947,-0.1145741940,-0.1565876454,0.8847687244,0.0780531093,-0.4511898160,-0.0867164433
1690539998275777340,-0.2016261369,-0.1151627600,-0.1590572596,0.8840748668,0.0801055059,-0.4523444772,-0.0859024748
1690539998309092760,-0.1980349869,-0.1165870577,-0.1624785215,0.8839510083,0.0807228461,-0.4525560439,-0.0854843929
1690539998342407703,-0.1976554692,-0.1167307496,-0.1638850421,0.8842830062,0.0804507732,-0.4522024989,-0.0841675550
1690539998375722408,-0.1963466406,-0.1191319674,-0.1696493924,0.8847780824,0.0797935426,-0.4517146945,-0.0821862742
1690539998409036636,-0.1972271204,-0.1197995543,-0.1712598652,0.8849002719,0.0795058161,-0.4516907930,-0.0812756792
1690539998442350864,-0.1969561577,-0.1206991374,-0.1727101505,0.8847004175,0.0791810825,-0.4524729252,-0.0793968886
1690539998475664377,-0.1961725205,-0.1212333143,-0.1753700525,0.8842760324,0.0799827501,-0.4532339275,-0.0789796412
1690539998508977890,-0.1968791187,-0.1231479049,-0.1790328175,0.8837117553,0.0804699585,-0.4542064071,-0.0792127252
1690539998542290688,-0.1946621835,-0.1237610281,-0.1826928258,0.8830166459,0.0808572546,-0.4554075897,-0.0796728432
1690539998575603485,-0.1932683885,-0.1240331829,-0.1842589080,0.8823059797,0.0815781057,-0.4566082060,-0.0799380019
1690539998608915806,-0.1946092248,-0.1242924109,-0.1856802255,0.8820292354,0.0815610364,-0.4572959840,-0.0790743530
1690539998642227888,-0.1898419559,-0.1249745041,-0.1893536448,0.8818442822,0.0810115263,-0.4580183029,-0.0775055960
1690539998675539494,-0.1876165867,-0.1249758154,-0.1908895373,0.8818461299,0.0800194591,-0.4585972726,-0.0750522166
1690539998708851099,-0.1842079908,-0.1253530979,-0.1930282414,0.8821045160,0.0787175968,-0.4586920440,-0.0727792904
1690539998742163658,-0.1844825447,-0.1252037585,-0.1939800829,0.8822504282,0.0782025382,-0.4587292075,-0.0713167116
1690539998775482893,-0.1834269464,-0.1249739155,-0.1943113506,0.8822982311,0.0777581707,-0.4588346183,-0.0705293715
1690539998808801651,-0.1851233840,-0.1251526028,-0.1943160892,0.8823174834,0.0778632686,-0.4588473439,-0.0700874329
1690539998842120409,-0.1869738847,-0.1254498810,-0.1940198690,0.8820050955,0.0786313713,-0.4594753385,-0.0690402538
1690539998875438690,-0.1849615276,-0.1254897416,-0.1957631260,0.8818058372,0.0790789351,-0.4599404037,-0.0679693222
1690539998908756495,-0.1854922175,-0.1251730472,-0.1958846599,0.8818181157,0.0798397958,-0.4598600864,-0.0674621686
1690539998942074299,-0.1815784574,-0.1254201829,-0.2026521116,0.8819428682,0.0799457356,-0.4596926868,-0.0668437928
1690539998975391626,-0.1792439818,-0.1252377778,-0.2063429207,0.8817796707,0.0799835101,-0.4601210356,-0.0659993887
1690539999008708477,-0.1794883013,-0.1243577674,-0.2071616650,0.8813643456,0.0800440013,-0.4609451890,-0.0657220632
1690539999042025089,-0.1772355437,-0.1228849366,-0.2085350007,0.8807553649,0.0800330564,-0.4620766938,-0.0659530982
1690539999075341225,-0.1743113697,-0.1223611981,-0.2105908543,0.8801756501,0.0791429356,-0.4632580876,-0.0664776564
1690539999108657122,-0.1738879681,-0.1220388412,-0.2117161453,0.8798196316,0.0783815160,-0.4638695121,-0.0678147301
1690539999141973019,-0.1722168028,-0.1215510070,-0.2123739123,0.8795522451,0.0769719332,-0.4645939171,-0.0679392144
1690539999175288200,-0.1703714132,-0.1204455197,-0.2140689790,0.8795111775,0.0754344389,-0.4649242461,-0.0679358318
1690539999208603144,-0.1718640774,-0.1199986041,-0.2143364549,0.8793535233,0.0730154067,-0.4656334221,-0.0677619427
1690539999241917610,-0.1702952683,-0.1184939742,-0.2159291804,0.8788203597,0.0708937421,-0.4668562412,-0.0685134158
1690539999275231838,-0.1696028709,-0.1179903373,-0.2175877392,0.8782677650,0.0683230907,-0.4680975378,-0.0697310492
1690539999308545828,-0.1685009897,-0.1175783277,-0.2201401293,0.8775484562,0.0667762756,-0.4694660306,-0.0710724369
1690539999341859341,-0.1666052341,-0.1171964854,-0.2219935358,0.8766478300,0.0657625496,-0.4711551964,-0.0719487742
1690539999375172853,-0.1677378118,-0.1168305427,-0.2235885412,0.8761010766,0.0651492551,-0.4721016884,-0.0729551762
1690539999408485651,-0.1675844491,-0.1161307842,-0.2257027477,0.8757400513,0.0638908967,-0.4729911387,-0.0726415142
1690539999441798449,-0.1664153039,-0.1156906933,-0.2281571180,0.8754011393,0.0618456863,-0.4740562737,-0.0715443939
1690539999475110292,-0.1660538614,-0.1146438420,-0.2300882638,0.8748367429,0.0599754453,-0.4754269123,-0.0709435195
1690539999508422375,-0.1680152267,-0.1112736687,-0.2287721336,0.8738483191,0.0584322773,-0.4774958193,-0.0705164522
1690539999541733980,-0.1690791249,-0.1097995043,-0.2293582708,0.8729246855,0.0557640269,-0.4794561565,-0.0708141550
1690539999575045109,-0.1684805751,-0.1083784625,-0.2306075543,0.8720126152,0.0534227416,-0.4811222255,-0.0725357085
1690539999608356237,-0.1690346003,-0.1075106263,-0.2307154387,0.8708903193,0.0512032583,-0.4830943942,-0.0744856521
1690539999641666651,-0.1685812920,-0.1063646376,-0.2307919860,0.8697016239,0.0489891544,-0.4852876365,-0.0755987689
1690539999674976826,-0.1677331179,-0.1050529033,-0.2308608890,0.8689925671,0.0471385531,-0.4865614474,-0.0767324194
1690539999708286762,-0.1670636684,-0.1039779335,-0.2307329327,0.8687762618,0.0449358448,-0.4870220423,-0.0775767192
1690539999741597652,-0.1666794866,-0.1027539000,-0.2297640592,0.8687857389,0.0420538336,-0.4874643385,-0.0762978196
1690539999774918556,-0.1673381776,-0.1009699553,-0.2294649333,0.8687905073,0.0395388044,-0.4876198471,-0.0765945613
1690539999808238745,-0.1689280570,-0.0986661538,-0.2278934121,0.8686295748,0.0366876386,-0.4880678058,-0.0769839808
1690539999841558695,-0.1695875525,-0.0974977612,-0.2274125814,0.8684396744,0.0330332257,-0.4886195362,-0.0772806481
1690539999874878407,-0.1706051975,-0.0958348513,-0.2266613096,0.8680058718,0.0303009432,-0.4894550145,-0.0779843032
1690539999908197641,-0.1717332453,-0.0940973163,-0.2251103222,0.8674925566,0.0276446790,-0.4904390275,-0.0784986466
1690539999941516638,-0.1731395572,-0.0918526798,-0.2248323560,0.8671078682,0.0252374746,-0.4912016094,-0.0787909776
1690539999974835396,-0.1736084521,-0.0902455971,-0.2242513746,0.8666247725,0.0224408153,-0.4921097457,-0.0792840421
1690540000008153915,-0.1749364138,-0.0884547308,-0.2227545381,0.8663023710,0.0193856396,-0.4928187728,-0.0792091489
1690540000041471720,-0.1762260944,-0.0867841840,-0.2221028954,0.8660697937,0.0165598150,-0.4932069480,-0.0799744427
1690540000074789524,-0.1766232848,-0.0856128782,-0.2217025608,0.8658367395,0.0135228410,-0.4936965406,-0.0800477266
1690540000108106852,-0.1765691787,-0.0844875053,-0.2203897387,0.8653331399,0.0104796169,-0.4946888387,-0.0798228532
1690540000141423941,-0.1790970415,-0.0831521973,-0.2189028859,0.8648733497,0.0085707577,-0.4954256117,-0.0804620385
1690540000174740791,-0.1824523062,-0.0825795084,-0.2171963751,0.8643640876,0.0065516685,-0.4963758588,-0.0802675411
1690540000208057165,-0.1828125119,-0.0809112042,-0.2154946178,0.8638688326,0.0041815978,-0.4972423017,-0.0803946182
1690540000241373062,-0.1837642640,-0.0800125897,-0.2139454782,0.8635475039,0.0025673003,-0.4976969361,-0.0810978934
1690540000274688721,-0.1846685410,-0.0796924606,-0.2135495245,0.8634764552,0.0016827210,-0.4976056814,-0.0824267417
1690540000308004141,-0.1849104315,-0.0793887898,-0.2115435302,0.8630554080,0.0009978089,-0.4982023537,-0.0832398608
1690540000341319323,-0.1844578087,-0.0793879405,-0.2095847130,0.8628473282,0.0005298035,-0.4985433519,-0.0833592415
1690540000374634027,-0.1847099960,-0.0793869942,-0.2081981897,0.8630193472,-0.0000035699,-0.4981722832,-0.0837974697
1690540000407948494,-0.1873191595,-0.0783038214,-0.2053300440,0.8631564975,0.0002548433,-0.4979547858,-0.0836771131
1690540000441262722,-0.1870523095,-0.0784849226,-0.2025182843,0.8633283973,0.0007772580,-0.4976955652,-0.0834421664
1690540000474576473,-0.1864725351,-0.0794395357,-0.2008242011,0.8640992641,0.0015161837,-0.4964509010,-0.0828657821
1690540000507889986,-0.1862875670,-0.0798985884,-0.1982868612,0.8647863865,0.0031604161,-0.4954232574,-0.0817942321
1690540000541203022,-0.1864125431,-0.0799756125,-0.1957488358,0.8653624654,0.0052386890,-0.4945729077,-0.0807340816
