#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540900347002029,0.5321599245,-0.0031203330,-0.4182225466,0.7217707634,-0.0079968972,0.6665825844,0.1861468256
1690540900380495787,0.5354256034,-0.0065166950,-0.4162243009,0.7227132320,-0.0137566887,0.6656227708,0.1855873615
1690540900413991451,0.5369455218,-0.0033631176,-0.4160776436,0.7244139910,-0.0180922747,0.6641375422,0.1838978082
1690540900447488546,0.5350123048,-0.0049710423,-0.4156207442,0.7261456251,-0.0233941972,0.6624027491,0.1827237159
1690540900480987072,0.5361803174,-0.0088342130,-0.4103673398,0.7288189530,-0.0281173196,0.6595072150,0.1818861067
1690540900514487028,0.5427398086,-0.0059346333,-0.4108004868,0.7336310744,-0.0333032943,0.6546548009,0.1791746914
1690540900547985077,0.5403776765,-0.0100001618,-0.4120384455,0.7370445132,-0.0343966000,0.6509094238,0.1786035001
1690540900581317663,0.5467594862,-0.0133027658,-0.4039710462,0.7379335761,-0.0313236192,0.6498862505,0.1792225540
1690540900614650011,0.5434427261,-0.0119628161,-0.4059778750,0.7407925725,-0.0250186138,0.6466388106,0.1801633686
1690540900647981882,0.5418603420,-0.0094625875,-0.4085988998,0.7442514300,-0.0238652229,0.6429213285,0.1793667525
1690540900681313992,0.5455473661,-0.0048665702,-0.4050439298,0.7465607524,-0.0258493219,0.6407786608,0.1771485955
1690540900714645624,0.5455746651,-0.0086668357,-0.4023968279,0.7490367293,-0.0288041774,0.6383734941,0.1749102622
1690540900747977018,0.5435545444,-0.0121819004,-0.3980262876,0.7504715919,-0.0304870885,0.6370560527,0.1732701212
1690540900781308174,0.5434771180,-0.0094452277,-0.3959782720,0.7525452971,-0.0311446469,0.6349888444,0.1717404127
1690540900814639091,0.5431380868,-0.0109226257,-0.3935264349,0.7537937760,-0.0308569949,0.6334429979,0.1720255315
1690540900847969770,0.5447771549,-0.0099276230,-0.3933520317,0.7548142076,-0.0289514512,0.6321154833,0.1727638543
1690540900881300211,0.5450180173,-0.0112975016,-0.3912035823,0.7550622821,-0.0279595237,0.6317727566,0.1730969101
1690540900914630651,0.5469552875,-0.0114678517,-0.3876096606,0.7556800842,-0.0273346342,0.6312288046,0.1724837869
1690540900947960615,0.5476825833,-0.0111502558,-0.3854037523,0.7563341856,-0.0256335512,0.6305806637,0.1722485423
1690540900981290579,0.5456041098,-0.0119556561,-0.3834221959,0.7568907738,-0.0241307374,0.6299538016,0.1723145097
1690540901014620066,0.5435882807,-0.0141863674,-0.3850913346,0.7579268813,-0.0232795030,0.6287100911,0.1724199951
1690540901047949553,0.5429748297,-0.0135942250,-0.3835797608,0.7582522035,-0.0227083731,0.6284384727,0.1720557660
1690540901081278563,0.5412157774,-0.0140276402,-0.3819423616,0.7585611939,-0.0226699375,0.6280367970,0.1721649915
1690540901114607334,0.5397816896,-0.0122928619,-0.3798408508,0.7591494918,-0.0235391110,0.6274467111,0.1716062576
1690540901147936106,0.5394017100,-0.0121773481,-0.3777994812,0.7596096992,-0.0246863384,0.6268618107,0.1715459526
1690540901181264400,0.5404675007,-0.0155908242,-0.3752508163,0.7599083185,-0.0250644945,0.6262145638,0.1725295782
1690540901214592695,0.5407950878,-0.0136817694,-0.3753499687,0.7608156800,-0.0235367697,0.6250786185,0.1728648692
1690540901247920752,0.5360294580,-0.0169399232,-0.3725654483,0.7611731887,-0.0233972073,0.6244539618,0.1735661775
1690540901281248569,0.5391849279,-0.0161711276,-0.3719812036,0.7622483969,-0.0228411611,0.6228894591,0.1745405793
1690540901314575911,0.5379368067,-0.0168018192,-0.3709249794,0.7631535530,-0.0222631730,0.6217051148,0.1748821884
1690540901347903252,0.5369212627,-0.0158557743,-0.3711379468,0.7638646960,-0.0214583129,0.6205891371,0.1758392006
1690540901381230116,0.5388661623,-0.0164839476,-0.3689290881,0.7648950815,-0.0213795155,0.6193882227,0.1756037176
1690540901414557219,0.5360888243,-0.0195389614,-0.3655256331,0.7656287551,-0.0211626235,0.6185081005,0.1755344719
1690540901447883844,0.5371414423,-0.0177494064,-0.3640628159,0.7675077319,-0.0219086222,0.6164579988,0.1744460762
1690540901481210232,0.5359928608,-0.0191133693,-0.3613181114,0.7690146565,-0.0232288297,0.6146748662,0.1739301234
1690540901514536381,0.5343571901,-0.0242859572,-0.3573100567,0.7705371976,-0.0244518928,0.6126558781,0.1741471142
1690540901547862768,0.5374584198,-0.0228193477,-0.3534836471,0.7728347778,-0.0236340016,0.6100249290,0.1733131856
1690540901581193209,0.5345591307,-0.0238720924,-0.3522103131,0.7758026719,-0.0235356390,0.6066019535,0.1720769405
1690540901614523172,0.5341201425,-0.0256237909,-0.3474114835,0.7786027789,-0.0243050307,0.6030826569,0.1716923565
1690540901647853374,0.5339114070,-0.0271588266,-0.3439900577,0.7825542688,-0.0262410976,0.5985284448,0.1693636626
1690540901681182861,0.5317753553,-0.0274392664,-0.3405711055,0.7864231467,-0.0283684079,0.5941948295,0.1663324982
1690540901714512110,0.5335868597,-0.0257747173,-0.3411118984,0.7903010249,-0.0298790783,0.5895563364,0.1641793102
1690540901747841358,0.5359922647,-0.0279401466,-0.3390575349,0.7931560278,-0.0303044822,0.5859352350,0.1632944196
1690540901781170368,0.5333724618,-0.0280704051,-0.3381448090,0.7953772545,-0.0292319413,0.5831423402,0.1626826376
1690540901814499140,0.5312138200,-0.0266384482,-0.3332096636,0.7972872257,-0.0287912544,0.5807365179,0.1620160043
1690540901847827435,0.5296022296,-0.0308700725,-0.3320278227,0.7993633747,-0.0284218397,0.5779080391,0.1619651020
1690540901881155491,0.5303090811,-0.0292591602,-0.3276698291,0.8014990091,-0.0280529428,0.5753347278,0.1606309116
1690540901914483547,0.5305582285,-0.0282937735,-0.3277503550,0.8041223884,-0.0285378341,0.5718144774,0.1600034684
1690540901947811365,0.5302873850,-0.0290604755,-0.3263308108,0.8062037826,-0.0283153579,0.5689974427,0.1596110165
1690540901981138706,0.5320736170,-0.0299477428,-0.3245300353,0.8083722591,-0.0279943757,0.5661441684,0.1588442028
1690540902014465809,0.5302168131,-0.0294648297,-0.3223650455,0.8100714684,-0.0271605831,0.5639325976,0.1581978351
1690540902047792912,0.5319271684,-0.0297721177,-0.3232896626,0.8123521805,-0.0263732467,0.5606920719,0.1581542343
1690540902081119537,0.5331318378,-0.0318351611,-0.3209005892,0.8141453266,-0.0254312903,0.5583469868,0.1573825330
1690540902114446163,0.5339032412,-0.0272217095,-0.3211392462,0.8167263269,-0.0238281507,0.5551776886,0.1554612219
1690540902147772312,0.5328021049,-0.0260950737,-0.3151611686,0.8188235164,-0.0235610735,0.5526959300,0.1532975584
1690540902181098461,0.5338108540,-0.0263643302,-0.3152485192,0.8210657239,-0.0226334035,0.5495887995,0.1526142508
1690540902214424133,0.5343966484,-0.0250639431,-0.3129171133,0.8232380152,-0.0208898075,0.5465385914,0.1521133035
1690540902247749567,0.5349638462,-0.0258060507,-0.3103520274,0.8254014254,-0.0197065026,0.5433184505,0.1520833671
1690540902281074762,0.5364505649,-0.0233379565,-0.3105530739,0.8282769322,-0.0173154548,0.5389369726,0.1523299813
1690540902314399958,0.5364147425,-0.0245588534,-0.3098711967,0.8315080404,-0.0158750601,0.5340229273,0.1521902680
1690540902347724676,0.5380669832,-0.0211258754,-0.3054768741,0.8344765902,-0.0136594549,0.5295405984,0.1518193483
1690540902381049156,0.5400906205,-0.0220064670,-0.2993745208,0.8375118971,-0.0131040486,0.5246620774,0.1520915926
1690540902414373636,0.5406398773,-0.0182702392,-0.2982303202,0.8415546417,-0.0120039061,0.5185274482,0.1509006023
1690540902447697401,0.5379083157,-0.0208738633,-0.2996348739,0.8456729054,-0.0127379820,0.5120190978,0.1500388086
1690540902481021166,0.5432059765,-0.0140179284,-0.2941955328,0.8498649597,-0.0123480894,0.5056083798,0.1481122524
1690540902514344692,0.5440707207,-0.0151689239,-0.2949960828,0.8537966609,-0.0113339266,0.4987037480,0.1489879638
1690540902547668695,0.5426099300,-0.0129216500,-0.2975034118,0.8578807712,-0.0101784747,0.4914191067,0.1498140991
1690540902580999136,0.5344711542,-0.0197971351,-0.2985000610,0.8620523810,-0.0118912300,0.4840618968,0.1496944129
1690540902614329100,0.5300922394,-0.0272947773,-0.3125184178,0.8663045168,-0.0116285970,0.4759116471,0.1512921453
1690540902647659063,0.5274410248,-0.0270754956,-0.3119329810,0.8693594337,-0.0107940286,0.4703739882,0.1511491090
1690540902680988789,0.5291574001,-0.0273688324,-0.3127317429,0.8722265363,-0.0115256179,0.4648626745,0.1516269445
1690540902714318037,0.5318924189,-0.0254003219,-0.3087178469,0.8743306398,-0.0113452962,0.4610980749,0.1510157436
1690540902747647524,0.5288735032,-0.0286531746,-0.3100491464,0.8755018115,-0.0112815173,0.4589580894,0.1507541239
1690540902780976295,0.5275466442,-0.0295374431,-0.3134595454,0.8763648868,-0.0105195148,0.4570220709,0.1516732872
1690540902814305067,0.5260002613,-0.0262084380,-0.3105815351,0.8763911724,-0.0104363002,0.4568840265,0.1519426703
1690540902847633600,0.5240171552,-0.0280726887,-0.3144059777,0.8764582276,-0.0111255916,0.4560992122,0.1538529843
1690540902880961657,0.5229041576,-0.0303884409,-0.3155267835,0.8766505122,-0.0110493451,0.4552804232,0.1551826149
1690540902914289713,0.5229544640,-0.0232429989,-0.3146256208,0.8776696324,-0.0099838274,0.4534845054,0.1547519118
1690540902947617531,0.5243871212,-0.0240681693,-0.3121542335,0.8784310818,-0.0108426288,0.4518711567,0.1550926715
1690540902980945110,0.5206544399,-0.0278486349,-0.3061491847,0.8789882064,-0.0118859801,0.4508999586,0.1546858549
1690540903014272213,0.5212792158,-0.0276937522,-0.3026292026,0.8803483248,-0.0113912225,0.4484523237,0.1541026533
1690540903047599316,0.5201759338,-0.0288262032,-0.3014380932,0.8815533519,-0.0102539016,0.4459698498,0.1544973701
1690540903080925941,0.5185154080,-0.0300293677,-0.2947279215,0.8828536272,-0.0101750232,0.4439553320,0.1528713256
1690540903114252567,0.5178270936,-0.0301851258,-0.2955694199,0.8848075867,-0.0096609341,0.4402455688,0.1523353010
1690540903147578955,0.5181221962,-0.0304747336,-0.2914261222,0.8862692118,-0.0089931758,0.4374140799,0.1520359367
1690540903180905104,0.5137109756,-0.0343714803,-0.2966296077,0.8881356716,-0.0079728859,0.4335739315,0.1522009373
1690540903214231014,0.5139214396,-0.0320887640,-0.2864471674,0.8893774152,-0.0071689831,0.4311357439,0.1519158781
1690540903247556448,0.5129904151,-0.0349056795,-0.2833975554,0.8912070394,-0.0073359432,0.4276975989,0.1509005874
1690540903280881882,0.5128052831,-0.0338627137,-0.2806591392,0.8929019570,-0.0056650015,0.4243178368,0.1504939049
1690540903314206839,0.5091650486,-0.0342032835,-0.2807762325,0.8944119811,-0.0053761639,0.4210599661,0.1506877542
1690540903347531796,0.5080683231,-0.0358752906,-0.2818626761,0.8963997364,-0.0054251277,0.4167100787,0.1509664655
1690540903380856276,0.5087272525,-0.0351875797,-0.2743431628,0.8979997039,-0.0046027387,0.4135775864,0.1500967443
1690540903414180756,0.5062578321,-0.0355757475,-0.2707623243,0.8993712068,-0.0036515994,0.4104485214,0.1504995525
1690540903447504997,0.5060077906,-0.0356118381,-0.2659979165,0.9007332921,-0.0035545481,0.4074199498,0.1505850554
1690540903480828524,0.5058332682,-0.0372157544,-0.2641290128,0.9024180174,-0.0030336997,0.4035098255,0.1510376930
1690540903514152288,0.5046033859,-0.0374844335,-0.2630653381,0.9039905667,-0.0010971092,0.3997561336,0.1516405195
1690540903547476053,0.5027708411,-0.0373794585,-0.2608795762,0.9058104157,0.0000507292,0.3955339491,0.1518564373
1690540903580806255,0.5046575665,-0.0378337987,-0.2607226372,0.9082206488,0.0003067272,0.3903441131,0.1508861780
1690540903614135981,0.5025566816,-0.0409421697,-0.2584132254,0.9102476239,0.0009253636,0.3857502937,0.1504830271
1690540903647465229,0.4970959425,-0.0445301533,-0.2601610720,0.9122139215,0.0023126630,0.3809961081,0.1506734937
1690540903680794716,0.4968264401,-0.0441972204,-0.2523635626,0.9142981172,0.0031756987,0.3763997257,0.1495730281
1690540903714123487,0.4952865243,-0.0434806198,-0.2496184111,0.9164385200,0.0043753791,0.3714306653,0.1488644034
1690540903747452497,0.4932378531,-0.0449785739,-0.2486166805,0.9182910919,0.0047617247,0.3668968976,0.1486791372
1690540903780781031,0.4911003709,-0.0487036258,-0.2459643185,0.9201127887,0.0054398756,0.3623016179,0.1486623585
1690540903814109087,0.4914281368,-0.0529514290,-0.2432844639,0.9213069081,0.0073581990,0.3582331538,0.1510245353
1690540903847437143,0.4933800697,-0.0522335954,-0.2474232018,0.9232636690,0.0097336983,0.3526411653,0.1520975530
1690540903880764961,0.4922806621,-0.0533333197,-0.2465357780,0.9247882366,0.0118878484,0.3484930098,0.1522431672
1690540903914092541,0.4911206365,-0.0534368567,-0.2446178645,0.9263493419,0.0137562007,0.3442924321,0.1521525979
1690540903947419882,0.4886015058,-0.0548490025,-0.2425903082,0.9279161096,0.0143125933,0.3402074873,0.1517422944
1690540903980746746,0.4890134931,-0.0562374666,-0.2410039753,0.9295236468,0.0153053114,0.3359145820,0.1513705105
1690540904014073849,0.4879596233,-0.0584439337,-0.2349511534,0.9305955172,0.0175462943,0.3326255083,0.1518036127
1690540904047400236,0.4891299605,-0.0579207204,-0.2329781801,0.9317405820,0.0221038107,0.3280273080,0.1541720629
1690540904080726624,0.4842200279,-0.0606774651,-0.2302423865,0.9326220751,0.0263841022,0.3238108158,0.1570557356
1690540904114052534,0.4827367663,-0.0594924539,-0.2309451252,0.9343678951,0.0295502283,0.3179206848,0.1581449807
1690540904147378445,0.4870830476,-0.0610256717,-0.2178139687,0.9362291694,0.0289380178,0.3131864667,0.1566902250
1690540904180703878,0.4833519459,-0.0625745431,-0.2139621228,0.9382150173,0.0300304405,0.3076627553,0.1555457264
1690540904214029312,0.4823096693,-0.0642133802,-0.2131210566,0.9403759241,0.0318440944,0.3009830117,0.1552042514
1690540904247354269,0.4813615680,-0.0668685436,-0.2113711238,0.9421531558,0.0342042297,0.2946179211,0.1561339796
1690540904280679226,0.4789174199,-0.0680265799,-0.2089606375,0.9435341954,0.0373270176,0.2886791527,0.1581590027
1690540904314003706,0.4774687886,-0.0701060742,-0.2082188278,0.9452654719,0.0397219807,0.2821922600,0.1589432657
1690540904347327948,0.4757260382,-0.0714894310,-0.2113399804,0.9471747875,0.0426623039,0.2755273283,0.1585074961
1690540904380652189,0.4727643728,-0.0732949078,-0.2054152042,0.9484201074,0.0447263643,0.2709880471,0.1583172828
1690540904413975716,0.4720511138,-0.0746427029,-0.1996207684,0.9501949549,0.0469637737,0.2651349604,0.1569311619
1690540904447299480,0.4673249424,-0.0777730271,-0.1980079114,0.9517097473,0.0490473695,0.2596855164,0.1562252939
1690540904480622768,0.4612358809,-0.0822928175,-0.1939418614,0.9533428550,0.0504743531,0.2541193664,0.1549619436
1690540904513945818,0.4571418464,-0.0872492194,-0.1915607601,0.9548761249,0.0526137762,0.2481458187,0.1544895321
1690540904547269106,0.4552705884,-0.0892339870,-0.1846097410,0.9559422731,0.0567974076,0.2425064743,0.1553674787
1690540904580600262,0.4531050920,-0.0899736360,-0.1849523038,0.9573359489,0.0603292473,0.2361406088,0.1552607268
1690540904613931179,0.4496395290,-0.0927115828,-0.1854380667,0.9589195848,0.0620815605,0.2298951298,0.1541664898
1690540904647261858,0.4474170804,-0.0944536552,-0.1844248027,0.9602782726,0.0631961003,0.2245595902,0.1531172395
1690540904680592299,0.4487912357,-0.0942746997,-0.1807786375,0.9617700577,0.0648326576,0.2187623680,0.1514534503
1690540904713922501,0.4462129176,-0.0951920748,-0.1798334271,0.9628717899,0.0660478026,0.2147071213,0.1497213244
1690540904747252703,0.4436541498,-0.0984475091,-0.1806346327,0.9634233713,0.0665372089,0.2118536979,0.1500210613
1690540904780582428,0.4418015778,-0.0993823409,-0.1774818599,0.9638823867,0.0679841712,0.2093899846,0.1498825103
1690540904813911915,0.4413001239,-0.0999379829,-0.1752957851,0.9645518064,0.0690659732,0.2071976513,0.1481177807
1690540904847241163,0.4399144948,-0.0972093493,-0.1661476344,0.9649584293,0.0704178065,0.2055388987,0.1471404731
1690540904880570412,0.4361082315,-0.1015684903,-0.1656288952,0.9652919769,0.0698940903,0.2044236362,0.1467555612
1690540904913899183,0.4333334267,-0.1034141332,-0.1611758322,0.9655364156,0.0708742738,0.2031488121,0.1464474797
1690540904947227716,0.4293169379,-0.1024648547,-0.1517850012,0.9659416676,0.0717095658,0.2013141811,0.1459007561
1690540904980556250,0.4283016324,-0.1053756401,-0.1522712857,0.9664924145,0.0714825615,0.1987312138,0.1459060162
1690540905013884306,0.4265463948,-0.1072736382,-0.1507566720,0.9667254090,0.0725740418,0.1966860741,0.1465930790
1690540905047212124,0.4273901880,-0.1074460596,-0.1524756253,0.9671018124,0.0741567239,0.1936290413,0.1473859847
1690540905080539703,0.4262825251,-0.1088945717,-0.1517814845,0.9675936699,0.0752534196,0.1915862411,0.1462672204
1690540905113867283,0.4246309102,-0.1107288226,-0.1504950374,0.9680144787,0.0761872157,0.1900724918,0.1449686736
1690540905147194386,0.4218634069,-0.1103254259,-0.1494334340,0.9682438970,0.0772259757,0.1888422966,0.1444940269
1690540905180521250,0.4209421873,-0.1118040681,-0.1492591500,0.9685839415,0.0777359679,0.1872449368,0.1440193355
1690540905213848114,0.4194600880,-0.1132749617,-0.1499494761,0.9689267874,0.0783794001,0.1861603409,0.1427652091
1690540905247174501,0.4160703421,-0.1119590849,-0.1455610245,0.9694719315,0.0797193125,0.1846253127,0.1402945369
1690540905280500650,0.4141498506,-0.1104329377,-0.1442415565,0.9697825909,0.0797921941,0.1832787246,0.1398709714
1690540905313826561,0.4127531648,-0.1112613976,-0.1420685351,0.9700804949,0.0792341679,0.1820385456,0.1397418231
1690540905347152472,0.4125493467,-0.1136350483,-0.1445216089,0.9702394009,0.0789130703,0.1811213493,0.1400119066
1690540905380478144,0.4087443948,-0.1142869517,-0.1214362979,0.9700444341,0.0786209777,0.1835259944,0.1383860409
1690540905413803339,0.4081484377,-0.1112697497,-0.1258079708,0.9698339701,0.0787642747,0.1837440282,0.1394861639
1690540905447128534,0.4072940946,-0.1115190834,-0.1260038018,0.9697417021,0.0780460015,0.1843339056,0.1397529542
1690540905480453014,0.4049167037,-0.1120817214,-0.1253730059,0.9693892598,0.0778986290,0.1855545193,0.1406622082
1690540905513777733,0.4034314752,-0.1096132696,-0.1237718016,0.9690852761,0.0780716762,0.1861468107,0.1418730170
1690540905547102213,0.4027664065,-0.1082224846,-0.1231469661,0.9689614773,0.0770210028,0.1863190681,0.1430618763
1690540905580577612,0.4017809331,-0.1073161513,-0.1249940842,0.9689433575,0.0753921419,0.1863809377,0.1439685524
1690540905614054918,0.4000556767,-0.1083515212,-0.1251317412,0.9686573744,0.0733885318,0.1874887794,0.1454821676
1690540905647533655,0.3963470757,-0.1103484780,-0.1240953505,0.9682884812,0.0722924694,0.1883912534,0.1473089457
1690540905681014061,0.3952377141,-0.1095413566,-0.1251800209,0.9680486321,0.0728494823,0.1874351948,0.1498096436
1690540905714496374,0.3945466280,-0.1086006016,-0.1249314025,0.9679765701,0.0728341416,0.1863813251,0.1515866965
1690540905747980118,0.3933072686,-0.1072760895,-0.1242989004,0.9680145383,0.0723608360,0.1853168160,0.1528707147
1690540905781465769,0.3915282488,-0.1060840860,-0.1252589971,0.9680457115,0.0717827529,0.1840770245,0.1544357091
1690540905814953089,0.3901752234,-0.1070488915,-0.1244111508,0.9681774974,0.0710823908,0.1828443557,0.1553949267
1690540905848441839,0.3891445696,-0.1060363054,-0.1251420379,0.9685097933,0.0707322210,0.1810771376,0.1555530876
1690540905881932735,0.3802446425,-0.1062200516,-0.1232155561,0.9688509703,0.0685207918,0.1806010753,0.1549709290
1690540905915424824,0.3818322420,-0.1061136350,-0.1261068285,0.9692338109,0.0673317984,0.1774379164,0.1567419022
1690540905948919058,0.3819578588,-0.1048752591,-0.1242018268,0.9695153236,0.0668806210,0.1760462373,0.1567636728
1690540905982414484,0.3795988560,-0.1038722992,-0.1232345700,0.9696767926,0.0653820485,0.1752934903,0.1572397053
1690540906015912056,0.3751765490,-0.1034586206,-0.1248560399,0.9696388841,0.0638515428,0.1745302975,0.1589421332
1690540906049411058,0.3750130534,-0.1026981995,-0.1277737916,0.9695165753,0.0622040629,0.1738699377,0.1610513628
1690540906082911968,0.3711682558,-0.1033280939,-0.1255673319,0.9695064425,0.0606341250,0.1740968972,0.1614655554
1690540906116414309,0.3693125248,-0.0967777148,-0.1092556939,0.9693130255,0.0601121299,0.1736815572,0.1632590592
1690540906149918556,0.3701979518,-0.0954769552,-0.1066178083,0.9691038728,0.0597410686,0.1733876169,0.1649408787
1690540906183424234,0.3696109653,-0.0927813426,-0.1129736006,0.9687709808,0.0592894964,0.1729972512,0.1674502641
1690540906216931820,0.3687863648,-0.0916394815,-0.1119985878,0.9684947729,0.0574974008,0.1730943769,0.1695592403
1690540906250441074,0.3690662682,-0.0917009935,-0.1125507653,0.9684050083,0.0553619340,0.1731186658,0.1707536280
1690540906283952236,0.3688576818,-0.0904839337,-0.1138857976,0.9681266546,0.0540068857,0.1732263416,0.1726461053
1690540906317464590,0.3686839342,-0.0900892913,-0.1136653945,0.9676576853,0.0528786443,0.1740035862,0.1748293489
1690540906350979090,0.3680689037,-0.0894233286,-0.1128756180,0.9670822620,0.0523717403,0.1749847233,0.1771707982
1690540906384494781,0.3683354557,-0.0888365880,-0.1135780215,0.9663640857,0.0523476042,0.1756829023,0.1803768426
1690540906418012619,0.3692578673,-0.0889604464,-0.1147084460,0.9659383893,0.0526239127,0.1768127531,0.1814689785
1690540906451531887,0.3686200082,-0.0875607133,-0.1143176630,0.9653255939,0.0529363379,0.1789608002,0.1825302541
1690540906485053301,0.3662301898,-0.0858687386,-0.1161299348,0.9649883509,0.0518712178,0.1811107248,0.1824985743
1690540906518575907,0.3654687703,-0.0849220604,-0.1143749207,0.9649447799,0.0503964983,0.1828347147,0.1814201474
1690540906552096128,0.3615297079,-0.0840898827,-0.1156908423,0.9650355577,0.0493551567,0.1849370003,0.1790776104
1690540906585452318,0.3600773513,-0.0822108164,-0.1151649803,0.9647463560,0.0493318662,0.1861354709,0.1794002205
1690540906618808270,0.3507951200,-0.0816408247,-0.1058875993,0.9646734595,0.0482255891,0.1884628236,0.1776548773
1690540906652164221,0.3483880162,-0.0808012038,-0.1057652310,0.9646770954,0.0476733185,0.1886699945,0.1775642931
1690540906685520172,0.3470318317,-0.0816496611,-0.1064239964,0.9647740126,0.0464166664,0.1885734499,0.1774731278
1690540906718876123,0.3475100994,-0.0796963125,-0.1075510606,0.9646724463,0.0462419540,0.1880813241,0.1785892844
1690540906752231836,0.3450363278,-0.0809300244,-0.1095658839,0.9646534920,0.0451745279,0.1883796751,0.1786505133
1690540906785587788,0.3438042998,-0.0798676908,-0.1070893705,0.9646148086,0.0447258390,0.1891856492,0.1781199425
1690540906818943739,0.3430941403,-0.0792624652,-0.1068745106,0.9644650221,0.0442177504,0.1897148192,0.1784946918
1690540906852299690,0.3421334028,-0.0802487433,-0.1065819785,0.9642812610,0.0437723845,0.1906253844,0.1786269248
1690540906885655403,0.3417034149,-0.0794012249,-0.1059949249,0.9637884498,0.0448653661,0.1916144490,0.1799522638
1690540906919011593,0.3412373066,-0.0788303912,-0.1064776033,0.9632527828,0.0463135019,0.1924417466,0.1815634966
1690540906952367306,0.3408502936,-0.0775004253,-0.1073600873,0.9627821445,0.0474072136,0.1927526146,0.1834383607
1690540906985723257,0.3399745226,-0.0767114162,-0.1074276417,0.9626083970,0.0472841524,0.1931258142,0.1839886159
1690540907019078970,0.3389450014,-0.0752148852,-0.1072638780,0.9624391794,0.0467569083,0.1931614578,0.1849683672
1690540907052434921,0.3382625878,-0.0754622966,-0.1066112220,0.9623357058,0.0454871356,0.1932023317,0.1857786924
1690540907085790634,0.3354862034,-0.0744161904,-0.1054863259,0.9623343945,0.0444446281,0.1930794120,0.1861652434
1690540907119146347,0.3212995231,-0.0745382831,-0.1057213396,0.9622686505,0.0427643992,0.1950257123,0.1848655045
1690540907152502060,0.3209245205,-0.0738681778,-0.1058574021,0.9620794058,0.0416013338,0.1944011897,0.1867637336
1690540907185857773,0.3187205493,-0.0736800730,-0.1066849679,0.9615566134,0.0403138064,0.1956210434,0.1884571165
1690540907219213486,0.3161282837,-0.0726335049,-0.1059740633,0.9613994956,0.0393460505,0.1958445013,0.1892297119
1690540907252569199,0.3156404495,-0.0712189227,-0.1087184399,0.9613485336,0.0383774452,0.1955206394,0.1900207698
1690540907285924911,0.3136870861,-0.0708139986,-0.1077208966,0.9610185623,0.0370915234,0.1969971061,0.1904199421
1690540907319280624,0.3108896017,-0.0704173520,-0.1100589707,0.9604821801,0.0357279740,0.1980544627,0.1922809631
1690540907352636337,0.3098936081,-0.0696833059,-0.1099673137,0.9600651860,0.0341921449,0.1988666207,0.1937984377
1690540907385992050,0.3086222410,-0.0686934143,-0.1086466387,0.9595826864,0.0334727280,0.2000913173,0.1950490326
1690540907419347525,0.3070933223,-0.0691382140,-0.1106496304,0.9590549469,0.0326447859,0.2014306933,0.1964017153
1690540907452703238,0.3061908484,-0.0673656091,-0.1118104756,0.9582969546,0.0323097631,0.2031881660,0.1983370781
1690540907486058950,0.3051397502,-0.0664774626,-0.1126164719,0.9574398398,0.0323950611,0.2051133811,0.2004697323
1690540907519414425,0.3051545918,-0.0644486398,-0.1126443669,0.9568659663,0.0320597701,0.2067558020,0.2015732825
1690540907552770138,0.3043337464,-0.0645026192,-0.1134512052,0.9563577771,0.0297078956,0.2087755054,0.2022622377
1690540907586126089,0.3034409881,-0.0622575283,-0.1150392443,0.9559201598,0.0280170888,0.2099068761,0.2033982128
1690540907619482040,0.3003419042,-0.0597686395,-0.1144983098,0.9553796053,0.0254753176,0.2118019462,0.2043055594
1690540907652837992,0.2973793149,-0.0581930280,-0.1145237610,0.9552386999,0.0223793797,0.2133129537,0.2037542164
1690540907686193943,0.2945993245,-0.0590904057,-0.1133282557,0.9547820091,0.0199867859,0.2158578932,0.2034631371
1690540907719549894,0.2952639461,-0.0573198013,-0.1156160682,0.9547051787,0.0186785646,0.2169323117,0.2028042525
1690540907752905846,0.2925480604,-0.0574220456,-0.1159520894,0.9546071887,0.0158788748,0.2200735360,0.2001014501
1690540907786261797,0.2914288342,-0.0567584373,-0.1166130453,0.9544849396,0.0138165131,0.2217611223,0.1989714503
1690540907819617748,0.2880719006,-0.0630327910,-0.1283734441,0.9541937113,0.0110862041,0.2238873690,0.1981562972
1690540907852973461,0.2878855765,-0.0615341552,-0.1250310540,0.9539267421,0.0097793974,0.2262116224,0.1968665123
1690540907886329412,0.2855564952,-0.0612952858,-0.1283542663,0.9537394643,0.0076401052,0.2282290161,0.1955357641
1690540907919685364,0.2845214605,-0.0603537895,-0.1280949414,0.9534720182,0.0055212625,0.2303866595,0.1943776309
1690540907953041077,0.2841583192,-0.0591622218,-0.1300719231,0.9533897638,0.0033272454,0.2321206927,0.1927611381
1690540907986397028,0.2828634977,-0.0582955778,-0.1331204921,0.9529107809,0.0018015865,0.2344827056,0.1922905147
1690540908019752741,0.2829144597,-0.0574938469,-0.1338813603,0.9524013996,0.0000857667,0.2369534969,0.1917930990
1690540908053108692,0.2816869915,-0.0568952933,-0.1343174726,0.9517117739,-0.0011568511,0.2396408319,0.1918742657
1690540908086464405,0.2816020846,-0.0553760715,-0.1356448531,0.9511991739,-0.0025900688,0.2420073897,0.1914310008
1690540908119820118,0.2812569737,-0.0545697212,-0.1371551305,0.9506852031,-0.0044926987,0.2442441881,0.1911082715
